"ID_MODEL","ID_SAMPLE","original_est_age"
6,346267,3297
6,346268,3297
6,346269,3297
6,346270,3297
6,346271,3297
6,346272,3297
6,346273,3297
6,346274,3302
6,346275,3322
6,346276,3338
6,346277,3340
6,346278,3343
6,346279,3357
6,346280,3381
6,346281,3404
6,346282,3417
6,346283,3421
6,346284,3422
6,346285,3422
6,346286,3422
6,346287,3422
6,346288,3422
6,346289,3426
6,346290,3434
6,346291,3446
6,346292,3467
6,346293,3485
6,346294,3489
6,346295,3489
6,346296,3489
6,346297,3489
6,346298,3489
6,346299,3489
6,346300,3489
6,346301,3489
6,346302,3489
6,346303,3489
6,346304,3503
6,346305,3535
6,346306,3569
6,346307,3606
6,346308,3642
6,346309,3671
6,346310,3684
6,346311,3692
6,346312,3714
6,346313,3743
6,346314,3763
6,346315,3778
6,346316,3787
6,346317,3792
6,346318,3797
6,346319,3797
6,346320,3797
6,346321,3797
6,346322,3797
6,346323,3797
6,346324,3797
6,346325,3797
6,346326,3797
6,346327,3797
6,346328,3797
6,346329,3797
6,346330,3797
6,346331,3797
6,346332,3797
6,346333,3797
6,346334,3800
6,346335,3805
6,346336,3807
6,346337,3807
6,346338,3807
6,346339,3807
6,346340,3821
6,346341,3838
6,346342,3860
6,346343,3896
6,346344,3931
6,346345,3960
6,346346,3971
6,346347,3971
6,346348,3971
6,346349,3978
6,346350,3998
6,346351,4026
6,346352,4042
6,346353,4042
6,346354,4060
6,346355,4079
6,346356,4086
6,346357,4102
6,346358,4112
6,346359,4118
6,346360,4124
6,346361,4124
6,346362,4124
6,346363,4124
6,346364,4124
6,346365,4124
6,346366,4124
6,346367,4124
6,346368,4124
6,346369,4124
6,346370,4124
6,346371,4124
6,346372,4124
6,346373,4124
6,346374,4124
6,346375,4124
6,346376,4124
6,346377,4124
6,346378,4124
6,346379,4124
6,346380,4124
6,346381,4124
6,346382,4124
6,346383,4124
6,346384,4124
6,346385,4124
6,346386,4124
6,346387,4124
6,346388,4124
6,346389,4124
6,346390,4124
6,346391,4124
6,346392,4124
6,346393,4124
6,346394,4124
6,346395,4124
6,346396,4124
6,346397,4124
6,346398,4124
6,346399,4124
6,346400,4124
6,346401,4124
6,346402,4124
6,346403,4124
6,346404,4124
6,346405,4124
6,346406,4124
6,346407,4124
6,346408,4124
6,346409,4124
6,346410,4124
6,346411,4124
6,346412,4124
6,346413,4124
6,346414,4124
6,346415,4133
6,346416,4152
6,346417,4179
6,346418,4215
6,346419,4252
6,346420,4289
6,346421,4324
6,346422,4359
6,346423,4388
6,346424,4404
6,346425,4409
6,346426,4422
6,346427,4433
6,346428,4433
6,346429,4443
6,346430,4461
6,346431,4478
6,346432,4492
6,346433,4504
6,346434,4514
6,346435,4520
6,346436,4526
6,346437,4531
6,346438,4533
6,346439,4535
6,346440,4535
6,346441,4535
6,346442,4535
6,346443,4536
6,346444,4537
6,346445,4537
6,346446,4537
6,346447,4537
6,346448,4538
6,346449,4538
6,346450,4538
6,346451,4538
6,346452,4538
6,346453,4538
6,346454,4538
6,346455,4538
6,346456,4538
6,346457,4538
6,346458,4538
6,346459,4538
6,346460,4538
6,346461,4538
6,346462,4538
6,346463,4538
6,346464,4538
6,346465,4538
6,346466,4538
6,346467,4538
6,346468,4538
6,346469,4538
6,346470,4538
6,346471,4538
6,346472,4538
6,346473,4538
6,346474,4538
6,346475,4538
6,346476,4538
6,346477,4538
6,346478,4538
6,346479,4538
6,346480,4538
6,346481,4538
6,346482,4538
6,346483,4538
6,346484,4538
6,346485,4538
6,346486,4538
6,346487,4538
6,346488,4538
6,346489,4538
6,346490,4538
6,346491,4538
6,346492,4538
6,346493,4538
6,346494,4538
6,346495,4538
6,346496,4538
6,346497,4538
6,346498,4538
6,346499,4538
6,346500,4538
6,346501,4538
6,346502,4538
6,346503,4538
6,346504,4538
6,346505,4538
6,346506,4538
6,346507,4538
6,346508,4538
6,346509,4538
6,346510,4538
6,346511,4538
6,346512,4538
6,346513,4538
6,346514,4538
6,346515,4538
6,346516,4538
6,346517,4538
6,346518,4538
6,346519,4538
6,346520,4538
6,346521,4538
6,346522,4538
6,346523,4538
6,346524,4539
6,346525,4544
6,346526,4550
6,346527,4552
6,346528,4552
6,346529,4552
6,346530,4552
6,346531,4552
6,346532,4552
6,346533,4552
6,346534,4552
6,346535,4552
6,346536,4552
6,346537,4552
6,346538,4552
6,346539,4552
6,346540,4552
6,346541,4552
6,346542,4552
6,346543,4552
6,346544,4552
6,346545,4552
6,346546,4552
6,346547,4552
6,346548,4552
6,346549,4552
6,346550,4552
6,346551,4552
6,346552,4552
6,346553,4552
6,346554,4552
6,346555,4552
6,346556,4552
6,346557,4552
6,346558,4552
6,346559,4552
6,346560,4552
6,346561,4552
6,346562,4552
6,346563,4552
6,346564,4552
6,346565,4552
6,346566,4552
6,346567,4552
6,346568,4552
6,346569,4552
6,346570,4552
6,346571,4552
6,346572,4552
6,346573,4552
6,346574,4552
6,346575,4552
6,346576,4552
6,346577,4552
6,346578,4552
6,346579,4552
6,346580,4552
6,346581,4552
6,346582,4552
6,346583,4552
6,346584,4552
6,346585,4552
6,346586,4552
6,346587,4552
6,346588,4552
6,346589,4552
6,346590,4552
6,346591,4552
6,346592,4552
6,346593,4552
6,346594,4552
6,346595,4552
6,346596,4552
6,346597,4552
6,346598,4552
6,346599,4552
6,346600,4552
6,346601,4552
6,346602,4552
6,346603,4552
6,346604,4552
6,346605,4552
6,346606,4552
6,346607,4552
6,346608,4553
6,346609,4555
6,346610,4559
6,346611,4564
6,346612,4568
6,346613,4572
6,346614,4576
6,346615,4579
6,346616,4582
6,346617,4583
6,346618,4584
6,346619,4584
6,346620,4584
6,346621,4584
6,346622,4584
6,346623,4584
6,346624,4584
6,346625,4584
6,346626,4584
6,346627,4584
6,346628,4584
6,346629,4584
6,346630,4584
6,346631,4585
6,346632,4586
6,346633,4586
6,346634,4586
6,346635,4586
6,346636,4586
6,346637,4586
6,346638,4586
6,346639,4586
6,346640,4586
6,346641,4586
6,346642,4586
6,346643,4586
6,346644,4586
6,346645,4586
6,346646,4586
6,346647,4586
6,346648,4586
6,346649,4587
6,346650,4588
6,346651,4591
6,346652,4593
6,346653,4596
6,346654,4598
6,346655,4601
6,346656,4603
6,346657,4605
6,346658,4608
6,346659,4610
6,346660,4611
6,346661,4612
6,346662,4613
6,346663,4614
6,346664,4614
6,346665,4614
6,346666,4614
6,346667,4614
6,346668,4614
6,346669,4614
6,346670,4615
6,346671,4615
6,346672,4615
6,346673,4615
6,346674,4615
6,346675,4615
6,346676,4615
6,346677,4615
6,346678,4615
6,346679,4615
6,346680,4615
6,346681,4615
6,346682,4615
6,346683,4615
6,346684,4615
6,346685,4615
6,346686,4615
6,346687,4615
6,346688,4615
6,346689,4615
6,346690,4615
6,346691,4615
6,346692,4615
6,346693,4615
6,346694,4616
6,346695,4616
6,346696,4616
6,346697,4616
6,346698,4616
6,346699,4616
6,346700,4616
6,346701,4616
6,346702,4617
6,346703,4617
6,346704,4618
6,346705,4620
6,346706,4623
6,346707,4627
6,346708,4631
6,346709,4634
6,346710,4636
6,346711,4638
6,346712,4638
6,346713,4638
6,346714,4639
6,346715,4639
6,346716,4639
6,346717,4640
6,346718,4641
6,346719,4641
6,346720,4641
6,346721,4641
6,346722,4641
6,346723,4641
6,346724,4642
6,346725,4642
6,346726,4642
6,346727,4642
6,346728,4642
6,346729,4642
6,346730,4642
6,346731,4642
6,346732,4642
6,346733,4642
6,346734,4642
6,346735,4642
6,346736,4645
6,346737,4650
6,346738,4656
6,346739,4662
6,346740,4669
6,346741,4677
6,346742,4685
6,346743,4693
6,346744,4702
6,346745,4711
6,346746,4721
6,346747,4732
6,346748,4743
6,346749,4757
6,346750,4769
6,346751,4775
6,346752,4779
6,346753,4783
6,346754,4784
6,346755,4784
6,346756,4785
6,346757,4789
6,346758,4794
6,346759,4800
6,346760,4804
6,346761,4809
6,346762,4812
6,346763,4813
6,346764,4815
6,346765,4818
6,346766,4822
6,346767,4826
6,346768,4829
6,346769,4830
6,346770,4830
6,346771,4830
6,346772,4830
6,346773,4832
6,346774,4835
6,346775,4838
6,346776,4841
6,346777,4842
6,346778,4844
6,346779,4848
6,346780,4850
6,346781,4850
6,346782,4850
6,346783,4850
6,346784,4850
6,346785,4850
6,346786,4850
6,346787,4850
6,346788,4850
6,346789,4850
6,346790,4850
6,346791,4850
6,346792,4851
6,346793,4852
6,346794,4855
6,346795,4862
6,346796,4870
6,346797,4880
6,346798,4892
6,346799,4897
6,346800,4897
6,346801,4897
6,346802,4897
6,346803,4897
6,346804,4903
6,346805,4916
6,346806,4931
6,346807,4942
6,346808,4947
6,346809,4949
6,346810,4949
6,346811,4949
6,346812,4949
6,346813,4949
6,346814,4949
6,346815,4949
6,346816,4949
6,346817,4949
6,346818,4949
6,346819,4949
6,346820,4949
6,346821,4950
6,346822,4951
6,346823,4951
6,346824,4951
6,346825,4951
6,346826,4951
6,346827,4951
6,346828,4951
6,346829,4951
6,346830,4951
6,346831,4951
6,346832,4951
6,346833,4951
6,346834,4951
6,346835,4951
6,346836,4951
6,346837,4951
6,346838,4951
6,346839,4951
6,346840,4951
6,346841,4951
6,346842,4951
6,346843,4951
6,346844,4951
6,346845,4951
6,346846,4951
6,346847,4951
6,346848,4951
6,346849,4951
6,346850,4951
6,346851,4951
6,346852,4951
6,346853,4951
6,346854,4951
6,346855,4951
6,346856,4951
6,346857,4951
6,346858,4951
6,346859,4951
6,346860,4951
6,346861,4951
6,346862,4951
6,346863,4951
6,346864,4951
6,346865,4951
6,346866,4951
6,346867,4951
6,346868,4951
6,346869,4951
6,346870,4951
6,346871,4951
6,346872,4951
6,346873,4951
6,346874,4951
6,346875,4951
6,346876,4951
6,346877,4951
6,346878,4951
6,346879,4951
6,346880,4951
6,346881,4951
6,346882,4951
6,346883,4952
6,346884,4953
6,346885,4953
6,346886,4953
6,346887,4953
6,346888,4953
6,346889,4953
6,346890,4953
6,346891,4953
6,346892,4953
6,346893,4953
6,346894,4953
6,346895,4953
6,346896,4953
6,346897,4953
6,346898,4953
6,346899,4953
6,346900,4953
6,346901,4953
6,346902,4953
6,346903,4953
6,346904,4953
6,346905,4953
6,346906,4953
6,346907,4953
6,346908,4953
6,346909,4953
6,346910,4953
6,346911,4953
6,346912,4953
6,346913,4953
6,346914,4953
6,346915,4953
6,346916,4953
6,346917,4953
6,346918,4953
6,346919,4953
6,346920,4953
6,346921,4953
6,346922,4953
6,346923,4953
6,346924,4953
6,346925,4953
6,346926,4953
6,346927,4953
6,346928,4953
6,346929,4953
6,346930,4953
6,346931,4953
6,346932,4953
6,346933,4953
6,346934,4953
6,346935,4953
6,346936,4953
6,346937,4953
6,346938,4953
6,346939,4953
6,346940,4953
6,346941,4953
6,346942,4953
6,346943,4953
6,346944,4953
6,346945,4953
6,346946,4953
6,346947,4953
6,346948,4953
6,346949,4953
6,346950,4953
6,346951,4953
6,346952,4953
6,346953,4953
6,346954,4953
6,346955,4953
6,346956,4953
6,346957,4953
6,346958,4953
6,346959,4953
6,346960,4953
6,346961,4953
6,346962,4953
6,346963,4953
6,346964,4953
6,346965,4953
6,346966,4953
6,346967,4953
6,346968,4953
6,346969,4953
6,346970,4953
6,346971,4953
6,346972,4953
6,346973,4953
6,346974,4953
6,346975,4953
6,346976,4953
6,346977,4953
6,346978,4953
6,346979,4953
6,346980,4953
6,346981,4953
6,346982,4953
6,346983,4953
6,346984,4953
6,346985,4953
6,346986,4953
6,346987,4953
6,346988,4953
6,346989,4953
6,346990,4953
6,346991,4953
6,346992,4953
6,346993,4953
6,346994,4953
6,346995,4953
6,346996,4953
6,346997,4953
6,346998,4953
6,346999,4953
6,347000,4953
6,347001,4953
6,347002,4953
6,347003,4953
6,347004,4953
6,347005,4953
6,347006,4953
6,347007,4953
6,347008,4953
6,347009,4953
6,347010,4953
6,347011,4953
6,347012,4953
6,347013,4953
6,347014,4953
6,347015,4953
6,347016,4953
6,347017,4953
6,347018,4953
6,347019,4953
6,347020,4953
6,347021,4953
6,347022,4953
6,347023,4953
6,347024,4953
6,347025,4953
6,347026,4953
6,347027,4953
6,347028,4953
6,347029,4953
6,347030,4953
6,347031,4953
6,347032,4953
6,347033,4953
6,347034,4953
6,347035,4953
6,347036,4953
6,347037,4953
6,347038,4953
6,347039,4953
6,347040,4953
6,347041,4953
6,347042,4953
6,347043,4953
6,347044,4953
6,347045,4953
6,347046,4953
6,347047,4953
6,347048,4953
6,347049,4953
6,347050,4953
6,347051,4953
6,347052,4953
6,347053,4953
6,347054,4953
6,347055,4953
6,347056,4953
6,347057,4953
6,347058,4953
6,347059,4953
6,347060,4953
6,347061,4953
6,347062,4953
6,347063,4953
6,347064,4953
6,347065,4953
6,347066,4953
6,347067,4953
6,347068,4953
6,347069,4953
6,347070,4953
6,347071,4953
6,347072,4953
6,347073,4953
6,347074,4953
6,347075,4953
6,347076,4953
6,347077,4953
6,347078,4953
6,347079,4953
6,347080,4953
6,347081,4953
6,347082,4953
6,347083,4953
6,347084,4953
6,347085,4953
6,347086,4953
6,347087,4953
6,347088,4953
6,347089,4953
6,347090,4953
6,347091,4953
6,347092,4953
6,347093,4953
6,347094,4953
6,347095,4953
6,347096,4953
6,347097,4953
6,347098,4953
6,347099,4953
6,347100,4953
6,347101,4953
6,347102,4953
6,347103,4953
6,347104,4953
6,347105,4953
6,347106,4953
6,347107,4953
6,347108,4953
6,347109,4953
6,347110,4953
6,347111,4953
6,347112,4953
6,347113,4953
6,347114,4953
6,347115,4953
6,347116,4953
6,347117,4953
6,347118,4953
6,347119,4953
6,347120,4953
6,347121,4953
6,347122,4953
6,347123,4953
6,347124,4953
6,347125,4953
6,347126,4953
6,347127,4953
6,347128,4953
6,347129,4953
6,347130,4953
6,347131,4953
6,347132,4953
6,347133,4953
6,347134,4953
6,347135,4953
6,347136,4953
6,347137,4953
6,347138,4953
6,347139,4953
6,347140,4953
6,347141,4953
6,347142,4953
6,347143,4953
6,347144,4953
6,347145,4953
6,347146,4953
6,347147,4953
6,347148,4953
6,347149,4953
6,347150,4953
6,347151,4953
6,347152,4953
6,347153,4953
6,347154,4953
6,347155,4953
6,347156,4953
6,347157,4953
6,347158,4953
6,347159,4953
6,347160,4953
6,347161,4953
6,347162,4953
6,347163,4953
6,347164,4953
6,347165,4953
6,347166,4953
6,347167,4953
6,347168,4953
6,347169,4953
6,347170,4953
6,347171,4953
6,347172,4953
6,347173,4953
6,347174,4953
6,347175,4953
6,347176,4953
6,347177,4953
6,347178,4953
6,347179,4953
6,347180,4953
6,347181,4953
6,347182,4953
6,347183,4953
6,347184,4953
6,347185,4953
6,347186,4953
6,347187,4953
6,347188,4953
6,347189,4953
6,347190,4953
6,347191,4953
6,347192,4953
6,347193,4953
6,347194,4953
6,347195,4953
6,347196,4958
6,347197,4964
6,347198,4964
6,347199,4964
6,347200,4964
6,347201,4964
6,347202,4964
6,347203,4964
6,347204,4964
6,347205,4964
6,347206,4964
6,347207,4964
6,347208,4964
6,347209,4964
6,347210,4964
6,347211,4964
6,347212,4964
6,347213,4964
6,347214,4964
6,347215,4964
6,347216,4964
6,347217,4964
6,347218,4964
6,347219,4964
6,347220,4964
6,347221,4964
6,347222,4964
6,347223,4964
6,347224,4964
6,347225,4964
6,347226,4964
6,347227,4964
6,347228,4964
6,347229,4964
6,347230,4964
6,347231,4964
6,347232,4964
6,347233,4964
6,347234,4964
6,347235,4964
6,347236,4964
6,347237,4964
6,347238,4964
6,347239,4964
6,347240,4964
6,347241,4964
6,347242,4964
6,347243,4964
6,347244,4964
6,347245,4964
6,347246,4964
6,347247,4964
6,347248,4964
6,347249,4964
6,347250,4964
6,347251,4964
6,347252,4964
6,347253,4964
6,347254,4964
6,347255,4964
6,347256,4964
6,347257,4964
6,347258,4964
6,347259,4964
6,347260,4964
6,347261,4964
6,347262,4964
6,347263,4964
6,347264,4964
6,347265,4964
6,347266,4964
6,347267,4964
6,347268,4964
6,347269,5021
6,347270,5079
6,347271,5079
6,347272,5079
6,347273,5079
6,347274,5094
6,347275,5109
6,347276,5109
6,347277,5125
6,347278,5140
6,347279,5140
6,347280,5140
6,347281,5156
6,347282,5171
6,347283,5171
6,347284,5171
6,347285,5171
6,347286,5171
6,347287,5171
6,347288,5171
6,347289,5171
6,347290,5171
6,347291,5171
6,347292,5171
6,347293,5171
6,347294,5171
6,347295,5171
6,347296,5171
6,347297,5171
6,347298,5171
6,347299,5171
6,347300,5171
6,347301,5171
6,347302,5171
6,347303,5171
6,347304,5171
6,347305,5171
6,347306,5171
6,347307,5171
6,347308,5171
6,347309,5171
6,347310,5171
6,347311,5171
6,347312,5171
6,347313,5171
6,347314,5171
6,347315,5171
6,347316,5171
6,347317,5171
6,347318,5171
6,347319,5171
6,347320,5171
6,347321,5171
6,347322,5171
6,347323,5171
6,347324,5171
6,347325,5171
6,347326,5171
6,347327,5186
6,347328,5201
6,347329,5201
6,347330,5201
6,347331,5201
6,347332,5201
6,347333,5201
6,347334,5201
6,347335,5201
6,347336,5201
6,347337,5201
6,347338,5201
6,347339,5201
6,347340,5201
6,347341,5201
6,347342,5201
6,347343,5201
6,347344,5201
6,347345,5201
6,347346,5201
6,347347,5201
6,347348,5201
6,347349,5201
6,347350,5201
6,347351,5201
6,347352,5201
6,347353,5201
6,347354,5201
6,347355,5201
6,347356,5201
6,347357,5201
6,347358,5201
6,347359,5201
6,347360,5201
6,347361,5201
6,347362,5201
6,347363,5201
6,347364,5201
6,347365,5201
6,347366,5201
6,347367,5201
6,347368,5201
6,347369,5201
6,347370,5201
6,347371,5201
6,347372,5201
6,347373,5201
6,347374,5201
6,347375,5201
6,347376,5201
6,347377,5201
6,347378,5201
6,347379,5201
6,347380,5201
6,347381,5201
6,347382,5201
6,347383,5201
6,347384,5201
6,347385,5201
6,347386,5201
6,347387,5201
6,347388,5201
6,347389,5201
6,347390,5201
6,347391,5201
6,347392,5201
6,347393,5201
6,347394,5201
6,347395,5201
6,347396,5201
6,347397,5201
6,347398,5201
6,347399,5201
6,347400,5201
6,347401,5201
6,347402,5201
6,347403,5201
6,347404,5201
6,347405,5201
6,347406,5201
6,347407,5201
6,347408,5201
6,347409,5201
6,347410,5201
6,347411,5201
6,347412,5201
6,347413,5201
6,347414,5201
6,347415,5201
6,347416,5201
6,347417,5201
6,347418,5201
6,347419,5201
6,347420,5201
6,347421,5201
6,347422,5201
6,347423,5201
6,347424,5201
6,347425,5201
6,347426,5201
6,347427,5201
6,347428,5201
6,347429,5201
6,347430,5201
6,347431,5201
6,347432,5201
6,347433,5201
6,347434,5201
6,347435,5201
6,347436,5201
6,347437,5201
6,347438,5201
6,347439,5201
6,347440,5201
6,347441,5201
6,347442,5201
6,347443,5201
6,347444,5201
6,347445,5201
6,347446,5201
6,347447,5201
6,347448,5210
6,347449,5220
6,347450,5220
6,347451,5227
6,347452,5277
6,347453,5352
6,347454,5394
6,347455,5404
6,347456,5404
6,347457,5404
6,347458,5404
6,347459,5404
6,347460,5404
6,347461,5404
6,347462,5404
6,347463,5404
6,347464,5404
6,347465,5404
6,347466,5404
6,347467,5404
6,347468,5404
6,347469,5404
6,347470,5404
6,347471,5404
6,347472,5404
6,347473,5404
6,347474,5404
6,347475,5404
6,347476,5404
6,347477,5404
6,347478,5404
6,347479,5404
6,347480,5404
6,347481,5404
6,347482,5404
6,347483,5404
6,347484,5404
6,347485,5404
6,347486,5404
6,347487,5404
6,347488,5404
6,347489,5404
6,347490,5404
6,347491,5404
6,347492,5404
6,347493,5404
6,347494,5404
6,347495,5404
6,347496,5404
6,347497,5404
6,347498,5404
6,347499,5404
6,347500,5404
6,347501,5404
6,347502,5404
6,347503,5404
6,347504,5404
6,347505,5404
6,347506,5404
6,347507,5404
6,347508,5404
6,347509,5404
6,347510,5404
6,347511,5404
6,347512,5404
6,347513,5404
6,347514,5404
6,347515,5404
6,347516,5404
6,347517,5404
6,347518,5404
6,347519,5404
6,347520,5404
6,347521,5404
6,347522,5404
6,347523,5404
6,347524,5404
6,347525,5404
6,347526,5404
6,347527,5404
6,347528,5404
6,347529,5404
6,347530,5404
6,347531,-57
6,347532,-52
6,347533,-47
6,347534,-41
6,347535,-34
6,347536,-26
6,347537,-18
6,347538,-10
6,347539,-3
6,347540,3
6,347541,9
6,347542,13
6,347543,17
6,347544,20
6,347545,23
6,347546,26
6,347547,29
6,347548,32
6,347549,35
6,347550,39
6,347551,44
6,347552,50
6,347553,57
6,347554,64
6,347555,72
6,347556,81
6,347557,91
6,347558,100
6,347559,110
6,347560,119
6,347561,126
6,347562,131
6,347563,136
6,347564,140
6,347565,145
6,347566,149
6,347567,154
6,347568,159
6,347569,163
6,347570,168
6,347571,172
6,347572,177
6,347573,182
6,347574,186
6,347575,191
6,347576,195
6,347577,200
6,347578,204
6,347579,209
6,347580,213
6,347581,218
6,347582,222
6,347583,227
6,347584,231
6,347585,236
6,347586,240
6,347587,245
6,347588,249
6,347589,254
6,347590,258
6,347591,263
6,347592,267
6,347593,272
6,347594,276
6,347595,281
6,347596,285
6,347597,290
6,347598,294
6,347599,299
6,347600,303
6,347601,308
6,347602,312
6,347603,317
6,347604,321
6,347605,326
6,347606,330
6,347607,335
6,347608,339
6,347609,344
6,347610,348
6,347611,353
6,347612,357
6,347613,362
6,347614,366
6,347615,370
6,347616,375
6,347617,379
6,347618,384
6,347619,388
6,347620,393
6,347621,397
6,347622,402
6,347623,406
6,347624,411
6,347625,415
6,347626,420
6,347627,425
6,347628,429
6,347629,434
6,347630,438
6,347631,443
6,347632,447
6,347633,452
6,347634,456
6,347635,461
6,347636,465
6,347637,470
6,347638,475
6,347639,479
6,347640,484
6,347641,488
6,347642,493
6,347643,498
6,347644,502
6,347645,507
6,347646,511
6,347647,516
6,347648,521
6,347649,525
6,347650,530
6,347651,535
6,347652,539
6,347653,544
6,347654,549
6,347655,553
6,347656,558
6,347657,563
6,347658,568
6,347659,572
6,347660,577
6,347661,582
6,347662,587
6,347663,591
6,347664,596
6,347665,601
6,347666,606
6,347667,610
6,347668,615
6,347669,620
6,347670,625
6,347671,630
6,347672,635
6,347673,640
6,347674,645
6,347675,649
6,347676,654
6,347677,659
6,347678,664
6,347679,669
6,347680,674
6,347681,679
6,347682,684
6,347683,689
6,347684,694
6,347685,699
6,347686,704
6,347687,709
6,347688,714
6,347689,720
6,347690,725
6,347691,730
6,347692,735
6,347693,740
6,347694,745
6,347695,750
6,347696,756
6,347697,761
6,347698,766
6,347699,771
6,347700,777
6,347701,782
6,347702,787
6,347703,793
6,347704,798
6,347705,803
6,347706,809
6,347707,814
6,347708,819
6,347709,825
6,347710,830
6,347711,835
6,347712,841
6,347713,846
6,347714,852
6,347715,857
6,347716,863
6,347717,868
6,347718,873
6,347719,879
6,347720,884
6,347721,890
6,347722,895
6,347723,901
6,347724,906
6,347725,912
6,347726,918
6,347727,923
6,347728,929
6,347729,934
6,347730,940
6,347731,945
6,347732,951
6,347733,957
6,347734,962
6,347735,968
6,347736,974
6,347737,979
6,347738,985
6,347739,990
6,347740,996
6,347741,1002
6,347742,1007
6,347743,1013
6,347744,1019
6,347745,1025
6,347746,1030
6,347747,1036
6,347748,1042
6,347749,1048
6,347750,1053
6,347751,1059
6,347752,1065
6,347753,1071
6,347754,1076
6,347755,1082
6,347756,1088
6,347757,1094
6,347758,1100
6,347759,1105
6,347760,1111
6,347761,1117
6,347762,1123
6,347763,1129
6,347764,1134
6,347765,1140
6,347766,1146
6,347767,1152
6,347768,1158
6,347769,1164
6,347770,1170
6,347771,1176
6,347772,1181
6,347773,1187
6,347774,1193
6,347775,1199
6,347776,1205
6,347777,1211
6,347778,1217
6,347779,1223
6,347780,1229
6,347781,1235
6,347782,1241
6,347783,1247
6,347784,1253
6,347785,1258
6,347786,1264
6,347787,1270
6,347788,1276
6,347789,1282
6,347790,1288
6,347791,1294
6,347792,1300
6,347793,1306
6,347794,1312
6,347795,1318
6,347796,1324
6,347797,1330
6,347798,1336
6,347799,1342
6,347800,1348
6,347801,1354
6,347802,1360
6,347803,1366
6,347804,1372
6,347805,1378
6,347806,1384
6,347807,1390
6,347808,1396
6,347809,1403
6,347810,1409
6,347811,1415
6,347812,1421
6,347813,1427
6,347814,1433
6,347815,1439
6,347816,1445
6,347817,1451
6,347818,1457
6,347819,1463
6,347820,1469
6,347821,1475
6,347822,1481
6,347823,1487
6,347824,1493
6,347825,1499
6,347826,1505
6,347827,1511
6,347828,1518
6,347829,1524
6,347830,1530
6,347831,1536
6,347832,1542
6,347833,1548
6,347834,1554
6,347835,1560
6,347836,1566
6,347837,1572
6,347838,1578
6,347839,1584
6,347840,1590
6,347841,1596
6,347842,1602
6,347843,1608
6,347844,1615
6,347845,1621
6,347846,1627
6,347847,1633
6,347848,1639
6,347849,1645
6,347850,1651
6,347851,1657
6,347852,1663
6,347853,1669
6,347854,1675
6,347855,1681
6,347856,1687
6,347857,1693
6,347858,1699
6,347859,1705
6,347860,1711
6,347861,1717
6,347862,1723
6,347863,1730
6,347864,1736
6,347865,1742
6,347866,1748
6,347867,1754
6,347868,1760
6,347869,1766
6,347870,1772
6,347871,1778
6,347872,1784
6,347873,1790
6,347874,1796
6,347875,1802
6,347876,1808
6,347877,1814
6,347878,1820
6,347879,1826
6,347880,1832
6,347881,1838
6,347882,1844
6,347883,1850
6,347884,1856
6,347885,1862
6,347886,1867
6,347887,1873
6,347888,1879
6,347889,1885
6,347890,1891
6,347891,1897
6,347892,1903
6,347893,1909
6,347894,1915
6,347895,1921
6,347896,1927
6,347897,1933
6,347898,1939
6,347899,1945
6,347900,1950
6,347901,1956
6,347902,1962
6,347903,1968
6,347904,1974
6,347905,1980
6,347906,1986
6,347907,1992
6,347908,1997
6,347909,2003
6,347910,2009
6,347911,2015
6,347912,2021
6,347913,2027
6,347914,2033
6,347915,2038
6,347916,2044
6,347917,2050
6,347918,2056
6,347919,2062
6,347920,2068
6,347921,2074
6,347922,2080
6,347923,2085
6,347924,2091
6,347925,2097
6,347926,2103
6,347927,2109
6,347928,2112
6,347929,-56
6,347930,-55
6,347931,-53
6,347932,-52
6,347933,-51
6,347934,-50
6,347935,-49
6,347936,-49
6,347937,-48
6,347938,-46
6,347939,-45
6,347940,-44
6,347941,-41
6,347942,-38
6,347943,-34
6,347944,-27
6,347945,-19
6,347946,-9
6,347947,1
6,347948,10
6,347949,19
6,347950,27
6,347951,34
6,347952,41
6,347953,48
6,347954,56
6,347955,65
6,347956,72
6,347957,78
6,347958,84
6,347959,90
6,347960,96
6,347961,101
6,347962,107
6,347963,112
6,347964,117
6,347965,122
6,347966,127
6,347967,132
6,347968,137
6,347969,141
6,347970,143
6,347971,146
6,347972,148
6,347973,150
6,347974,153
6,347975,155
6,347976,157
6,347977,159
6,347978,162
6,347979,164
6,347980,166
6,347981,168
6,347982,171
6,347983,173
6,347984,175
6,347985,177
6,347986,179
6,347987,181
6,347988,184
6,347989,186
6,347990,188
6,347991,190
6,347992,192
6,347993,194
6,347994,196
6,347995,198
6,347996,201
6,347997,203
6,347998,205
6,347999,207
6,348000,209
6,348001,211
6,348002,213
6,348003,215
6,348004,217
6,348005,219
6,348006,222
6,348007,224
6,348008,226
6,348009,228
6,348010,230
6,348011,232
6,348012,234
6,348013,237
6,348014,239
6,348015,241
6,348016,243
6,348017,245
6,348018,247
6,348019,250
6,348020,252
6,348021,254
6,348022,256
6,348023,259
6,348024,261
6,348025,263
6,348026,265
6,348027,268
6,348028,270
6,348029,272
6,348030,275
6,348031,277
6,348032,280
6,348033,282
6,348034,284
6,348035,287
6,348036,289
6,348037,292
6,348038,294
6,348039,297
6,348040,300
6,348041,302
6,348042,305
6,348043,307
6,348044,310
6,348045,313
6,348046,315
6,348047,318
6,348048,321
6,348049,324
6,348050,327
6,348051,330
