"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1453,1870,340738,"Lake Emily core",1.27,455,553,"concentration"
1453,1870,340739,"Lake Emily core",1.29,186,593,"concentration"
1453,1870,340740,"Lake Emily core",1.31,369,633,"concentration"
1453,1870,340741,"Lake Emily core",1.33,309,655,"concentration"
1453,1870,340742,"Lake Emily core",1.35,189,657,"concentration"
1453,1870,340743,"Lake Emily core",1.37,916,660,"concentration"
1453,1870,340744,"Lake Emily core",1.39,780,662,"concentration"
1453,1870,340745,"Lake Emily core",1.41,1169,665,"concentration"
1453,1870,340746,"Lake Emily core",1.43,829,672,"concentration"
1453,1870,340747,"Lake Emily core",1.45,952,685,"concentration"
1453,1870,340748,"Lake Emily core",1.47,883,698,"concentration"
1453,1870,340749,"Lake Emily core",1.49,644,711,"concentration"
1453,1870,340750,"Lake Emily core",1.51,250,724,"concentration"
1453,1870,340751,"Lake Emily core",1.53,356,739,"concentration"
1453,1870,340752,"Lake Emily core",1.55,358,758,"concentration"
1453,1870,340753,"Lake Emily core",1.57,289,776,"concentration"
1453,1870,340754,"Lake Emily core",1.59,309,794,"concentration"
1453,1870,340755,"Lake Emily core",1.61,496,812,"concentration"
1454,1871,340756,"Fuller Lake core",0.02,7,-43,"concentration"
1454,1871,340757,"Fuller Lake core",0.06,12,-35,"concentration"
1454,1871,340758,"Fuller Lake core",0.1,26,-28,"concentration"
1454,1871,340759,"Fuller Lake core",0.14,32,-16,"concentration"
1454,1871,340760,"Fuller Lake core",0.18,34,-5,"concentration"
1454,1871,340761,"Fuller Lake core",0.22,74,3,"concentration"
1454,1871,340762,"Fuller Lake core",0.26,100,10,"concentration"
1454,1871,340763,"Fuller Lake core",0.3,99,18,"concentration"
1454,1871,340764,"Fuller Lake core",0.34,79,25,"concentration"
1454,1871,340765,"Fuller Lake core",0.37,90,42,"concentration"
1454,1871,340766,"Fuller Lake core",0.39,105,53,"concentration"
1454,1871,340767,"Fuller Lake core",0.41,73,63,"concentration"
1454,1871,340768,"Fuller Lake core",0.43,75,73,"concentration"
1454,1871,340769,"Fuller Lake core",0.45,92,80,"concentration"
1454,1871,340770,"Fuller Lake core",0.47,142,87,"concentration"
1454,1871,340771,"Fuller Lake core",0.49,175,95,"concentration"
1454,1871,340772,"Fuller Lake core",0.51,152,102,"concentration"
1454,1871,340773,"Fuller Lake core",0.53,132,108,"concentration"
1454,1871,340774,"Fuller Lake core",0.55,176,115,"concentration"
1454,1871,340775,"Fuller Lake core",0.57,142,121,"concentration"
1454,1871,340776,"Fuller Lake core",0.59,149,131,"concentration"
1454,1871,340777,"Fuller Lake core",0.61,123,143,"concentration"
1454,1871,340778,"Fuller Lake core",0.63,128,155,"concentration"
1454,1871,340779,"Fuller Lake core",0.65,152,168,"concentration"
1454,1871,340780,"Fuller Lake core",0.67,133,197,"concentration"
1454,1871,340781,"Fuller Lake core",0.69,130,242,"concentration"
1454,1871,340782,"Fuller Lake core",0.71,196,288,"concentration"
1454,1871,340783,"Fuller Lake core",0.73,113,333,"concentration"
1454,1871,340784,"Fuller Lake core",0.75,229,371,"concentration"
1454,1871,340785,"Fuller Lake core",0.77,169,400,"concentration"
1454,1871,340786,"Fuller Lake core",0.79,164,430,"concentration"
1454,1871,340787,"Fuller Lake core",0.81,163,460,"concentration"
1454,1871,340788,"Fuller Lake core",0.83,151,490,"concentration"
1454,1871,340789,"Fuller Lake core",0.85,96,520,"concentration"
1454,1871,340790,"Fuller Lake core",0.87,121,551,"concentration"
1454,1871,340791,"Fuller Lake core",0.89,183,581,"concentration"
1454,1871,340792,"Fuller Lake core",0.91,142,602,"concentration"
1454,1871,340793,"Fuller Lake core",0.93,194,613,"concentration"
1454,1871,340794,"Fuller Lake core",0.95,210,623,"concentration"
1454,1871,340795,"Fuller Lake core",0.97,204,634,"concentration"
1454,1871,340796,"Fuller Lake core",0.99,196,648,"concentration"
1454,1871,340797,"Fuller Lake core",1.01,212,666,"concentration"
1454,1871,340798,"Fuller Lake core",1.03,392,684,"concentration"
1454,1871,340799,"Fuller Lake core",1.05,416,701,"concentration"
1454,1871,340800,"Fuller Lake core",1.07,453,724,"concentration"
1454,1871,340801,"Fuller Lake core",1.09,436,752,"concentration"
1454,1871,340802,"Fuller Lake core",1.11,447,780,"concentration"
1454,1871,340803,"Fuller Lake core",1.13,415,808,"concentration"
1454,1871,340804,"Fuller Lake core",1.15,261,834,"concentration"
1454,1871,340805,"Fuller Lake core",1.17,361,857,"concentration"
1454,1871,340806,"Fuller Lake core",1.19,190,880,"concentration"
1454,1871,340807,"Fuller Lake core",1.21,204,903,"concentration"
1454,1871,340808,"Fuller Lake core",1.23,285,930,"concentration"
1454,1871,340809,"Fuller Lake core",1.25,170,961,"concentration"
1454,1871,340810,"Fuller Lake core",1.27,223,992,"concentration"
1454,1871,340811,"Fuller Lake core",1.29,324,1024,"concentration"
1454,1871,340812,"Fuller Lake core",1.31,266,1045,"concentration"
1454,1871,340813,"Fuller Lake core",1.33,308,1057,"concentration"
1454,1871,340814,"Fuller Lake core",1.35,204,1069,"concentration"
1454,1871,340815,"Fuller Lake core",1.37,198,1080,"concentration"
1454,1871,340816,"Fuller Lake core",1.39,201,1102,"concentration"
1454,1871,340817,"Fuller Lake core",1.41,258,1134,"concentration"
1454,1871,340818,"Fuller Lake core",1.43,295,1166,"concentration"
1454,1871,340819,"Fuller Lake core",1.45,252,1198,"concentration"
1454,1871,340820,"Fuller Lake core",1.47,250,1230,"concentration"
1454,1871,340821,"Fuller Lake core",1.49,246,1261,"concentration"
1454,1871,340822,"Fuller Lake core",1.51,275,1293,"concentration"
1454,1871,340823,"Fuller Lake core",1.53,229,1325,"concentration"
1454,1871,340824,"Fuller Lake core",1.55,296,1349,"concentration"
1454,1871,340825,"Fuller Lake core",1.57,326,1367,"concentration"
1454,1871,340826,"Fuller Lake core",1.59,234,1385,"concentration"
1454,1871,340827,"Fuller Lake core",1.61,361,1402,"concentration"
1454,1871,340828,"Fuller Lake core",1.63,407,1430,"concentration"
1454,1871,340829,"Fuller Lake core",1.65,230,1468,"concentration"
1454,1871,340830,"Fuller Lake core",1.67,191,1507,"concentration"
1454,1871,340831,"Fuller Lake core",1.69,190,1545,"concentration"
1454,1871,340832,"Fuller Lake core",1.71,233,1572,"concentration"
1454,1871,340833,"Fuller Lake core",1.73,322,1586,"concentration"
1454,1871,340834,"Fuller Lake core",1.75,294,1601,"concentration"
1454,1871,340835,"Fuller Lake core",1.77,177,1615,"concentration"
1454,1871,340836,"Fuller Lake core",1.79,295,1630,"concentration"
1454,1871,340837,"Fuller Lake core",1.81,311,1645,"concentration"
1454,1871,340838,"Fuller Lake core",1.83,244,1660,"concentration"
1454,1871,340839,"Fuller Lake core",1.85,326,1675,"concentration"
1455,1872,340840,"Goose MC core",0.02,32,-41,"concentration"
1455,1872,340841,"Goose MC core",0.06,77,-35,"concentration"
1455,1872,340842,"Goose MC core",0.1,122,-26,"concentration"
1455,1872,340843,"Goose MC core",0.14,127,-19,"concentration"
1455,1872,340844,"Goose MC core",0.18,112,-15,"concentration"
1455,1872,340845,"Goose MC core",0.22,105,-14,"concentration"
1455,1872,340846,"Goose MC core",0.26,60,-10,"concentration"
1455,1872,340847,"Goose MC core",0.3,46,11,"concentration"
1455,1872,340848,"Goose MC core",0.33,91,25,"concentration"
1455,1872,340849,"Goose MC core",0.35,113,25,"concentration"
1455,1872,340850,"Goose MC core",0.37,84,26,"concentration"
1455,1872,340851,"Goose MC core",0.39,62,32,"concentration"
1455,1872,340852,"Goose MC core",0.41,128,38,"concentration"
1455,1872,340853,"Goose MC core",0.43,165,41,"concentration"
1455,1872,340854,"Goose MC core",0.45,93,43,"concentration"
1455,1872,340855,"Goose MC core",0.47,96,44,"concentration"
1455,1872,340856,"Goose MC core",0.49,138,55,"concentration"
1455,1872,340857,"Goose MC core",0.51,495,65,"concentration"
1455,1872,340858,"Goose MC core",0.53,1117,82,"concentration"
1455,1872,340859,"Goose MC core",0.55,627,105,"concentration"
1455,1872,340860,"Goose MC core",0.57,434,128,"concentration"
1455,1872,340861,"Goose MC core",0.59,1095,141,"concentration"
1455,1872,340862,"Goose MC core",0.61,387,155,"concentration"
1455,1872,340863,"Goose MC core",0.63,425,169,"concentration"
1455,1872,340864,"Goose MC core",0.65,638,183,"concentration"
1455,1872,340865,"Goose MC core",0.67,744,197,"concentration"
1455,1872,340866,"Goose MC core",0.69,1468,240,"concentration"
1455,1872,340867,"Goose MC core",0.71,1156,284,"concentration"
1455,1872,340868,"Goose MC core",0.73,322,350,"concentration"
1455,1872,340869,"Goose MC core",0.75,394,439,"concentration"
1455,1872,340870,"Goose MC core",0.77,674,528,"concentration"
1455,1872,340871,"Goose MC core",0.79,1034,535,"concentration"
1455,1872,340872,"Goose MC core",0.81,1002,542,"concentration"
1455,1872,340873,"Goose MC core",0.83,848,572,"concentration"
1455,1872,340874,"Goose MC core",0.85,410,625,"concentration"
1455,1872,340875,"Goose MC core",0.87,582,679,"concentration"
1455,1872,340876,"Goose MC core",0.89,1064,805,"concentration"
1455,1872,340877,"Goose MC core",0.91,1340,932,"concentration"
1455,1872,340878,"Goose MC core",0.93,1272,1007,"concentration"
1455,1872,340879,"Goose MC core",0.95,912,1031,"concentration"
1455,1872,340880,"Goose MC core",0.97,1406,1055,"concentration"
1455,1872,340881,"Goose MC core",0.99,1044,1065,"concentration"
1455,1872,340882,"Goose MC core",1.01,1170,1075,"concentration"
1455,1872,340883,"Goose MC core",1.03,926,1086,"concentration"
1455,1872,340884,"Goose MC core",1.05,782,1096,"concentration"
1455,1872,340885,"Goose MC core",1.07,802,1107,"concentration"
1455,1872,340886,"Goose MC core",1.09,750,1133,"concentration"
1455,1872,340887,"Goose MC core",1.11,790,1158,"concentration"
1455,1872,340888,"Goose MC core",1.13,502,1173,"concentration"
1455,1872,340889,"Goose MC core",1.15,536,1178,"concentration"
1455,1872,340890,"Goose MC core",1.17,410,1182,"concentration"
1455,1872,340891,"Goose MC core",1.19,338,1192,"concentration"
1455,1872,340892,"Goose MC core",1.21,748,1201,"concentration"
1455,1872,340893,"Goose MC core",1.23,474,1220,"concentration"
1455,1872,340894,"Goose MC core",1.25,596,1247,"concentration"
1455,1872,340895,"Goose MC core",1.27,870,1275,"concentration"
1455,1872,340896,"Goose MC core",1.29,930,1278,"concentration"
1455,1872,340897,"Goose MC core",1.31,1382,1281,"concentration"
1455,1872,340898,"Goose MC core",1.33,828,1288,"concentration"
1455,1872,340899,"Goose MC core",1.35,872,1300,"concentration"
1455,1872,340900,"Goose MC core",1.37,724,1311,"concentration"
1455,1872,340901,"Goose MC core",1.39,804,1334,"concentration"
1455,1872,340902,"Goose MC core",1.41,1030,1357,"concentration"
1455,1872,340903,"Goose MC core",1.43,1272,1372,"concentration"
1455,1872,340904,"Goose MC core",1.45,1058,1380,"concentration"
1455,1872,340905,"Goose MC core",1.47,1328,1388,"concentration"
1455,1872,340906,"Goose MC core",1.49,1216,1421,"concentration"
1455,1872,340907,"Goose MC core",1.51,1196,1455,"concentration"
1455,1872,340908,"Goose MC core",1.53,1070,1475,"concentration"
1455,1872,340909,"Goose MC core",1.55,1456,1482,"concentration"
1455,1872,340910,"Goose MC core",1.57,1186,1489,"concentration"
1455,1872,340911,"Goose MC core",1.59,1016,1492,"concentration"
1455,1872,340912,"Goose MC core",1.61,912,1495,"concentration"
1455,1872,340913,"Goose MC core",1.63,710,1502,"concentration"
1455,1872,340914,"Goose MC core",1.65,1142,1513,"concentration"
1455,1872,340915,"Goose MC core",1.67,1286,1524,"concentration"
1455,1872,340916,"Goose MC core",1.69,1252,1532,"concentration"
1455,1872,340917,"Goose MC core",1.71,1332,1541,"concentration"
1456,1873,340918,"Hunt RC core",0.03,62,-42,"concentration"
1456,1873,340919,"Hunt RC core",0.09,95,-37,"concentration"
1456,1873,340920,"Hunt RC core",0.15,76,-26,"concentration"
1456,1873,340921,"Hunt RC core",0.21,139,-4,"concentration"
1456,1873,340922,"Hunt RC core",0.27,85,4,"concentration"
1456,1873,340923,"Hunt RC core",0.33,110,4,"concentration"
1456,1873,340924,"Hunt RC core",0.39,192,11,"concentration"
1456,1873,340925,"Hunt RC core",0.45,80,20,"concentration"
1456,1873,340926,"Hunt RC core",0.51,186,33,"concentration"
1456,1873,340927,"Hunt RC core",0.57,160,40,"concentration"
1456,1873,340928,"Hunt RC core",0.63,155,44,"concentration"
1456,1873,340929,"Hunt RC core",0.69,129,68,"concentration"
1456,1873,340930,"Hunt RC core",0.75,129,85,"concentration"
1456,1873,340931,"Hunt RC core",0.81,172,89,"concentration"
1456,1873,340932,"Hunt RC core",0.87,139,93,"concentration"
1456,1873,340933,"Hunt RC core",0.92,80,95,"concentration"
1456,1873,340934,"Hunt RC core",0.96,111,97,"concentration"
1456,1873,340935,"Hunt RC core",0.99,111,98,"concentration"
1456,1873,340936,"Hunt RC core",1.01,141,98,"concentration"
1456,1873,340937,"Hunt RC core",1.03,118,99,"concentration"
1456,1873,340938,"Hunt RC core",1.05,134,99,"concentration"
1456,1873,340939,"Hunt RC core",1.07,122,99,"concentration"
1456,1873,340940,"Hunt RC core",1.09,93,99,"concentration"
1456,1873,340941,"Hunt RC core",1.11,156,99,"concentration"
1456,1873,340942,"Hunt RC core",1.13,156,100,"concentration"
1456,1873,340943,"Hunt RC core",1.15,141,132,"concentration"
1456,1873,340944,"Hunt RC core",1.17,230,164,"concentration"
1456,1873,340945,"Hunt RC core",1.19,170,196,"concentration"
1456,1873,340946,"Hunt RC core",1.21,164,228,"concentration"
1456,1873,340947,"Hunt RC core",1.23,157,261,"concentration"
1456,1873,340948,"Hunt RC core",1.25,202,330,"concentration"
1456,1873,340949,"Hunt RC core",1.27,207,399,"concentration"
1456,1873,340950,"Hunt RC core",1.29,193,468,"concentration"
1456,1873,340951,"Hunt RC core",1.31,215,537,"concentration"
1456,1873,340952,"Hunt RC core",1.33,223,607,"concentration"
1456,1873,340953,"Hunt RC core",1.35,228,625,"concentration"
1456,1873,340954,"Hunt RC core",1.37,295,644,"concentration"
1456,1873,340955,"Hunt RC core",1.39,234,662,"concentration"
1456,1873,340956,"Hunt RC core",1.41,258,681,"concentration"
1456,1873,340957,"Hunt RC core",1.43,378,699,"concentration"
1456,1873,340958,"Hunt RC core",1.45,403,702,"concentration"
1456,1873,340959,"Hunt RC core",1.47,358,705,"concentration"
1456,1873,340960,"Hunt RC core",1.49,296,707,"concentration"
1456,1873,340961,"Hunt RC core",1.51,230,710,"concentration"
1456,1873,340962,"Hunt RC core",1.53,308,712,"concentration"
1456,1873,340963,"Hunt RC core",1.55,366,748,"concentration"
1456,1873,340964,"Hunt RC core",1.57,483,784,"concentration"
1456,1873,340965,"Hunt RC core",1.59,372,821,"concentration"
1456,1873,340966,"Hunt RC core",1.61,365,857,"concentration"
1456,1873,340967,"Hunt RC core",1.63,366,893,"concentration"
1456,1873,340968,"Hunt RC core",1.65,446,895,"concentration"
1456,1873,340969,"Hunt RC core",1.67,301,897,"concentration"
1456,1873,340970,"Hunt RC core",1.69,336,900,"concentration"
1456,1873,340971,"Hunt RC core",1.71,339,902,"concentration"
1456,1873,340972,"Hunt RC core",1.73,407,904,"concentration"
1457,1874,340973,"Kelly Dudley Lake core",0.02,46,-37,"concentration"
1457,1874,340974,"Kelly Dudley Lake core",0.06,63,-19,"concentration"
1457,1874,340975,"Kelly Dudley Lake core",0.1,67,-1,"concentration"
1457,1874,340976,"Kelly Dudley Lake core",0.14,55,17,"concentration"
1457,1874,340977,"Kelly Dudley Lake core",0.18,74,34,"concentration"
1457,1874,340978,"Kelly Dudley Lake core",0.22,89,50,"concentration"
1457,1874,340979,"Kelly Dudley Lake core",0.26,110,72,"concentration"
1457,1874,340980,"Kelly Dudley Lake core",0.29,114,89,"concentration"
1457,1874,340981,"Kelly Dudley Lake core",0.31,243,100,"concentration"
1457,1874,340982,"Kelly Dudley Lake core",0.33,146,154,"concentration"
1457,1874,340983,"Kelly Dudley Lake core",0.35,189,252,"concentration"
1457,1874,340984,"Kelly Dudley Lake core",0.37,110,351,"concentration"
1457,1874,340985,"Kelly Dudley Lake core",0.39,401,449,"concentration"
1457,1874,340986,"Kelly Dudley Lake core",0.41,121,547,"concentration"
1457,1874,340987,"Kelly Dudley Lake core",0.43,150,663,"concentration"
1457,1874,340988,"Kelly Dudley Lake core",0.45,170,798,"concentration"
1457,1874,340989,"Kelly Dudley Lake core",0.47,96,933,"concentration"
1457,1874,340990,"Kelly Dudley Lake core",0.49,179,1068,"concentration"
1457,1874,340991,"Kelly Dudley Lake core",0.51,166,1202,"concentration"
1457,1874,340992,"Kelly Dudley Lake core",0.53,130,1312,"concentration"
1457,1874,340993,"Kelly Dudley Lake core",0.55,111,1397,"concentration"
1457,1874,340994,"Kelly Dudley Lake core",0.57,163,1483,"concentration"
1457,1874,340995,"Kelly Dudley Lake core",0.59,245,1568,"concentration"
1457,1874,340996,"Kelly Dudley Lake core",0.61,127,1653,"concentration"
1457,1874,340997,"Kelly Dudley Lake core",0.63,90,1721,"concentration"
1457,1874,340998,"Kelly Dudley Lake core",0.65,230,1771,"concentration"
1457,1874,340999,"Kelly Dudley Lake core",0.67,253,1820,"concentration"
1457,1874,341000,"Kelly Dudley Lake core",0.69,240,1870,"concentration"
1457,1874,341001,"Kelly Dudley Lake core",0.71,448,1920,"concentration"
1457,1874,341002,"Kelly Dudley Lake core",0.73,198,1968,"concentration"
1457,1874,341003,"Kelly Dudley Lake core",0.75,327,2015,"concentration"
1457,1874,341004,"Kelly Dudley Lake core",0.77,219,2061,"concentration"
1458,1875,341005,"Minnreg Lake core",0.02,20,-41,"concentration"
1458,1875,341006,"Minnreg Lake core",0.06,18,-28,"concentration"
1458,1875,341007,"Minnreg Lake core",0.1,10,-19,"concentration"
1458,1875,341008,"Minnreg Lake core",0.14,18,-14,"concentration"
1458,1875,341009,"Minnreg Lake core",0.18,15,-7,"concentration"
1458,1875,341010,"Minnreg Lake core",0.22,17,13,"concentration"
1458,1875,341011,"Minnreg Lake core",0.26,17,58,"concentration"
1458,1875,341012,"Minnreg Lake core",0.3,12,73,"concentration"
1458,1875,341013,"Minnreg Lake core",0.34,15,79,"concentration"
1458,1875,341014,"Minnreg Lake core",0.38,11,87,"concentration"
1458,1875,341015,"Minnreg Lake core",0.42,18,101,"concentration"
1458,1875,341016,"Minnreg Lake core",0.45,218,105,"concentration"
1458,1875,341017,"Minnreg Lake core",0.465,157,183,"concentration"
1458,1875,341018,"Minnreg Lake core",0.475,72,193,"concentration"
1458,1875,341019,"Minnreg Lake core",0.485,95,208,"concentration"
1458,1875,341020,"Minnreg Lake core",0.495,126,224,"concentration"
1458,1875,341021,"Minnreg Lake core",0.505,356,229,"concentration"
1458,1875,341022,"Minnreg Lake core",0.515,223,233,"concentration"
1458,1875,341023,"Minnreg Lake core",0.525,180,240,"concentration"
1458,1875,341024,"Minnreg Lake core",0.535,161,248,"concentration"
1458,1875,341025,"Minnreg Lake core",0.545,156,256,"concentration"
1458,1875,341026,"Minnreg Lake core",0.555,153,280,"concentration"
1458,1875,341027,"Minnreg Lake core",0.565,133,304,"concentration"
1458,1875,341028,"Minnreg Lake core",0.575,180,320,"concentration"
1458,1875,341029,"Minnreg Lake core",0.585,112,368,"concentration"
1458,1875,341030,"Minnreg Lake core",0.595,302,377,"concentration"
1458,1875,341031,"Minnreg Lake core",0.61,188,378,"concentration"
1458,1875,341032,"Minnreg Lake core",0.63,171,379,"concentration"
1458,1875,341033,"Minnreg Lake core",0.65,269,385,"concentration"
1458,1875,341034,"Minnreg Lake core",0.67,306,392,"concentration"
1458,1875,341035,"Minnreg Lake core",0.69,261,417,"concentration"
1458,1875,341036,"Minnreg Lake core",0.71,336,425,"concentration"
1458,1875,341037,"Minnreg Lake core",0.73,246,433,"concentration"
1458,1875,341038,"Minnreg Lake core",0.75,453,452,"concentration"
1458,1875,341039,"Minnreg Lake core",0.77,302,482,"concentration"
1458,1875,341040,"Minnreg Lake core",0.79,364,512,"concentration"
1458,1875,341041,"Minnreg Lake core",0.81,421,537,"concentration"
1458,1875,341042,"Minnreg Lake core",0.83,386,561,"concentration"
1458,1875,341043,"Minnreg Lake core",0.845,403,579,"concentration"
1458,1875,341044,"Minnreg Lake core",0.855,405,583,"concentration"
1458,1875,341045,"Minnreg Lake core",0.865,312,589,"concentration"
1458,1875,341046,"Minnreg Lake core",0.875,385,595,"concentration"
1458,1875,341047,"Minnreg Lake core",0.885,425,601,"concentration"
1458,1875,341048,"Minnreg Lake core",0.895,486,615,"concentration"
1458,1875,341049,"Minnreg Lake core",0.91,540,628,"concentration"
1458,1875,341050,"Minnreg Lake core",0.93,337,635,"concentration"
1458,1875,341051,"Minnreg Lake core",0.95,307,636,"concentration"
1458,1875,341052,"Minnreg Lake core",0.97,387,636,"concentration"
1458,1875,341053,"Minnreg Lake core",0.99,234,641,"concentration"
1458,1875,341054,"Minnreg Lake core",1.01,247,646,"concentration"
1458,1875,341055,"Minnreg Lake core",1.025,308,650,"concentration"
1458,1875,341056,"Minnreg Lake core",1.035,326,651,"concentration"
1458,1875,341057,"Minnreg Lake core",1.045,206,652,"concentration"
1458,1875,341058,"Minnreg Lake core",1.055,254,679,"concentration"
1458,1875,341059,"Minnreg Lake core",1.07,288,685,"concentration"
1458,1875,341060,"Minnreg Lake core",1.09,263,692,"concentration"
1458,1875,341061,"Minnreg Lake core",1.11,289,699,"concentration"
1458,1875,341062,"Minnreg Lake core",1.13,332,707,"concentration"
1458,1875,341063,"Minnreg Lake core",1.15,342,716,"concentration"
1459,1876,341064,"Murphy Lake SLC core",0.02,0,-42,"concentration"
1459,1876,341065,"Murphy Lake SLC core",0.06,3,-16,"concentration"
1459,1876,341066,"Murphy Lake SLC core",0.1,2,2,"concentration"
1459,1876,341067,"Murphy Lake SLC core",0.14,2,19,"concentration"
1459,1876,341068,"Murphy Lake SLC core",0.18,8,41,"concentration"
1459,1876,341069,"Murphy Lake SLC core",0.22,20,70,"concentration"
1459,1876,341070,"Murphy Lake SLC core",0.26,21,90,"concentration"
1459,1876,341071,"Murphy Lake SLC core",0.3,31,104,"concentration"
1459,1876,341072,"Murphy Lake SLC core",0.33,16,116,"concentration"
1459,1876,341073,"Murphy Lake SLC core",0.35,20,129,"concentration"
1459,1876,341074,"Murphy Lake SLC core",0.37,60,142,"concentration"
1459,1876,341075,"Murphy Lake SLC core",0.39,60,188,"concentration"
1459,1876,341076,"Murphy Lake SLC core",0.41,107,234,"concentration"
1459,1876,341077,"Murphy Lake SLC core",0.43,45,271,"concentration"
1459,1876,341078,"Murphy Lake SLC core",0.45,43,300,"concentration"
1459,1876,341079,"Murphy Lake SLC core",0.47,76,328,"concentration"
1459,1876,341080,"Murphy Lake SLC core",0.49,64,359,"concentration"
1459,1876,341081,"Murphy Lake SLC core",0.51,112,389,"concentration"
1459,1876,341082,"Murphy Lake SLC core",0.53,118,416,"concentration"
1459,1876,341083,"Murphy Lake SLC core",0.55,141,439,"concentration"
1459,1876,341084,"Murphy Lake SLC core",0.57,143,461,"concentration"
1459,1876,341085,"Murphy Lake SLC core",0.59,77,500,"concentration"
1459,1876,341086,"Murphy Lake SLC core",0.61,132,538,"concentration"
1459,1876,341087,"Murphy Lake SLC core",0.63,156,574,"concentration"
1459,1876,341088,"Murphy Lake SLC core",0.65,96,610,"concentration"
1459,1876,341089,"Murphy Lake SLC core",0.67,68,645,"concentration"
1459,1876,341090,"Murphy Lake SLC core",0.69,81,656,"concentration"
1459,1876,341091,"Murphy Lake SLC core",0.71,146,667,"concentration"
1459,1876,341092,"Murphy Lake SLC core",0.73,66,678,"concentration"
1459,1876,341093,"Murphy Lake SLC core",0.75,27,690,"concentration"
1459,1876,341094,"Murphy Lake SLC core",0.77,25,702,"concentration"
1459,1876,341095,"Murphy Lake SLC core",0.79,53,713,"concentration"
1459,1876,341096,"Murphy Lake SLC core",0.81,65,724,"concentration"
1459,1876,341097,"Murphy Lake SLC core",0.83,58,734,"concentration"
1459,1876,341098,"Murphy Lake SLC core",0.85,102,744,"concentration"
1459,1876,341099,"Murphy Lake SLC core",0.87,41,754,"concentration"
1459,1876,341100,"Murphy Lake SLC core",0.89,56,779,"concentration"
1459,1876,341101,"Murphy Lake SLC core",0.91,95,804,"concentration"
1459,1876,341102,"Murphy Lake SLC core",0.93,35,829,"concentration"
1459,1876,341103,"Murphy Lake SLC core",0.95,55,854,"concentration"
1459,1876,341104,"Murphy Lake SLC core",0.97,101,879,"concentration"
1459,1876,341105,"Murphy Lake SLC core",0.99,107,906,"concentration"
1459,1876,341106,"Murphy Lake SLC core",1.01,138,932,"concentration"
1459,1876,341107,"Murphy Lake SLC core",1.03,193,955,"concentration"
1459,1876,341108,"Murphy Lake SLC core",1.05,103,975,"concentration"
1459,1876,341109,"Murphy Lake SLC core",1.07,128,995,"concentration"
1459,1876,341110,"Murphy Lake SLC core",1.09,70,1015,"concentration"
1459,1876,341111,"Murphy Lake SLC core",1.11,47,1034,"concentration"
1459,1876,341112,"Murphy Lake SLC core",1.13,88,1054,"concentration"
1459,1876,341113,"Murphy Lake SLC core",1.15,118,1075,"concentration"
1459,1876,341114,"Murphy Lake SLC core",1.17,109,1096,"concentration"
1459,1876,341115,"Murphy Lake SLC core",1.19,182,1108,"concentration"
1459,1876,341116,"Murphy Lake SLC core",1.21,127,1119,"concentration"
1459,1876,341117,"Murphy Lake SLC core",1.23,80,1131,"concentration"
1459,1876,341118,"Murphy Lake SLC core",1.25,55,1144,"concentration"
1459,1876,341119,"Murphy Lake SLC core",1.27,95,1156,"concentration"
1459,1876,341120,"Murphy Lake SLC core",1.29,60,1178,"concentration"
1459,1876,341121,"Murphy Lake SLC core",1.31,84,1199,"concentration"
1459,1876,341122,"Murphy Lake SLC core",1.33,138,1217,"concentration"
1459,1876,341123,"Murphy Lake SLC core",1.35,149,1230,"concentration"
1459,1876,341124,"Murphy Lake SLC core",1.37,111,1243,"concentration"
1459,1876,341125,"Murphy Lake SLC core",1.39,111,1251,"concentration"
1459,1876,341126,"Murphy Lake SLC core",1.41,101,1258,"concentration"
1459,1876,341127,"Murphy Lake SLC core",1.43,64,1273,"concentration"
1459,1876,341128,"Murphy Lake SLC core",1.45,71,1296,"concentration"
1459,1876,341129,"Murphy Lake SLC core",1.47,67,1318,"concentration"
1459,1876,341130,"Murphy Lake SLC core",1.49,68,1343,"concentration"
1459,1876,341131,"Murphy Lake SLC core",1.51,139,1368,"concentration"
1459,1876,341132,"Murphy Lake SLC core",1.53,85,1387,"concentration"
1459,1876,341133,"Murphy Lake SLC core",1.55,110,1399,"concentration"
1459,1876,341134,"Murphy Lake SLC core",1.57,129,1411,"concentration"
1459,1876,341135,"Murphy Lake SLC core",1.59,72,1434,"concentration"
1459,1876,341136,"Murphy Lake SLC core",1.61,104,1457,"concentration"
1459,1876,341137,"Murphy Lake SLC core",1.63,85,1473,"concentration"
1459,1876,341138,"Murphy Lake SLC core",1.65,130,1480,"concentration"
1459,1876,341139,"Murphy Lake SLC core",1.67,123,1488,"concentration"
1459,1876,341140,"Murphy Lake SLC core",1.69,117,1495,"concentration"
1459,1876,341141,"Murphy Lake SLC core",1.71,126,1502,"concentration"
1459,1876,341142,"Murphy Lake SLC core",1.73,49,1513,"concentration"
1459,1876,341143,"Murphy Lake SLC core",1.75,171,1528,"concentration"
1459,1876,341144,"Murphy Lake SLC core",1.77,180,1543,"concentration"
1459,1876,341145,"Murphy Lake SLC core",1.79,182,1556,"concentration"
1459,1876,341146,"Murphy Lake SLC core",1.81,158,1569,"concentration"
1459,1876,341147,"Murphy Lake SLC core",1.83,269,1583,"concentration"
