"ID_MODEL","ID_SAMPLE","original_est_age"
3,271118,2195
3,271119,2240
3,271120,2284
3,271121,2328
3,271122,2373
3,271123,2418
3,271124,2462
3,271125,2506
3,271126,2550
3,271127,2594
3,271128,2639
3,271129,2684
3,271130,2728
3,271131,2772
3,271132,2817
3,271133,2861
3,271134,2905
3,271135,2950
3,271136,2994
3,271137,3038
3,271138,3083
3,271139,3127
3,271140,3171
3,271141,3216
3,271142,3260
3,271143,3304
3,271144,3349
3,271145,3394
3,271146,3438
3,271147,3482
3,271148,3526
3,271149,3570
3,271150,3615
3,271151,3660
3,271152,3704
3,271153,3748
3,271154,3793
3,271155,3823
3,271156,3853
3,271157,3884
3,271158,3914
3,271159,3944
3,271160,3975
3,271161,4005
3,271162,4035
3,271163,4066
3,271164,4096
3,271165,4126
3,271166,4156
3,271167,4186
3,271168,4217
3,271169,4248
3,271170,4278
3,271171,4308
3,271172,4338
3,271173,4368
3,271174,4399
3,271175,4430
3,271176,4460
3,271177,4490
3,271178,4520
3,271179,4550
3,271180,4581
3,271181,4612
3,271182,4642
3,271183,4672
3,271184,4702
3,271185,4732
3,271186,4763
3,271187,4794
3,271188,4824
3,271189,4854
3,271190,4884
3,271191,4914
3,271192,4945
3,271193,4976
3,271194,5006
3,271195,5036
3,271196,5066
3,271197,5096
3,271198,5127
3,271199,5158
3,271200,5188
3,271201,5218
3,271202,5248
3,271203,5386
3,271204,5525
3,271205,5664
3,271206,5803
3,271207,5942
3,271208,6080
3,271209,6218
3,271210,6357
3,271211,6496
3,271212,6634
3,271213,6772
3,271214,6911
3,271215,7050
3,271216,7188
3,271217,7326
3,271218,7465
3,271219,7525
3,271220,7585
3,271221,7645
3,271222,7705
3,271223,7765
3,271224,7825
3,271225,7885
3,271226,7945
3,271227,8005
3,271228,8065
3,271229,8125
3,271230,8185
3,271231,8245
3,271232,8305
3,271233,8365
3,271234,8425
3,271235,8485
3,271236,8545
3,271237,8605
3,271238,8665
3,271239,8725
3,271240,8785
3,271241,8845
3,271242,8905
3,271243,9110
3,271244,9315
3,271245,9520
3,271246,9726
3,273667,0
3,273668,25
3,273669,64
3,273670,104
3,273671,144
3,273672,184
3,273673,223
3,273674,263
3,273675,303
3,273676,343
3,273677,382
3,273678,422
3,273679,462
3,273680,502
3,273681,541
3,273682,581
3,273683,621
3,273684,661
3,273685,700
3,273686,740
3,273687,780
3,273688,820
3,273689,859
3,273690,899
3,273691,939
3,273692,979
3,273693,1019
3,273694,1058
3,273695,1098
3,273696,1138
3,273697,1178
3,273698,1217
3,273699,1257
3,273700,1297
3,273701,1337
3,273702,1376
3,273703,1416
3,273704,1456
3,273705,1493
3,273706,1531
3,273707,1568
3,273708,1605
3,273709,1643
3,273710,1680
3,273711,1717
3,273712,1755
3,273713,1792
3,273714,1829
3,273715,1867
3,273716,1904
3,273717,1941
3,273718,1978
3,273719,2016
3,273720,2053
3,273721,2090
3,273722,2128
3,273723,2165
3,273724,2202
3,273725,2223
3,273726,2243
3,273727,2263
3,273728,2284
3,273729,2304
3,273730,2324
3,273731,2345
3,273732,2365
3,273733,2385
3,273734,2405
3,273735,2426
3,273736,2446
3,273737,2466
3,273738,2487
3,273739,2507
3,273740,2527
3,273741,2548
3,273742,2568
3,273743,2588
3,273744,2608
3,273745,2629
3,273746,2649
3,273747,2669
3,273748,2690
3,273749,2710
3,273750,2730
3,273751,2751
3,273752,2771
3,273753,2791
3,273754,2812
3,273755,2878
3,273756,2945
3,273757,3012
3,273758,3079
3,273759,3146
3,273760,3213
3,273761,3280
3,273762,3347
3,273763,3414
3,273764,3481
3,273765,3548
3,273766,3615
3,273767,3681
3,273768,3748
3,273769,3815
3,273770,3882
3,273771,3949
3,273772,4016
3,273773,4083
3,273774,4150
3,273775,4104
3,273776,4058
3,273777,4012
3,273778,3966
3,273779,3920
3,273780,3875
3,273781,3829
3,273782,3783
3,273783,3737
3,273784,3691
3,273785,3645
3,273786,3599
3,273787,3553
3,273788,3507
3,276917,-7
3,276918,104
3,276919,182
3,276920,271
3,276921,370
3,276922,459
3,276923,559
3,276924,670
3,276925,781
3,276926,859
3,276927,947
3,276928,1136
3,276929,1236
3,276930,1336
3,276931,1393
3,276932,1500
3,276933,1606
3,276934,1686
3,276935,1765
3,276936,1858
3,276937,1911
3,276938,1991
3,276939,2004
3,276940,2177
3,276941,2257
3,276942,2363
3,276943,2443
3,276944,2536
3,276945,2615
3,276946,2695
3,276947,2801
3,276948,2854
3,276949,2934
3,276950,3027
3,276951,3200
3,276952,3293
3,276953,3372
3,276954,3465
3,276955,3532
3,276956,3638
3,276957,3705
3,276958,3784
3,276959,3864
3,276960,3957
3,276961,4037
3,276962,4116
3,276963,4289
3,276964,4382
3,276965,4475
3,276966,4594
3,276967,4701
3,276968,4900
3,276969,5096
3,276970,5293
3,276971,5517
3,276972,5713
3,276973,5910
3,276974,6134
3,276975,6330
3,276976,6723
3,276977,6919
3,276978,7144
3,276979,7368
3,276980,7564
3,276981,7761
3,276982,7873
3,276983,7957
3,276984,8069
3,276985,8181
3,276986,8406
3,276987,8602
3,276988,8770
3,276989,8883
3,276990,9023
3,276991,9220
3,276992,9448
3,276993,9618
3,276994,9789
3,276995,9846
3,276996,10045
3,276997,10386
3,276998,10756
3,276999,11058
3,277000,11537
3,277001,12016
3,277002,12392
3,277003,12632
3,280931,-15
3,280932,134
3,280933,258
3,280934,431
3,280935,605
3,280936,753
3,280937,902
3,280938,1076
3,280939,1224
3,280940,1373
3,280941,1547
3,280942,1695
3,280943,1844
3,280944,2018
3,280945,2166
3,280946,2340
3,280947,2489
3,280948,2638
3,280949,2811
3,280950,2976
3,280951,3119
3,280952,3283
3,280953,3385
3,280954,3570
3,280955,3733
3,280956,3877
3,280957,4020
3,280958,4184
3,280959,4327
3,280960,4491
3,280961,4654
3,280962,4777
3,280963,4961
3,280964,5105
3,280965,5248
3,280966,5412
3,280967,5555
3,280968,5697
3,280969,5859
3,280970,5940
3,280971,6001
3,280972,6164
3,280973,6306
3,280974,6448
3,280975,6589
3,280976,6772
3,280977,6914
3,280978,7056
3,280979,7218
3,280980,7380
3,280981,7522
3,280982,7663
3,280983,7824
3,280984,7986
3,280985,8147
3,280986,8289
3,280987,8430
3,280988,8511
3,280989,8591
3,280990,8652
3,280991,8753
3,280992,8834
3,280993,8955
3,280994,9076
3,280995,9237
3,280996,9459
3,280997,9702
3,280998,9944
3,280999,10065
3,281000,10171
3,281001,10258
3,281002,10690
3,281003,11295
3,281004,11900
3,281005,12419
3,281348,62
3,281349,108
3,281350,149
3,281351,203
3,281352,257
3,281353,299
3,281354,353
3,281355,390
3,281356,440
3,281357,489
3,281358,535
3,281359,581
3,281360,626
3,281361,684
3,281362,718
3,281363,825
3,281364,913
3,281365,1004
3,281366,1103
3,281367,1199
3,281368,1298
3,281369,1377
3,281370,1477
3,306696,0
3,306697,92
3,306698,184
3,306699,277
3,306700,369
3,306701,461
3,306702,553
3,306703,646
3,306704,738
3,306705,830
3,306706,922
3,306707,1014
3,306708,1107
3,306709,1153
3,306710,1199
3,306711,1245
3,306712,1291
3,306713,1337
3,306714,1383
3,306715,1429
3,306716,1476
3,306717,1522
3,306718,1568
3,306719,1614
3,306720,1660
3,306721,1743
3,306722,1827
3,306723,1910
3,306724,1994
3,306725,2077
3,306726,2161
3,306727,2244
3,306728,2328
3,306729,6834
3,306730,6917
3,306731,7001
3,306732,7084
3,306733,7167
3,306734,7251
3,306735,7334
3,306736,7418
3,306737,7501
3,306738,7585
3,306739,7668
3,306740,7752
3,306741,7835
3,306742,8445
3,306743,9055
3,306744,9664
3,306745,10274
3,306746,10884
3,306747,11494
3,306748,12103
3,306749,12713
3,306750,13323
3,306751,13933
3,306752,15152
3,306753,16372
3,306754,17591
3,306755,18811
3,306756,20030
3,306757,21250
3,306758,22469
3,306759,23689
3,308172,0
3,308173,164
3,308174,409
3,308175,491
3,308176,573
3,308177,737
3,308178,982
3,308179,1064
3,308180,1228
3,308181,1310
3,308182,2961
3,308183,3786
3,308184,4611
3,308185,5436
3,308186,6262
3,308187,7087
3,308188,7912
3,308189,8738
3,308190,9563
3,308191,10388
3,308192,10801
3,308193,11213
3,308194,12039
3,308195,12914
3,308196,13689
3,308197,14102
3,308198,14515
3,308683,0
3,308684,346
3,308685,801
3,308686,1601
3,308687,1716
3,308688,1830
3,308689,1945
3,308690,2288
3,308691,2345
3,308692,2402
3,308693,2459
3,308694,2516
3,308695,2574
3,308696,2631
3,308697,2688
3,308698,2745
3,308699,2802
3,308700,2860
3,308701,2917
3,308702,2974
3,308703,3031
3,308704,3088
3,308705,3146
3,308706,3203
3,308707,3260
3,308708,3458
3,308709,3656
3,308710,3855
3,308711,4053
3,308712,4251
3,308713,4449
3,308714,4647
3,308715,4845
3,308716,5044
3,308717,5242
3,308718,5440
3,308719,5638
3,308720,5836
3,308721,6030
3,308722,6119
3,308723,6208
3,308724,6387
3,308725,6566
3,308726,6744
3,308727,6923
3,308728,7102
3,308729,7281
3,308730,7995
3,308731,8174
3,308732,8353
3,308733,8531
3,308734,8710
3,308735,8889
3,308736,9068
3,308737,9425
3,310957,0
3,310958,2475
3,310959,5816
3,310960,7487
3,310961,9158
3,310962,10029
3,310963,10102
3,310964,10174
3,310965,10247
3,310966,10319
3,310967,10392
3,310968,10464
3,310969,10537
3,310970,10609
3,310971,10682
3,310972,10754
3,310973,10827
3,310974,10899
3,310975,10972
3,310976,11044
3,310977,11117
3,310978,11189
3,310979,11262
3,310980,11291
3,310981,11321
3,310982,11350
3,310983,11379
3,310984,11409
3,310985,11438
3,310986,11468
3,310987,11497
3,310988,11526
3,310989,11556
3,310990,11585
3,310991,11614
3,310992,11644
3,310993,11673
3,310994,11703
3,310995,11732
3,310996,11761
3,310997,11791
3,310998,11820
3,310999,11849
3,311000,11879
3,311001,11908
3,311002,11938
3,311003,11967
3,311004,11996
3,311005,12026
3,311006,12055
3,311007,12084
3,311008,12114
3,311009,12143
3,311010,12172
3,311011,12202
3,311012,12231
3,311013,12261
3,311014,12290
3,311015,12319
3,311016,12349
3,311017,12378
3,311018,12407
3,311019,12437
3,311020,12466
3,311021,12496
3,311022,12525
3,311023,12554
3,311024,12584
3,311025,12613
3,311026,12642
3,311027,12672
3,311028,12701
3,311029,12731
3,311030,12760
3,311031,12789
3,311032,12819
3,311033,12848
3,311034,12877
3,311035,12907
3,311036,12936
3,311037,12966
3,311038,12995
3,311039,13024
3,311040,13054
3,311041,13083
3,311042,13112
3,311043,13142
3,311044,13435
3,311045,13670
3,311046,13759
3,311047,13905
3,311048,14052
3,311049,14346
3,311456,0
3,311457,629
3,311458,1258
3,311459,1887
3,311460,2516
3,311461,3145
3,311462,3773
3,311463,4402
3,311464,4874
3,311465,4921
3,311466,4959
3,311467,5016
3,311468,5073
3,311469,5111
3,311470,5149
3,311471,5223
3,311472,5405
3,311473,5588
3,311474,5593
3,311475,5818
3,311476,6098
3,311477,6174
3,311478,6251
3,311479,6328
3,311480,6519
3,311481,6558
3,311482,6634
3,311483,6711
3,311484,6788
3,311485,6864
3,311486,6941
3,311487,7018
3,311488,7094
3,311489,7171
3,311490,7248
3,311491,7324
3,311492,7401
3,311493,7478
3,311494,7555
3,311495,7631
3,311496,7708
3,311497,7785
3,311498,7861
3,311499,7938
3,311500,8015
3,311501,8091
3,311502,8168
3,311503,8226
3,311504,8321
3,311505,8398
3,311506,8475
3,311507,8551
3,311508,8628
3,311509,8705
3,311510,8782
3,311511,8858
3,311512,8935
3,311513,9012
3,311514,9088
3,311515,9165
3,311516,9203
3,311517,9318
3,311518,9395
3,311519,9548
3,311520,9702
3,311521,9855
3,311522,10008
3,311523,10334
3,311524,10622
3,311525,10929
3,311526,11235
3,311527,11379
3,312710,-54
3,312711,31
3,312712,106
3,312713,150
3,312714,210
3,312715,254
3,312716,299
3,312717,358
3,312718,402
3,312719,447
3,312720,506
3,312721,559
3,312722,632
3,312723,727
3,312724,799
3,312725,919
3,312726,1039
3,312727,1112
3,312728,1208
3,312729,1280
3,312730,1352
3,312731,1448
3,312732,1520
3,312733,1600
3,312734,1727
3,312735,1814
3,312736,1850
3,312737,1867
3,312738,1879
3,312739,1892
3,312740,1910
3,312741,1922
3,312742,1948
3,312743,2008
3,313240,160
3,313241,257
3,313242,404
3,313243,599
3,313244,745
3,313245,891
3,313246,1086
3,313247,1232
3,313248,1330
3,313249,1477
3,313250,1625
3,313251,1773
3,313252,1920
3,313253,2068
3,313254,2166
3,313255,2314
3,313256,2462
3,313257,2560
3,313258,2564
3,313259,2568
3,313260,2571
3,313261,2576
3,313262,2582
3,313263,2586
3,313264,2590
3,313265,2594
3,313266,2598
3,313267,2602
3,313268,2606
3,313269,2609
3,313270,2613
3,313271,2617
3,313272,2622
3,313273,2626
3,313274,2629
3,313275,2632
3,313276,2637
3,313277,2640
3,313278,2701
3,313279,2762
3,313280,2823
3,313281,2884
3,313282,2945
3,313283,3006
3,313284,3088
3,313285,3169
3,313286,3251
3,313287,3312
3,313288,3373
3,313289,3434
3,313290,3495
3,313291,3556
3,313292,3596
3,313293,3678
3,313294,3759
3,313295,3800
3,313296,3858
3,313297,3916
3,313298,3973
3,313299,4031
3,313300,4089
3,313301,4128
3,313302,4185
3,313303,4243
3,313304,4282
3,313305,4340
3,313306,4417
3,313307,4474
3,313308,4551
3,313309,4590
3,313310,4664
3,313311,4763
3,313312,4837
3,313313,4936
3,313314,5010
3,313315,5060
3,313316,5134
3,313317,5183
3,313318,5282
3,313319,5356
3,313320,5455
3,313321,5529
3,313322,5603
3,313323,5677
3,313324,5776
3,313325,5850
3,313326,5925
3,313327,5999
3,313328,6122
3,313329,6172
3,313330,6271
3,313331,6320
3,313332,6401
3,313333,6481
3,313334,6562
3,313335,6669
3,313336,6804
3,313337,6965
3,313338,7100
3,313339,7234
3,313340,7368
3,313341,7449
3,313342,7557
3,313343,7637
3,313344,7772
3,313345,7906
3,313346,8041
3,313347,8121
3,313348,8202
3,313349,8282
3,313350,8390
3,321199,-31
3,321200,1
3,321201,12
3,321202,22
3,321203,53
3,321204,74
3,321205,97
3,321206,109
3,321207,121
3,321208,156
3,321209,180
3,321210,192
3,321211,204
3,321212,228
3,321213,240
3,321214,252
3,321215,264
3,321216,276
3,321217,311
3,321218,452
3,321219,595
3,321220,798
3,321221,979
3,321222,1100
3,321223,1181
3,321224,1301
3,321225,1415
3,321226,1463
3,321227,1592
3,321228,1624
3,321229,1737
3,321230,1785
3,321231,1897
3,321232,1946
3,321233,2055
3,321234,2107
3,321235,2220
3,321236,2268
3,321237,2429
3,321238,2590
3,321239,2671
3,321240,2810
3,321241,2949
3,321242,2987
3,321243,3069
3,321244,3137
3,321245,3220
3,321246,3288
3,321247,3426
3,321248,3562
3,321249,3700
3,321250,3962
3,321251,4239
3,321252,4514
3,321253,4642
3,321254,4858
3,321255,5002
3,321256,5123
3,321257,5244
3,321258,5364
3,321259,5484
3,321260,5692
3,321261,5891
3,321262,6052
3,321263,6131
3,321264,6209
3,321265,6287
3,321266,6365
3,321267,6443
3,321268,6600
3,321269,6756
3,321270,6913
3,321271,6991
3,321272,7069
3,321273,7166
3,321274,7289
3,321275,7411
3,321276,7535
3,321277,7780
3,321278,7904
3,321279,8026
3,321280,8272
3,321281,8393
3,321282,8508
3,321283,8862
3,321284,9134
3,321285,9385
3,321286,9538
3,321287,9679
3,321288,9799
3,321289,9910
3,321290,10098
3,321291,10217
3,321292,10445
3,321293,10750
3,321294,11208
3,321295,11590
3,321296,11972
3,321297,12277
3,321298,12693
3,321299,12834
3,321300,13089
3,321301,13273
3,321302,13551
3,321303,13735
3,321304,14012
3,321305,14196
3,321306,14473
3,321775,-57
3,321776,-50
3,321777,-42
3,321778,-30
3,321779,-13
3,321780,1
3,321781,19
3,321782,65
3,321783,71
3,321784,98
3,321785,277
3,321786,426
3,321787,522
3,321788,595
3,321789,668
3,321790,742
3,321791,815
3,321792,888
3,321793,961
3,321794,1034
3,321795,1108
3,321796,1181
3,321797,1254
3,321798,1385
3,321799,1521
3,321800,1657
3,321801,1745
3,321802,1882
3,321803,2018
3,321804,2176
3,321805,2350
3,321806,2523
3,321807,2697
3,321808,2788
3,321809,2887
3,321810,2985
3,321811,3084
3,321812,3183
3,321813,3281
3,321814,3380
3,321815,3475
3,321816,3568
3,321817,3661
3,321818,3787
3,321819,3833
3,321820,3927
3,321821,4020
3,321822,4076
3,321823,4169
3,321824,4336
3,321825,4553
3,321826,4662
3,321827,4770
3,321828,4987
3,321829,5204
3,321830,5421
3,321831,5638
3,321832,5855
3,321833,6013
3,321834,6131
3,321835,6196
3,321836,6314
3,321837,6468
3,321838,6586
3,321839,6682
3,321840,6743
3,321841,6805
3,321842,6867
3,321843,6929
3,321844,6990
3,321845,7052
3,321846,7114
3,321847,7176
3,321848,7237
3,321849,7299
3,321850,7361
3,321851,7425
3,321852,7512
3,321853,7577
3,321854,7641
3,321855,7706
3,321856,7770
3,321857,7835
3,321858,7899
3,321859,7964
3,321860,7996
3,321861,8028
3,321862,8060
3,321863,8093
3,321864,8125
3,321865,8147
3,321866,8169
3,321867,8191
3,321868,8213
3,321869,8235
3,321870,8257
3,321871,8279
3,321872,8301
3,321873,8315
3,321874,8337
3,321875,8359
3,321876,8390
3,321877,8412
3,321878,8456
3,321879,8500
3,321880,8544
3,321881,8588
3,321882,8632
3,321883,8677
3,321884,8721
3,321885,8765
3,321886,8782
3,321887,8788
3,321888,8796
3,321889,8802
3,321890,8808
3,321891,8814
3,321892,8816
3,321893,8842
3,321894,8905
3,321895,8967
3,321896,8999
3,321897,9065
3,321898,9127
3,321899,9159
3,321900,9190
3,321901,9284
3,321902,9315
3,321903,9378
3,321904,9409
3,321905,9472
3,321906,9535
3,321907,9597
3,321908,9629
3,321909,9660
3,321910,9691
3,321911,9723
3,321912,9754
3,321913,9785
3,321914,9798
3,322596,159
3,322597,235
3,322598,304
3,322599,388
3,322600,464
3,322601,541
3,322602,617
3,322603,693
3,322604,770
3,322605,846
3,322606,922
3,322607,999
3,322608,1075
3,322609,1151
3,322610,1189
3,322611,1304
3,322612,1418
3,322613,1533
3,322614,1631
3,322615,1695
3,322616,1780
3,322617,1823
3,322618,1908
3,322619,1951
3,322620,2324
3,322621,2605
3,322622,2885
3,322623,3165
3,322624,3445
3,322625,3725
3,322626,4005
3,322627,4127
3,322628,4169
3,322629,4211
3,322630,4253
3,322631,4295
3,322632,4337
3,322633,4379
3,322634,4421
3,322635,4464
3,322636,4506
3,322637,4562
3,322638,4590
3,322639,4646
3,322640,4688
3,322641,4858
3,322642,5093
3,322643,5327
3,322644,5561
3,322645,5718
3,322646,5796
3,322647,5952
3,322648,6030
3,322649,6186
3,322650,6343
3,322651,6499
3,322652,6577
3,322653,6733
3,322654,7046
3,322655,7124
3,322656,7208
3,322657,7220
3,322658,7231
3,322659,7237
3,322660,7249
3,322661,7261
3,322662,7273
3,322663,7285
3,322664,7291
3,322665,7302
3,322666,7308
3,322667,7320
3,322668,7332
3,322669,7344
3,322670,7350
3,322671,7361
3,322672,7373
3,322673,7385
3,322674,7391
3,322675,7403
3,322676,7415
3,322677,7420
3,322678,7426
3,322679,7438
3,322680,7450
3,322681,7462
3,322682,7474
3,322683,7485
3,322684,7497
3,322685,7509
3,322686,7521
3,322687,7533
3,322688,7544
3,322689,7556
3,322690,7568
3,322691,7580
3,322692,7592
3,322693,7604
3,322694,7615
3,322695,7627
3,322696,7639
3,322697,7651
3,322698,7663
3,322699,7674
3,322700,7686
3,322701,7698
3,322702,7710
3,322703,7722
3,322704,7733
3,322705,7744
3,322706,7753
3,322707,7763
3,322708,7772
3,322709,7782
3,322710,7786
3,322711,7796
3,322712,7810
3,322713,7824
3,322714,7843
3,322715,7857
3,322716,7871
3,322717,7885
3,322718,7899
3,322719,7913
3,322720,7932
3,322721,7946
3,322722,7961
3,322723,7975
3,322724,7989
3,322725,8003
3,322726,8017
3,322727,8036
3,322728,8050
3,322729,8064
3,322730,8078
3,322731,8092
3,322732,8111
3,322733,8120
3,322734,8139
3,322735,8153
3,322736,8168
3,322737,8172
3,322738,8177
3,322739,8186
3,322740,8196
3,322741,8205
3,322742,8215
3,322743,8224
3,322744,8233
3,322745,8243
3,322746,8253
3,322747,8263
3,322748,8273
3,322749,8283
3,322750,8293
3,322751,8303
3,322752,8313
3,322753,8323
3,322754,8333
3,322900,10
3,322901,15
3,322902,25
3,322903,50
3,322904,80
3,322905,90
3,322906,100
3,322907,130
3,322908,170
3,322909,210
3,322910,250
3,322911,290
3,322912,328
3,322913,366
3,322914,403
3,322915,441
3,322916,478
3,322917,516
3,322918,553
3,322919,591
3,322920,628
3,322921,666
3,322922,703
3,322923,741
3,322924,778
3,322925,816
3,322926,853
3,322927,891
3,322928,928
3,322929,966
3,322930,1003
3,322931,1041
3,322932,1067
3,322933,1089
3,322934,1111
3,322935,1133
3,322936,1156
3,322937,1178
3,322938,1200
3,322939,1222
3,322940,1244
3,322941,1267
3,322942,1289
3,322943,1333
3,322944,1356
3,322945,1400
3,322946,1422
3,322947,1444
3,322948,1467
3,322949,1489
3,322950,1511
3,322951,1533
3,322952,1565
3,322953,1625
3,322954,1684
3,322955,1744
3,322956,1803
3,322957,1863
3,322958,1923
3,322959,1982
3,322960,2042
3,322961,2102
3,322962,2161
3,322963,2221
3,322964,2281
3,322965,2340
3,322966,2400
3,322967,2459
3,322968,2519
3,322969,2579
3,322970,2638
3,322971,2698
3,322972,2758
3,322973,2817
3,322974,2877
3,322975,2936
3,322976,2996
3,322977,3086
3,322978,3175
3,322979,3264
3,322980,3324
3,322981,3414
3,322982,3473
3,322983,3533
3,322984,3592
3,322985,3652
3,322986,3712
3,322987,3771
3,322988,3950
3,322989,4010
3,322990,4069
3,322991,4129
3,322992,4189
3,322993,4248
3,322994,4308
3,322995,4368
3,322996,4427
3,322997,4487
3,322998,4547
3,322999,4606
3,323000,4666
3,323001,4725
3,323002,4785
3,323003,5083
3,323004,5461
3,323005,5839
3,323946,0
3,323947,44
3,323948,88
3,323949,176
3,323950,220
3,323951,264
3,323952,308
3,323953,352
3,323954,417
3,323955,496
3,323956,574
3,323957,653
3,323958,735
3,323959,824
3,323960,912
3,323961,1000
3,323962,1089
3,323963,1177
3,323964,1265
3,323965,1354
3,324258,5
3,324259,16
3,324260,27
3,324261,37
3,324262,48
3,324263,59
3,324264,69
3,324265,80
3,324266,91
3,324267,101
3,324268,112
3,324269,123
3,324270,133
3,324271,144
3,324272,155
3,324273,165
3,324274,176
3,324275,187
3,324276,197
3,324277,208
3,324278,218
3,324279,229
3,324280,240
3,324281,261
3,324282,272
3,324283,282
3,324284,293
3,324285,304
3,324286,314
3,324287,325
3,324288,336
3,324289,346
3,324290,357
