"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1693,2137,379070,"Laguna Chaplin core LCH",0.0385,51,73,"concentration"
1693,2137,379071,"Laguna Chaplin core LCH",0.0715,1,108,"concentration"
1693,2137,379072,"Laguna Chaplin core LCH",0.1265,29,174,"concentration"
1693,2137,379073,"Laguna Chaplin core LCH",0.1705,60,363,"concentration"
1693,2137,379074,"Laguna Chaplin core LCH",0.2145,22,428,"concentration"
1693,2137,379075,"Laguna Chaplin core LCH",0.2585,18,512,"concentration"
1693,2137,379076,"Laguna Chaplin core LCH",0.3025,39,592,"concentration"
1693,2137,379077,"Laguna Chaplin core LCH",0.3465,46,614,"concentration"
1693,2137,379078,"Laguna Chaplin core LCH",0.3905,153,844,"concentration"
1693,2137,379079,"Laguna Chaplin core LCH",0.4345,66,1298,"concentration"
1693,2137,379080,"Laguna Chaplin core LCH",0.4785,141,1755,"concentration"
1693,2137,379081,"Laguna Chaplin core LCH",0.5225,158,2234,"concentration"
1693,2137,379082,"Laguna Chaplin core LCH",0.5665,159,2420,"concentration"
1693,2137,379083,"Laguna Chaplin core LCH",0.6105,163,2569,"concentration"
1693,2137,379084,"Laguna Chaplin core LCH",0.6545,146,2739,"concentration"
1693,2137,379085,"Laguna Chaplin core LCH",0.6985,195,2834,"concentration"
1693,2137,379086,"Laguna Chaplin core LCH",0.7425,295,3265,"concentration"
1693,2137,379087,"Laguna Chaplin core LCH",0.7865,188,3608,"concentration"
1693,2137,379088,"Laguna Chaplin core LCH",0.8305,176,4027,"concentration"
1693,2137,379089,"Laguna Chaplin core LCH",0.8745,165,4361,"concentration"
1693,2137,379090,"Laguna Chaplin core LCH",0.915,281,4554,"concentration"
1693,2137,379091,"Laguna Chaplin core LCH",1.015,471,4979,"concentration"
1693,2137,379092,"Laguna Chaplin core LCH",1.115,272,5815,"concentration"
1693,2137,379093,"Laguna Chaplin core LCH",1.155,285,6140,"concentration"
1693,2137,379094,"Laguna Chaplin core LCH",1.195,408,6407,"concentration"
1693,2137,379095,"Laguna Chaplin core LCH",1.275,265,7514,"concentration"
1693,2137,379096,"Laguna Chaplin core LCH",1.355,729,10184,"concentration"
1693,2137,379097,"Laguna Chaplin core LCH",1.435,29,14698,"concentration"
1693,2137,379098,"Laguna Chaplin core LCH",1.515,1080,19235,"concentration"
1693,2137,379099,"Laguna Chaplin core LCH",1.555,12,21044,"concentration"
1693,2137,379100,"Laguna Chaplin core LCH",1.595,17,24482,"concentration"
1694,2138,379101,"Laguna Bella Vista core",0.02,10,-55,"concentration"
1694,2138,379102,"Laguna Bella Vista core",0.1,8,306,"concentration"
1694,2138,379103,"Laguna Bella Vista core",0.18,24,741,"concentration"
1694,2138,379104,"Laguna Bella Vista core",0.26,21,1311,"concentration"
1694,2138,379105,"Laguna Bella Vista core",0.34,26,2076,"concentration"
1694,2138,379106,"Laguna Bella Vista core",0.4,18,2816,"concentration"
1694,2138,379107,"Laguna Bella Vista core",0.48,18,4074,"concentration"
1694,2138,379108,"Laguna Bella Vista core",0.54,22,5226,"concentration"
1694,2138,379109,"Laguna Bella Vista core",0.6,11,6432,"concentration"
1694,2138,379110,"Laguna Bella Vista core",0.68,14,7779,"concentration"
1694,2138,379111,"Laguna Bella Vista core",0.76,20,8740,"concentration"
1694,2138,379112,"Laguna Bella Vista core",0.84,6,9334,"concentration"
1694,2138,379113,"Laguna Bella Vista core",0.92,118,9623,"concentration"
1694,2138,379114,"Laguna Bella Vista core",1,108,9735,"concentration"
1694,2138,379115,"Laguna Bella Vista core",1.08,93,9795,"concentration"
1694,2138,379116,"Laguna Bella Vista core",1.2,75,9999,"concentration"
1694,2138,379117,"Laguna Bella Vista core",1.28,11,10327,"concentration"
1694,2138,379118,"Laguna Bella Vista core",1.32,2,10545,"concentration"
1694,2138,379119,"Laguna Bella Vista core",1.39,8,10943,"concentration"
1694,2138,379120,"Laguna Bella Vista core",1.47,12,11397,"concentration"
1694,2138,379121,"Laguna Bella Vista core",1.55,2,11852,"concentration"
1694,2138,379122,"Laguna Bella Vista core",1.63,19,12306,"concentration"
1694,2138,379123,"Laguna Bella Vista core",1.69,23,12647,"concentration"
1694,2138,379124,"Laguna Bella Vista core",1.77,11,13102,"concentration"
1694,2138,379125,"Laguna Bella Vista core",1.83,5,13442,"concentration"
1694,2138,379126,"Laguna Bella Vista core",1.87,7,13670,"concentration"
1694,2138,379127,"Laguna Bella Vista core",1.97,12,14238,"concentration"
1694,2138,379128,"Laguna Bella Vista core",2.05,15,14692,"concentration"
1694,2138,379129,"Laguna Bella Vista core",2.13,3,15147,"concentration"
1694,2138,379130,"Laguna Bella Vista core",2.27,4,15942,"concentration"
1694,2138,379131,"Laguna Bella Vista core",2.37,1544,16510,"concentration"
1694,2138,379132,"Laguna Bella Vista core",2.47,287,17078,"concentration"
1694,2138,379133,"Laguna Bella Vista core",2.57,53,17646,"concentration"
1694,2138,379134,"Laguna Bella Vista core",2.65,9,18101,"concentration"
1694,2138,379135,"Laguna Bella Vista core",2.73,7,18555,"concentration"
1694,2138,379136,"Laguna Bella Vista core",2.81,5,19010,"concentration"
1694,2138,379137,"Laguna Bella Vista core",2.89,0,19464,"concentration"
1694,2138,379138,"Laguna Bella Vista core",2.97,0,19919,"concentration"
1697,2141,379410,"Caco MA97-1",0.003003,5.47,-47,"concentration"
1697,2141,379411,"Caco MA97-1",0.034535,8.08,597,"concentration"
1697,2141,379412,"Caco MA97-1",0.06006,8.6,1009,"concentration"
1697,2141,379413,"Caco MA97-1",0.091592,8.6,1509,"concentration"
1697,2141,379414,"Caco MA97-1",0.112613,4.43,1834,"concentration"
1697,2141,379415,"Caco MA97-1",0.129129,3.65,2084,"concentration"
1697,2141,379416,"Caco MA97-1",0.154655,6.26,2458,"concentration"
1697,2141,379417,"Caco MA97-1",0.175676,8.08,2753,"concentration"
1697,2141,379418,"Caco MA97-1",0.196697,4.95,3035,"concentration"
1697,2141,379419,"Caco MA97-1",0.220721,6.78,3339,"concentration"
1697,2141,379420,"Caco MA97-1",0.241742,8.08,3592,"concentration"
1697,2141,379421,"Caco MA97-1",0.262763,8.08,3839,"concentration"
1697,2141,379422,"Caco MA97-1",0.283784,6.26,4082,"concentration"
1697,2141,379423,"Caco MA97-1",0.301802,4.43,4292,"concentration"
1697,2141,379424,"Caco MA97-1",0.327327,3.13,4598,"concentration"
1697,2141,379425,"Caco MA97-1",0.358859,4.95,4987,"concentration"
1697,2141,379426,"Caco MA97-1",0.372372,5.47,5153,"concentration"
1697,2141,379427,"Caco MA97-1",0.393393,6.26,5409,"concentration"
1697,2141,379428,"Caco MA97-1",0.421922,6.78,5741,"concentration"
1697,2141,379429,"Caco MA97-1",0.442943,8.08,5968,"concentration"
1697,2141,379430,"Caco MA97-1",0.463964,8.08,6179,"concentration"
1697,2141,379431,"Caco MA97-1",0.481982,8.08,6347,"concentration"
1697,2141,379432,"Caco MA97-1",0.513514,7.3,6610,"concentration"
1697,2141,379433,"Caco MA97-1",0.534535,7.3,6766,"concentration"
1697,2141,379434,"Caco MA97-1",0.551051,8.08,6878,"concentration"
1697,2141,379435,"Caco MA97-1",0.576577,8.6,7035,"concentration"
1697,2141,379436,"Caco MA97-1",0.600601,6.78,7167,"concentration"
1697,2141,379437,"Caco MA97-1",0.636637,4.43,7339,"concentration"
1697,2141,379438,"Caco MA97-1",0.660661,6.26,7440,"concentration"
1697,2141,379439,"Caco MA97-1",0.684685,7.3,7531,"concentration"
1697,2141,379440,"Caco MA97-1",0.71021,6.78,7619,"concentration"
1697,2141,379441,"Caco MA97-1",0.726727,6.78,7673,"concentration"
1697,2141,379442,"Caco MA97-1",0.744745,9.91,7729,"concentration"
1697,2141,379443,"Caco MA97-1",0.762763,11.73,7784,"concentration"
1697,2141,379444,"Caco MA97-1",0.794294,8.08,7877,"concentration"
1697,2141,379445,"Caco MA97-1",0.818318,4.43,7949,"concentration"
1697,2141,379446,"Caco MA97-1",0.833333,1.3,7995,"concentration"
1697,2141,379447,"Caco MA97-1",0.86036,1.82,8082,"concentration"
1697,2141,379448,"Caco MA97-1",0.885886,10.95,8170,"concentration"
1697,2141,379449,"Caco MA97-1",0.90991,8.6,8261,"concentration"
1697,2141,379450,"Caco MA97-1",0.930931,9.13,8348,"concentration"
1697,2141,379451,"Caco MA97-1",0.959459,9.91,8479,"concentration"
1697,2141,379452,"Caco MA97-1",0.987988,10.95,8629,"concentration"
1697,2141,379453,"Caco MA97-1",1.019519,6.78,8816,"concentration"
1697,2141,379454,"Caco MA97-1",1.036036,5.4782609,8921,"concentration"
1697,2141,379455,"Caco MA97-1",1.054054,10.95,9040,"concentration"
1697,2141,379456,"Caco MA97-1",1.078078,138.78,9204,"concentration"
1697,2141,379457,"Caco MA97-1",1.121622,6.26,9512,"concentration"
1697,2141,379458,"Caco MA97-1",1.156156,6.78,9757,"concentration"
1697,2141,379459,"Caco MA97-1",1.18018,7.3,9925,"concentration"
1697,2141,379460,"Caco MA97-1",1.198198,8.08,10047,"concentration"
1697,2141,379461,"Caco MA97-1",1.222222,9.13,10205,"concentration"
1697,2141,379462,"Caco MA97-1",1.250751,271.3,10386,"concentration"
1697,2141,379463,"Caco MA97-1",1.279279,7.3,10558,"concentration"
1697,2141,379464,"Caco MA97-1",1.318318,16.43,10782,"concentration"
1697,2141,379465,"Caco MA97-1",1.352853,15.91,10969,"concentration"
1697,2141,379466,"Caco MA97-1",1.391892,18.26,11170,"concentration"
1697,2141,379467,"Caco MA97-1",1.412913,9.13,11274,"concentration"
1697,2141,379468,"Caco MA97-1",1.430931,7.3,11362,"concentration"
1697,2141,379469,"Caco MA97-1",1.444444,10.43,11427,"concentration"
1697,2141,379470,"Caco MA97-1",1.483484,15.39,11614,"concentration"
1697,2141,379471,"Caco MA97-1",1.493994,20.086957,11665,"concentration"
1697,2141,379472,"Caco MA97-1",1.504504,25.04,11715,"concentration"
1697,2141,379473,"Caco MA97-1",1.525525,20.86,11818,"concentration"
1697,2141,379474,"Caco MA97-1",1.539039,16.434783,11885,"concentration"
1697,2141,379475,"Caco MA97-1",1.56006,18.26,11992,"concentration"
1697,2141,379476,"Caco MA97-1",1.588589,13.56,12142,"concentration"
1697,2141,379477,"Caco MA97-1",1.612613,19.56,12274,"concentration"
1697,2141,379478,"Caco MA97-1",1.641141,8.08,12441,"concentration"
1697,2141,379479,"Caco MA97-1",1.659159,8.6,12552,"concentration"
1697,2141,379480,"Caco MA97-1",1.683183,4.43,12708,"concentration"
1697,2141,379481,"Caco MA97-1",1.722222,1.3,12983,"concentration"
1697,2141,379482,"Caco MA97-1",3.040541,1.3,19973,"concentration"
1697,2141,379483,"Caco MA97-1",3.061562,15.91,20039,"concentration"
1697,2141,379484,"Caco MA97-1",3.082583,2.6,20106,"concentration"
1697,2141,379485,"Caco MA97-1",3.163664,1.82,20362,"concentration"
1697,2141,379486,"Caco MA97-1",3.184685,4.95,20429,"concentration"
1697,2141,379487,"Caco MA97-1",3.208709,14.6,20505,"concentration"
1697,2141,379488,"Caco MA97-1",3.216216,1.3,20529,"concentration"
1716,2161,382320,"PAC-E",0,0.247551020408163,0,"concentration"
1716,2161,382321,"PAC-E",0.3,0.911938775510204,143,"concentration"
1716,2161,382322,"PAC-E",0.6,0.25469387755102,286,"concentration"
1716,2161,382323,"PAC-E",0.9,1.10387755102041,429,"concentration"
1716,2161,382324,"PAC-E",1.2,2.67857142857143,572,"concentration"
1716,2161,382325,"PAC-E",1.5,0.0491836734693878,750,"concentration"
1716,2161,382326,"PAC-E",1.8,0,942,"concentration"
1716,2161,382327,"PAC-E",2.1,9.93102040816327,1260,"concentration"
1716,2161,382328,"PAC-E",2.4,2.63438775510204,1618,"concentration"
1716,2161,382329,"PAC-E",2.7,2.06183673469388,1855,"concentration"
1716,2161,382330,"PAC-E",3,0.166632653061224,2084,"concentration"
1716,2161,382331,"PAC-E",3.3,0,2313,"concentration"
1716,2161,382332,"PAC-E",3.6,9.28836734693878,2541,"concentration"
1716,2161,382333,"PAC-E",3.9,0.272551020408163,2770,"concentration"
1716,2161,382334,"PAC-E",4.2,7.29275510204082,2985,"concentration"
1716,2161,382335,"PAC-E",5.4,0.588775510204082,3618,"concentration"
1716,2161,382336,"PAC-E",8,16.459387755102,5864,"concentration"
1716,2161,382337,"PAC-E",8.4,12.5436734693878,7380,"concentration"
1716,2161,382338,"PAC-E",8.45,14.1541836734694,7590,"concentration"
1716,2161,382339,"PAC-E",8.5,11.1648979591837,7800,"concentration"
1716,2161,382340,"PAC-E",8.55,11.0562244897959,8013,"concentration"
1716,2161,382341,"PAC-E",8.6,9.20928571428571,8233,"concentration"
1716,2161,382342,"PAC-E",8.65,6.90744897959184,8453,"concentration"
1716,2161,382343,"PAC-E",8.7,6.01122448979592,8673,"concentration"
1716,2161,382344,"PAC-E",8.75,4.34530612244898,8892,"concentration"
1716,2161,382345,"PAC-E",8.8,8.96632653061224,9112,"concentration"
1716,2161,382346,"PAC-E",8.85,8.05285714285714,9332,"concentration"
1716,2161,382347,"PAC-E",8.9,2.09530612244898,9551,"concentration"
1716,2161,382348,"PAC-E",8.95,15.254693877551,9771,"concentration"
1716,2161,382349,"PAC-E",9,12.6774489795918,9991,"concentration"
1716,2161,382350,"PAC-E",9.05,8.87540816326531,10211,"concentration"
1716,2161,382351,"PAC-E",9.1,12.1266326530612,10430,"concentration"
1716,2161,382352,"PAC-E",9.15,3.06816326530612,10642,"concentration"
1716,2161,382353,"PAC-E",9.2,13.2376530612245,10819,"concentration"
1716,2161,382354,"PAC-E",9.25,7.48122448979592,10997,"concentration"
1716,2161,382355,"PAC-E",9.3,6.22724489795918,11174,"concentration"
1716,2161,382356,"PAC-E",9.35,8.22755102040816,11352,"concentration"
1716,2161,382357,"PAC-E",9.4,5.11367346938775,11530,"concentration"
1716,2161,382358,"PAC-E",9.45,6.42397959183673,11707,"concentration"
1716,2161,382359,"PAC-E",9.5,10.2786734693878,11885,"concentration"
1716,2161,382360,"PAC-E",9.55,3.99428571428571,12063,"concentration"
1716,2161,382361,"PAC-E",9.6,2.61918367346939,12240,"concentration"
1716,2161,382362,"PAC-E",9.65,5.4630612244898,12418,"concentration"
1716,2161,382363,"PAC-E",9.7,4.41561224489796,12596,"concentration"
1716,2161,382364,"PAC-E",9.75,3.5984693877551,12773,"concentration"
1716,2161,382365,"PAC-E",9.8,2.99673469387755,12958,"concentration"
1716,2161,382366,"PAC-E",9.85,4.66418367346939,13173,"concentration"
1716,2161,382367,"PAC-E",9.9,8.60142857142857,13388,"concentration"
1716,2161,382368,"PAC-E",9.95,2.69744897959184,13603,"concentration"
1716,2161,382369,"PAC-E",10,2.34163265306122,13818,"concentration"
1716,2161,382370,"PAC-E",10.05,2.7565306122449,14033,"concentration"
1716,2161,382371,"PAC-E",10.1,9.09255102040816,14248,"concentration"
1716,2161,382372,"PAC-E",10.15,0.757857142857143,14463,"concentration"
1716,2161,382373,"PAC-E",10.2,7.30683673469388,14678,"concentration"
1716,2161,382374,"PAC-E",10.25,9.2284693877551,14893,"concentration"
1716,2161,382375,"PAC-E",10.3,2.58448979591837,15108,"concentration"
1716,2161,382376,"PAC-E",10.35,4.79030612244898,15323,"concentration"
1716,2161,382377,"PAC-E",10.6,4.62612244897959,15537,"concentration"
1716,2161,382378,"PAC-E",10.9,0.194489795918367,15751,"concentration"
1716,2161,382379,"PAC-E",11.2,0.326938775510204,15966,"concentration"
1716,2161,382380,"PAC-E",11.5,0,16180,"concentration"
1716,2161,382381,"PAC-E",11.8,1.25755102040816,16394,"concentration"
1716,2161,382382,"PAC-E",12.1,0,16608,"concentration"
1716,2161,382383,"PAC-E",12.4,0,17084,"concentration"
1716,2161,382384,"PAC-E",12.46,0,17323,"concentration"
1716,2161,382385,"PAC-E",12.52,0,17561,"concentration"
1716,2161,382386,"PAC-E",12.58,1.68602040816327,17800,"concentration"
1716,2161,382387,"PAC-E",12.64,0.531428571428571,18039,"concentration"
1716,2161,382388,"PAC-E",12.7,0.278979591836735,18278,"concentration"
1716,2161,382389,"PAC-E",12.76,0.0814285714285714,18516,"concentration"
1716,2161,382390,"PAC-E",12.82,0,18755,"concentration"
1716,2161,382391,"PAC-E",12.88,0.372040816326531,18994,"concentration"
1716,2161,382392,"PAC-E",12.94,0.443265306122449,19233,"concentration"
1716,2161,382393,"PAC-E",13,0.699081632653061,19471,"concentration"
1759,2208,388906,"El Tiro Bog core",0.017,417.633,-29,"pollen concentration"
1759,2208,388907,"El Tiro Bog core",0.037,2013.921,58,"pollen concentration"
1759,2208,388908,"El Tiro Bog core",0.058,2171.694,154,"pollen concentration"
1759,2208,388909,"El Tiro Bog core",0.078,4733.179,248,"pollen concentration"
1759,2208,388910,"El Tiro Bog core",0.098,2821.346,341,"pollen concentration"
1759,2208,388911,"El Tiro Bog core",0.114,4027.842,421,"pollen concentration"
1759,2208,388912,"El Tiro Bog core",0.135,2663.573,529,"pollen concentration"
1759,2208,388913,"El Tiro Bog core",0.156,2051.044,643,"pollen concentration"
1759,2208,388914,"El Tiro Bog core",0.175,1299.304,751,"pollen concentration"
1759,2208,388915,"El Tiro Bog core",0.198,1280.743,887,"pollen concentration"
1759,2208,388916,"El Tiro Bog core",0.217,1559.165,1013,"pollen concentration"
1759,2208,388917,"El Tiro Bog core",0.237,1122.97,1147,"pollen concentration"
1759,2208,388918,"El Tiro Bog core",0.256,1002.32,1285,"pollen concentration"
1759,2208,388919,"El Tiro Bog core",0.276,2153.132,1436,"pollen concentration"
1759,2208,388920,"El Tiro Bog core",0.298,2366.589,1621,"pollen concentration"
1759,2208,388921,"El Tiro Bog core",0.319,3350.348,1808,"pollen concentration"
1759,2208,388922,"El Tiro Bog core",0.338,1438.515,1988,"pollen concentration"
1759,2208,388923,"El Tiro Bog core",0.355,2292.343,2156,"pollen concentration"
1759,2208,388924,"El Tiro Bog core",0.376,928.074,2375,"pollen concentration"
1759,2208,388925,"El Tiro Bog core",0.395,2134.571,2602,"pollen concentration"
1759,2208,388926,"El Tiro Bog core",0.416,1837.587,2864,"pollen concentration"
1759,2208,388927,"El Tiro Bog core",0.435,1559.165,3118,"pollen concentration"
1759,2208,388928,"El Tiro Bog core",0.456,1002.32,3421,"pollen concentration"
1759,2208,388929,"El Tiro Bog core",0.476,1122.97,3726,"pollen concentration"
1759,2208,388930,"El Tiro Bog core",0.495,593.968,4040,"pollen concentration"
1759,2208,388931,"El Tiro Bog core",0.519,417.633,4462,"pollen concentration"
1759,2208,388932,"El Tiro Bog core",0.537,593.968,4802,"pollen concentration"
1759,2208,388933,"El Tiro Bog core",0.557,1067.285,5182,"pollen concentration"
1759,2208,388934,"El Tiro Bog core",0.577,1494.2,5588,"pollen concentration"
1759,2208,388935,"El Tiro Bog core",0.594,946.636,5930,"pollen concentration"
1759,2208,388936,"El Tiro Bog core",0.615,315.545,6351,"pollen concentration"
1759,2208,388937,"El Tiro Bog core",0.634,575.406,6761,"pollen concentration"
1759,2208,388938,"El Tiro Bog core",0.655,751.74,7202,"pollen concentration"
1759,2208,388939,"El Tiro Bog core",0.677,315.545,7641,"pollen concentration"
1759,2208,388940,"El Tiro Bog core",0.697,788.863,8059,"pollen concentration"
1759,2208,388941,"El Tiro Bog core",0.714,1085.847,8400,"pollen concentration"
1759,2208,388942,"El Tiro Bog core",0.735,213.457,8819,"pollen concentration"
1759,2208,388943,"El Tiro Bog core",0.757,259.861,9243,"pollen concentration"
1759,2208,388944,"El Tiro Bog core",0.776,157.773,9622,"pollen concentration"
1759,2208,388945,"El Tiro Bog core",0.795,102.088,9970,"pollen concentration"
1759,2208,388946,"El Tiro Bog core",0.815,102.088,10354,"pollen concentration"
1759,2208,388947,"El Tiro Bog core",0.835,102.088,10725,"pollen concentration"
1759,2208,388948,"El Tiro Bog core",0.852,139.211,11055,"pollen concentration"
1759,2208,388949,"El Tiro Bog core",0.873,157.773,11452,"pollen concentration"
1759,2208,388950,"El Tiro Bog core",0.895,157.773,11851,"pollen concentration"
1759,2208,388951,"El Tiro Bog core",0.914,102.088,12227,"pollen concentration"
1759,2208,388952,"El Tiro Bog core",0.935,120.65,12620,"pollen concentration"
1759,2208,388953,"El Tiro Bog core",0.952,157.773,12949,"pollen concentration"
1759,2208,388954,"El Tiro Bog core",0.974,139.211,13395,"pollen concentration"
1759,2208,388955,"El Tiro Bog core",0.994,157.773,13807,"pollen concentration"
1759,2208,388956,"El Tiro Bog core",1.014,157.773,14212,"pollen concentration"
1759,2208,388957,"El Tiro Bog core",1.035,139.211,14652,"pollen concentration"
1759,2208,388958,"El Tiro Bog core",1.054,102.088,15051,"pollen concentration"
1759,2208,388959,"El Tiro Bog core",1.074,157.773,15473,"pollen concentration"
1759,2208,388960,"El Tiro Bog core",1.095,157.773,15929,"pollen concentration"
1759,2208,388961,"El Tiro Bog core",1.115,213.457,16359,"pollen concentration"
1759,2208,388962,"El Tiro Bog core",1.134,157.773,16778,"pollen concentration"
1759,2208,388963,"El Tiro Bog core",1.153,102.088,17215,"pollen concentration"
1759,2208,388964,"El Tiro Bog core",1.174,102.088,17685,"pollen concentration"
1759,2208,388965,"El Tiro Bog core",1.192,213.457,18080,"pollen concentration"
1759,2208,388966,"El Tiro Bog core",1.213,213.457,18555,"pollen concentration"
1759,2208,388967,"El Tiro Bog core",1.234,213.457,19031,"pollen concentration"
1759,2208,388968,"El Tiro Bog core",1.252,102.088,19428,"pollen concentration"
1759,2208,388969,"El Tiro Bog core",1.274,213.457,19937,"pollen concentration"
1851,2306,402072,"Comprida core",0.02,77060.44,-50,"concentration"
1851,2306,402073,"Comprida core",0.08,0,152,"concentration"
1851,2306,402074,"Comprida core",0.425,0,1523,"concentration"
1851,2306,402075,"Comprida core",0.5,6043.95,1850,"concentration"
1851,2306,402076,"Comprida core",0.75,0,2935,"concentration"
1851,2306,402077,"Comprida core",1.285,0,5331,"concentration"
1851,2306,402078,"Comprida core",1.41,3626.3736,5835,"concentration"
1851,2306,402079,"Comprida core",1.6,0,6519,"concentration"
1851,2306,402080,"Comprida core",1.91,332417.58,7428,"concentration"
1851,2306,402081,"Comprida core",2.485,0,8446,"concentration"
1851,2306,402082,"Comprida core",3,0,8837,"concentration"
1851,2306,402083,"Comprida core",4.295,0,8848,"concentration"
1851,2306,402084,"Comprida core",4.5,3626.3736,8861,"concentration"
1851,2306,402085,"Comprida core",4.585,158653.85,8876,"concentration"
1851,2306,402086,"Comprida core",4.935,0,9013,"concentration"
1851,2306,402087,"Comprida core",5.315,0,9276,"concentration"
1851,2306,402088,"Comprida core",5.47,38681.31,9406,"concentration"
1851,2306,402089,"Comprida core",5.75,0,9654,"concentration"
1851,2306,402090,"Comprida core",6.79,0,10305,"concentration"
1851,2306,402091,"Comprida core",6.87,233296.7,10306,"concentration"
1851,2306,402092,"Comprida core",6.925,228763.74,10400,"concentration"
1851,2306,402093,"Comprida core",6.94,33846.154,12675,"concentration"
1851,2306,402094,"Comprida core",6.98,0,13210,"concentration"
1860,2315,402448,"Gentry core",0,0.481938776,0,"concentration"
1860,2315,402449,"Gentry core",0.01,0,21,"concentration"
1860,2315,402450,"Gentry core",0.02,0,41,"concentration"
1860,2315,402451,"Gentry core",0.03,0,62,"concentration"
1860,2315,402452,"Gentry core",0.04,0,83,"concentration"
1860,2315,402453,"Gentry core",0.05,0,103,"concentration"
1860,2315,402454,"Gentry core",0.06,0,124,"concentration"
1860,2315,402455,"Gentry core",0.07,0,145,"concentration"
1860,2315,402456,"Gentry core",0.08,0,165,"concentration"
1860,2315,402457,"Gentry core",0.09,0,186,"concentration"
1860,2315,402458,"Gentry core",0.1,0,207,"concentration"
1860,2315,402459,"Gentry core",0.11,0,227,"concentration"
1860,2315,402460,"Gentry core",0.12,0,248,"concentration"
1860,2315,402461,"Gentry core",0.13,0,269,"concentration"
1860,2315,402462,"Gentry core",0.14,0,289,"concentration"
1860,2315,402463,"Gentry core",0.15,0,310,"concentration"
1860,2315,402464,"Gentry core",0.16,0,331,"concentration"
1860,2315,402465,"Gentry core",0.17,0,351,"concentration"
1860,2315,402466,"Gentry core",0.18,0,372,"concentration"
1860,2315,402467,"Gentry core",0.19,0,393,"concentration"
1860,2315,402468,"Gentry core",0.2,0,413,"concentration"
1860,2315,402469,"Gentry core",0.21,0,434,"concentration"
1860,2315,402470,"Gentry core",0.22,0,455,"concentration"
1860,2315,402471,"Gentry core",0.23,0,475,"concentration"
1860,2315,402472,"Gentry core",0.24,0,496,"concentration"
1860,2315,402473,"Gentry core",0.25,0,517,"concentration"
1860,2315,402474,"Gentry core",0.26,0,537,"concentration"
1860,2315,402475,"Gentry core",0.27,0,558,"concentration"
1860,2315,402476,"Gentry core",0.28,0,579,"concentration"
1860,2315,402477,"Gentry core",0.29,0,599,"concentration"
1860,2315,402478,"Gentry core",0.3,0,620,"concentration"
1860,2315,402479,"Gentry core",0.31,0.374591837,641,"concentration"
1860,2315,402480,"Gentry core",0.32,0.811530612,661,"concentration"
1860,2315,402481,"Gentry core",0.33,0.430918367,682,"concentration"
1860,2315,402482,"Gentry core",0.34,13.60153061,703,"concentration"
1860,2315,402483,"Gentry core",0.35,1.368469388,723,"concentration"
1860,2315,402484,"Gentry core",0.36,0,744,"concentration"
1860,2315,402485,"Gentry core",0.37,22.39867347,765,"concentration"
1860,2315,402486,"Gentry core",0.38,14.58306122,785,"concentration"
1860,2315,402487,"Gentry core",0.39,0.668979592,806,"concentration"
1860,2315,402488,"Gentry core",0.4,2.198979592,827,"concentration"
1860,2315,402489,"Gentry core",0.41,5.095816327,847,"concentration"
1860,2315,402490,"Gentry core",0.42,2.996734694,868,"concentration"
1860,2315,402491,"Gentry core",0.43,0.448979592,889,"concentration"
1860,2315,402492,"Gentry core",0.44,0.72755102,1118,"concentration"
1860,2315,402493,"Gentry core",0.45,2.201734694,1347,"concentration"
1860,2315,402494,"Gentry core",0.46,3.099591837,1576,"concentration"
1860,2315,402495,"Gentry core",0.47,1.357653061,1805,"concentration"
1860,2315,402496,"Gentry core",0.48,0.867857143,2034,"concentration"
1860,2315,402497,"Gentry core",0.49,0.362857143,2264,"concentration"
1860,2315,402498,"Gentry core",0.5,2.096326531,2525,"concentration"
1860,2315,402499,"Gentry core",0.51,1.514387755,2786,"concentration"
1860,2315,402500,"Gentry core",0.52,3.163571429,2858,"concentration"
1860,2315,402501,"Gentry core",0.53,1.620816327,2930,"concentration"
1860,2315,402502,"Gentry core",0.54,1.626836735,3001,"concentration"
1860,2315,402503,"Gentry core",0.55,0.576020408,3072,"concentration"
1860,2315,402504,"Gentry core",0.56,0.64,3144,"concentration"
1860,2315,402505,"Gentry core",0.57,1.296020408,3216,"concentration"
1860,2315,402506,"Gentry core",0.58,1.626428571,3287,"concentration"
1860,2315,402507,"Gentry core",0.59,2.473061224,3358,"concentration"
1860,2315,402508,"Gentry core",0.6,3.223877551,3430,"concentration"
1860,2315,402509,"Gentry core",0.61,0.897959184,3502,"concentration"
1860,2315,402510,"Gentry core",0.62,0.866836735,3573,"concentration"
1860,2315,402511,"Gentry core",0.63,1.723877551,3644,"concentration"
1860,2315,402512,"Gentry core",0.64,0.754489796,3716,"concentration"
1860,2315,402513,"Gentry core",0.65,0.655204082,3788,"concentration"
1860,2315,402514,"Gentry core",0.66,0.844591837,3859,"concentration"
1860,2315,402515,"Gentry core",0.67,0.331326531,3930,"concentration"
1860,2315,402516,"Gentry core",0.68,0.709183673,4002,"concentration"
1860,2315,402517,"Gentry core",0.69,6.214897959,4074,"concentration"
1860,2315,402518,"Gentry core",0.7,2.499489796,4145,"concentration"
1860,2315,402519,"Gentry core",0.71,0.888979592,4216,"concentration"
1860,2315,402520,"Gentry core",0.72,1.50244898,4288,"concentration"
