"ID_MODEL","ID_SAMPLE","original_est_age"
5,119286,83
5,119287,102
5,119288,122
5,119289,145
5,119290,169
5,119291,201
5,119292,237
5,119293,275
5,119294,318
5,119295,364
5,119296,414
5,119297,469
5,119298,528
5,119299,591
5,119300,659
5,119301,732
5,119302,810
5,119303,894
5,119304,986
5,119305,1088
5,119306,1204
5,119307,1336
5,119308,1479
5,119309,1624
5,119310,1764
5,119311,1893
5,119312,2010
5,119313,2118
5,119314,2219
5,119315,2316
5,119316,2411
5,119317,2505
5,119318,2595
5,119319,2677
5,119320,2748
5,119321,2810
5,119322,2865
5,119323,2912
5,119324,2954
5,119325,2992
5,119326,3027
5,119327,3060
5,119328,3092
5,119329,3124
5,119330,3158
5,119331,3192
5,119332,3227
5,119333,3262
5,119334,3297
5,119335,3333
5,119336,3368
5,119337,3404
5,119338,3439
5,119339,3475
5,119340,3511
5,119341,3546
5,119342,3582
5,119343,3617
5,119344,3652
5,119345,3687
5,119346,3722
5,119347,3756
5,119348,3791
5,119349,3827
5,119350,3865
5,119351,3905
5,119352,3949
5,119353,3997
5,119354,4050
5,119355,4109
5,119356,4174
5,119357,4244
5,119358,4318
5,119359,4391
5,119360,4461
5,119361,4526
5,119362,4582
5,119363,4631
5,119364,4672
5,119365,4708
5,119366,4738
5,119367,4765
5,119368,4788
5,119369,4810
5,119370,4830
5,119371,4851
5,119372,4872
5,119373,4892
5,119374,4913
5,119375,4935
5,119376,4956
5,119377,4977
5,119378,4999
5,119379,5021
5,119380,5042
5,119381,5064
5,119382,5086
5,119383,5108
5,119384,5130
5,119385,5152
5,119386,5175
5,119387,5197
5,119388,5219
5,119389,5242
5,119390,5264
5,119391,5287
5,119392,5309
5,119393,5332
5,119394,5355
5,119395,5377
5,119396,5400
5,119397,5423
5,119398,5445
5,119399,5468
5,252019,-56
5,252020,-54
5,252021,-51
5,252022,-49
5,252023,-47
5,252024,-44
5,252025,-42
5,252026,-40
5,252027,-37
5,252028,-35
5,252029,-32
5,252030,-30
5,252031,-27
5,252032,-25
5,252033,-22
5,252034,-19
5,252035,-17
5,252036,-14
5,252037,-11
5,252038,-8
5,252039,-5
5,252040,-2
5,252041,1
5,252042,4
5,252043,8
5,252044,11
5,252045,14
5,252046,18
5,252047,21
5,252048,25
5,252049,29
5,252050,33
5,252051,37
5,252052,41
5,252053,45
5,252054,49
5,252055,54
5,252056,58
5,252057,63
5,252058,68
5,252059,73
5,252060,78
5,252061,83
5,252062,88
5,252063,93
5,252064,99
5,252065,105
5,252066,111
5,252067,117
5,252068,123
5,252069,129
5,252070,136
5,252071,142
5,252072,149
5,252073,156
5,252074,163
5,252075,171
5,252076,178
5,252077,186
5,252078,194
5,252079,202
5,252080,211
5,252081,219
5,252082,228
5,252083,237
5,252084,246
5,252085,255
5,252086,265
5,252087,274
5,252088,284
5,252089,294
5,252090,305
5,252091,315
5,252092,326
5,252093,337
5,252094,348
5,252095,359
5,252096,371
5,252097,382
5,252098,394
5,252099,406
5,252100,418
5,252101,431
5,252102,443
5,252103,456
5,252104,469
5,252105,482
5,252106,495
5,252107,508
5,252108,522
5,252109,535
5,252110,549
5,252111,563
5,252112,577
5,252113,591
5,252114,606
5,252115,620
5,252116,635
5,252117,650
5,252118,665
5,252119,680
5,252120,695
5,252121,710
5,252122,725
5,252123,741
5,252124,757
5,252125,772
5,252126,788
5,252127,804
5,252128,820
5,252129,836
5,252130,853
5,252131,869
5,252132,886
5,252133,902
5,252134,919
5,252135,936
5,252136,952
5,252137,969
5,252138,986
5,252139,1004
5,252140,1021
5,252141,1038
5,252142,1055
5,252143,1073
5,252144,1090
5,252145,1108
5,252146,1126
5,252147,1143
5,252148,1161
5,252149,1179
5,252150,1197
5,252151,1215
5,252152,1233
5,252153,1251
5,252154,1269
5,252155,1287
5,252156,1305
5,252157,1323
5,252158,1342
5,252159,1360
5,252160,1378
5,252161,1397
5,252162,1415
5,252163,1433
5,252164,1452
5,252165,1470
5,252166,1489
5,252167,1508
5,252168,1526
5,252169,1545
5,252170,1564
5,252171,1582
5,252172,1601
5,252173,1620
5,252174,1639
5,252175,1658
5,252176,1676
5,252177,1695
5,252178,1714
5,252179,1733
5,252180,1752
5,252181,1771
5,252182,1790
5,252183,1809
5,252184,1828
5,252185,1847
5,252186,1866
5,252187,1885
5,252188,1904
5,252189,1923
5,252190,1942
5,252191,1961
5,252192,1980
5,252193,1999
5,252194,2018
5,252195,2037
5,252196,2056
5,252197,2076
5,252198,2095
5,252199,2114
5,252200,2133
5,252201,2152
5,252202,2171
5,252203,2190
5,252204,2209
5,252205,2228
5,252206,2247
5,252207,2266
5,252208,2285
5,252209,2304
5,252210,2323
5,252211,2342
5,252212,2360
5,252213,2379
5,252214,2398
5,252215,2417
5,252216,2436
5,252217,2454
5,252218,2473
5,252219,2492
5,252220,2511
5,252221,2529
5,252222,2548
5,252223,2566
5,252224,2585
5,252225,2604
5,252226,2622
5,252227,2640
5,252228,2659
5,252229,2677
5,252230,2696
5,252231,2714
5,252232,2732
5,252233,2750
5,252234,2768
5,252235,2786
5,252236,2804
5,252237,2822
5,252238,2840
5,252239,2858
5,252240,2876
5,252241,2894
5,252242,2912
5,252243,2929
5,252244,2947
5,252245,2964
5,252246,2982
5,252247,2999
5,252248,3017
5,252249,3034
5,252250,3051
5,252251,3068
5,252252,3086
5,252253,3103
5,252254,3120
5,252255,3136
5,252256,3153
5,252257,3170
5,252258,3187
5,252259,3203
5,252260,3220
5,252261,3236
5,252262,3252
5,252263,3269
5,252264,3285
5,252265,3301
5,252266,3317
5,252267,3333
5,252268,3349
5,252269,3365
5,252270,3380
5,252271,3396
5,252272,3411
5,252273,3427
5,252274,3442
5,252275,3457
5,252276,3472
5,252277,3487
5,252278,3502
5,252279,3517
5,252280,3532
5,252281,3546
5,252282,3561
5,252283,3575
5,252284,3589
5,252285,3604
5,252286,3618
5,252287,3632
5,252288,3645
5,252289,3659
5,252290,3673
5,252291,3686
5,252292,3700
5,252293,3713
5,252294,3726
5,252295,3739
5,252296,3752
5,252297,3765
5,252298,3778
5,252299,3791
5,252300,3803
5,252301,3816
5,252302,3828
5,252303,3840
5,252304,3852
5,252305,3864
5,252306,3876
5,252307,3888
5,252308,3900
5,252309,3912
5,252310,3924
5,252311,3935
5,252312,3947
5,252313,3958
5,252314,3969
5,252315,3981
5,252316,3992
5,252317,4003
5,252318,4014
5,252319,4025
5,252320,4036
5,252321,4046
5,252322,4057
5,252323,4068
5,252324,4078
5,252325,4089
5,252326,4099
5,252327,4109
5,252328,4120
5,252329,4130
5,252330,4140
5,252331,4150
5,252332,4160
5,252333,4170
5,252334,4180
5,252335,4190
5,252336,4200
5,252337,4210
5,252338,4219
5,252339,4229
5,252340,4239
5,252341,4248
5,252342,4258
5,252343,4267
5,252344,4277
5,252345,4286
5,252346,4295
5,252347,4305
5,252348,4314
5,252349,4323
5,252350,4332
5,252351,4342
5,252352,4351
5,252353,4360
5,252354,4369
5,252355,4378
5,252356,4387
5,252357,4396
5,252358,4405
5,252359,4413
5,252360,4422
5,252361,4431
5,252362,4440
5,252363,4449
5,252364,4458
5,252365,4466
5,252366,4475
5,252367,4484
5,252368,4493
5,252369,4501
5,252370,4510
5,252371,4519
5,252372,4527
5,252373,4536
5,252374,4545
5,252375,4553
5,252376,4562
5,252377,4570
5,252378,4579
5,252379,4588
5,252380,4596
5,252381,4605
5,252382,4614
5,252383,4622
5,252384,4631
5,252385,4639
5,252386,4648
5,252387,4657
5,252388,4665
5,252389,4674
5,252390,4683
5,252391,4691
5,252392,4700
5,252393,4709
5,252394,4718
5,252395,4726
5,252396,4735
5,252397,4744
5,252398,4753
5,252399,4762
5,252400,4770
5,252401,4779
5,252402,4788
5,252403,4797
5,252404,4806
5,252405,4815
5,252406,4824
5,252407,4833
5,252408,4842
5,252409,4851
5,252410,4860
5,252411,4869
5,252412,4878
5,252413,4887
5,252414,4896
5,252415,4906
5,252416,4915
5,252417,4924
5,252418,4933
5,252419,4942
5,252420,4951
5,252421,4960
5,252422,4969
5,252423,4978
5,252424,4987
5,252425,4997
5,252426,5006
5,252427,5015
5,252428,5024
5,252429,5033
5,252430,5042
5,252431,5051
5,252432,5060
5,252433,5069
5,252434,5078
5,252435,5086
5,252436,5095
5,252437,5104
5,252438,5113
5,252439,5122
5,252440,5131
5,252441,5139
5,252442,5148
5,252443,5157
5,252444,5166
5,252445,5174
5,252446,5183
5,252447,5191
5,252448,5200
5,252449,5208
5,252450,5217
5,252451,5225
5,252452,5233
5,252453,5242
5,252454,5250
5,252455,5258
5,252456,5266
5,252457,5274
5,252458,5283
5,252459,5290
5,252460,5298
5,252461,5306
5,252462,5314
5,252463,5322
5,252464,5330
5,252465,5337
5,252466,5345
5,252467,5352
5,252468,5360
5,252469,5367
5,252470,5374
5,252471,5382
5,252472,5389
5,252473,5396
5,252474,5403
5,252475,5410
5,252476,5417
5,252477,5423
5,252478,5430
5,252479,5437
5,252480,5443
5,252481,5450
5,252482,5456
5,252483,5462
5,252484,5468
5,252485,5475
5,252486,5481
5,252487,5486
5,252488,5492
5,252489,5498
5,252490,5504
5,252491,5509
5,252492,5515
5,252493,5520
5,252494,5525
5,252495,5530
5,252496,5535
5,252497,5540
5,252498,5545
5,252499,5550
5,252500,5555
5,252501,5560
5,252502,5565
5,252503,5569
5,252504,5574
5,252505,5579
5,252506,5583
5,252507,5588
5,252508,5592
5,252509,5597
5,252510,5601
5,252511,5606
5,252512,5610
5,252513,5614
5,252514,5619
5,252515,5623
5,252516,5628
5,252517,5632
5,252518,5637
5,252519,5641
5,252520,5646
5,252521,5650
5,252522,5655
5,252523,5659
5,252524,5664
5,252525,5669
5,252526,5674
5,252527,5678
5,252528,5683
5,252529,5688
5,252530,5693
5,252531,5698
5,252532,5703
5,252533,5709
5,252534,5714
5,252535,5719
5,252536,5725
5,252537,5731
5,252538,5736
5,252539,5742
5,252540,5748
5,252541,5754
5,252542,5760
5,252543,5766
5,252544,5773
5,252545,5779
5,252546,5786
5,252547,5793
5,252548,5800
5,252549,5807
5,252550,5814
5,252551,5822
5,252552,5829
5,252553,5837
5,252554,5845
5,252555,5853
5,252556,5861
5,252557,5870
5,252558,5878
5,252559,5887
5,252560,5896
5,252561,5905
5,252562,5915
5,252563,5925
5,252564,5934
5,252565,5944
5,252566,5955
5,252567,5965
5,252568,5976
5,252569,5987
5,252570,5998
5,252571,6010
5,252572,6021
5,252573,6033
5,252574,6045
5,252575,6058
5,252576,6071
5,252577,6084
5,252578,6097
5,252579,6111
5,252580,6124
5,252581,6138
5,252582,6153
5,252583,6168
5,252584,6183
5,252585,6198
5,252586,6213
5,252587,6229
5,252588,6246
5,252589,6262
5,252590,6279
5,252591,6296
5,252592,6314
5,252593,6332
5,252594,6350
5,252595,6368
5,252596,6387
5,252597,6407
5,252598,6426
5,252599,6446
5,252600,6466
5,252601,6487
5,252602,6508
5,252603,6530
5,252604,6552
5,252605,6574
5,252606,6596
5,252607,6619
5,252608,6642
5,252609,6666
5,252610,6690
5,252611,6714
5,252612,6738
5,252613,6763
5,252614,6789
5,252615,6814
5,252616,6840
5,252617,6866
5,252618,6893
5,252619,6919
5,252620,6946
5,252621,6974
5,252622,7001
5,252623,7029
5,252624,7058
5,252625,7086
5,252626,7115
5,252627,7144
5,252628,7174
5,252629,7203
5,252630,7233
5,252631,7263
5,252632,7294
5,252633,7324
5,252634,7355
5,252635,7387
5,252636,7418
5,252637,7450
5,252638,7482
5,252639,7514
5,252640,7546
5,252641,7579
5,252642,7612
5,252643,7645
5,252644,7678
5,252645,7712
5,252646,7746
5,252647,7780
5,252648,7814
5,252649,7848
5,252650,7883
5,252651,7918
5,252652,7952
5,252653,7988
5,252654,8023
5,252655,8058
5,252656,8094
5,252657,8130
5,252658,8166
5,252659,8202
5,252660,8239
5,252661,8275
5,252662,8312
5,252663,8349
5,252664,8386
5,252665,8423
5,252666,8460
5,252667,8498
5,252668,8535
5,252669,8573
5,252670,8611
5,252671,8649
5,252672,8687
5,252673,8725
5,252674,8763
5,252675,8802
5,252676,8840
5,252677,8879
5,252678,8917
5,252679,8956
5,252680,8995
5,252681,9034
5,252682,9073
5,252683,9112
5,252684,9152
5,252685,9191
5,252686,9230
5,252687,9270
5,252688,9310
5,252689,9349
5,252690,9389
5,252691,9429
5,252692,9468
5,252693,9508
5,252694,9548
5,252695,9588
5,252696,9628
5,252697,9668
5,252698,9708
5,252699,9748
5,252700,9788
5,252701,9828
5,252702,9868
5,252703,9908
5,252704,9948
5,252705,9989
5,252706,10029
5,252707,10069
5,252708,10109
5,252709,10149
5,252710,10189
5,252711,10229
5,252712,10270
5,252713,10310
5,252714,10350
5,252715,10390
5,252716,10430
5,252717,10470
5,252718,10510
5,252719,10685
5,252720,10870
5,252721,10929
5,252722,10988
5,252723,11048
5,252724,11106
5,252725,11166
5,252726,11224
5,252727,11284
5,252728,11344
5,252729,11402
5,252730,11462
5,281581,-39
5,281582,1
5,281583,41
5,281584,81
5,281585,121
5,281586,161
5,281587,200
5,281588,240
5,281589,280
5,281590,320
5,281591,359
5,281592,399
5,281593,439
5,281594,478
5,281595,518
5,281596,557
5,281597,597
5,281598,636
5,281599,675
5,281600,715
5,281601,754
5,281602,793
5,281603,832
5,281604,871
5,281605,909
5,281606,948
5,281607,987
5,281608,1025
5,281609,1064
5,281610,1102
5,281611,1140
5,281612,1178
5,281613,1216
5,281614,1254
5,281615,1291
5,281616,1329
5,281617,1366
5,281618,1403
5,281619,1440
5,281620,1477
5,281621,1514
5,281622,1551
5,281623,1587
5,281624,1623
5,281625,1659
5,281626,1695
5,281627,1731
5,281628,1767
5,281629,1802
5,281630,1837
5,281631,1872
5,281632,1907
5,281633,1941
5,281634,1976
5,281635,2010
5,281636,2044
5,281637,2078
5,281638,2111
5,281639,2144
5,281640,2177
5,281641,2210
5,281642,2243
5,281643,2275
5,281644,2307
5,281645,2339
5,281646,2370
5,281647,2402
5,281648,2433
5,281649,2463
5,281650,2494
5,281651,2524
5,281652,2554
5,281653,2584
5,281654,2613
5,281655,2642
5,281656,2671
5,281657,2700
5,281658,2728
5,281659,2756
5,281660,2783
5,281661,2810
5,281662,2837
5,281663,2864
5,281664,2890
5,281665,2916
5,281666,2942
5,281667,2967
5,281668,2992
5,281669,3017
5,281670,3041
5,281671,3065
5,281672,3088
5,281673,3112
5,281674,3135
5,281675,3157
5,281676,3180
5,281677,3202
5,281678,3223
5,281679,3245
5,281680,3266
5,281681,3286
5,281682,3307
5,281683,3327
5,281684,3347
5,281685,3366
5,281686,3385
5,281687,3404
5,281688,3423
5,281689,3442
5,281690,3460
5,281691,3477
5,281692,3495
5,281693,3512
5,281694,3529
5,281695,3546
5,281696,3563
5,281697,3579
5,281698,3595
5,281699,3611
5,281700,3626
5,281701,3641
5,281702,3656
5,281703,3671
5,281704,3686
5,281705,3700
5,281706,3714
5,281707,3728
5,281708,3742
5,281709,3755
5,281710,3768
5,281711,3781
5,281712,3794
5,281713,3807
5,281714,3819
5,281715,3831
5,281716,3843
5,281717,3855
5,281718,3866
5,281719,3878
5,281720,3889
5,281721,3900
5,281722,3911
5,281723,3922
5,281724,3932
5,281725,3942
5,281726,3953
5,281727,3963
5,281728,3972
5,281729,3982
5,281730,3992
5,281731,4001
5,281732,4010
5,281733,4019
5,281734,4028
5,281735,4037
5,281736,4046
5,281737,4054
5,281738,4063
5,281739,4071
5,281740,4079
5,281741,4087
5,281742,4095
5,281743,4103
5,281744,4110
5,281745,4118
5,281746,4125
5,281747,4133
5,281748,4140
5,281749,4147
5,281750,4154
5,281751,4161
5,281752,4168
5,281753,4175
5,281754,4181
5,281755,4188
5,281756,4195
5,281757,4201
5,281758,4208
5,281759,4214
5,281760,4220
5,281761,4227
5,281762,4233
5,281763,4239
5,281764,4245
5,281765,4251
5,281766,4257
5,281767,4263
5,281768,4269
5,281769,4275
5,281770,4280
5,281771,4286
5,281772,4292
5,281773,4298
5,281774,4304
5,281775,4309
5,281776,4315
5,281777,4321
5,281778,4326
5,281779,4332
5,281780,4338
5,281781,4343
5,281782,4349
5,281783,4355
5,281784,4361
5,281785,4366
5,281786,4372
5,281787,4378
5,281788,4384
5,281789,4389
5,281790,4395
5,281791,4401
5,281792,4407
5,281793,4413
5,281794,4419
5,281795,4425
5,281796,4431
5,281797,4437
5,281798,4444
5,281799,4450
5,281800,4456
5,281801,4462
5,281802,4469
5,281803,4475
5,281804,4482
5,281805,4489
5,281806,4495
5,281807,4502
5,281808,4509
5,281809,4516
5,281810,4523
5,281811,4530
5,281812,4537
5,281813,4545
5,281814,4552
5,281815,4559
5,281816,4567
5,281817,4574
5,281818,4582
5,281819,4589
5,281820,4597
5,281821,4605
5,281822,4613
5,281823,4621
5,281824,4629
5,281825,4637
5,281826,4645
5,281827,4653
5,281828,4662
5,281829,4670
5,281830,4678
5,281831,4687
5,281832,4695
5,281833,4704
5,281834,4713
5,281835,4721
5,281836,4730
5,281837,4739
5,281838,4748
5,281839,4757
5,281840,4766
5,281841,4775
5,281842,4785
5,281843,4794
5,281844,4803
5,281845,4813
5,281846,4822
5,281847,4832
5,281848,4841
5,281849,4851
5,281850,4860
5,281851,4870
5,281852,4880
5,281853,4890
5,281854,4900
5,281855,4910
5,281856,4920
5,281857,4930
5,281858,4940
5,281859,4951
5,281860,4961
5,281861,4971
5,281862,4982
5,281863,4992
5,281864,5003
5,281865,5013
5,281866,5024
5,281867,5035
5,281868,5045
5,281869,5056
5,281870,5067
5,281871,5078
5,281872,5089
5,281873,5100
5,281874,5111
5,281875,5122
5,281876,5134
5,281877,5145
5,281878,5156
5,281879,5168
5,281880,5179
5,281881,5191
5,281882,5202
5,281883,5214
5,281884,5225
5,281885,5237
5,281886,5249
5,281887,5261
5,281888,5272
5,281889,5284
5,281890,5296
5,281891,5308
5,281892,5320
5,281893,5332
5,281894,5345
5,281895,5357
5,281896,5369
5,281897,5381
5,281898,5394
5,281899,5406
5,281900,5419
5,281901,5431
5,281902,5444
5,281903,5456
5,281904,5469
5,281905,5481
5,281906,5494
5,281907,5507
5,281908,5520
5,281909,5533
5,281910,5546
5,281911,5559
5,281912,5571
5,281913,5585
5,281914,5598
5,281915,5611
5,281916,5624
5,281917,5637
5,281918,5650
5,281919,5664
5,281920,5677
5,281921,5690
5,281922,5704
5,281923,5717
5,281924,5730
5,281925,5744
5,281926,5757
5,281927,5771
5,281928,5784
5,281929,5798
5,281930,5812
5,281931,5825
5,281932,5839
5,281933,5853
5,281934,5866
5,281935,5880
5,281936,5894
5,281937,5907
5,281938,5921
5,281939,5935
5,281940,5949
5,281941,5963
5,281942,5977
5,281943,5990
5,281944,6004
5,281945,6018
5,281946,6032
5,281947,6046
5,281948,6060
5,281949,6074
5,281950,6088
5,281951,6102
5,281952,6116
5,281953,6130
5,281954,6144
5,281955,6157
5,281956,6171
5,281957,6185
5,281958,6199
5,281959,6213
5,281960,6227
5,281961,6241
5,281962,6255
5,281963,6269
5,281964,6283
5,281965,6297
5,281966,6311
5,281967,6325
5,281968,6339
5,281969,6353
5,281970,6367
5,281971,6380
5,281972,6394
5,281973,6408
5,281974,6422
5,281975,6436
5,281976,6450
5,281977,6463
5,281978,6477
5,281979,6491
5,281980,6505
5,281981,6518
5,281982,6532
5,281983,6546
5,281984,6559
5,281985,6573
5,281986,6587
5,281987,6600
5,281988,6614
5,281989,6627
5,281990,6641
5,281991,6654
5,281992,6668
5,281993,6681
5,281994,6694
5,281995,6708
5,281996,6721
5,281997,6734
5,281998,6748
5,281999,6761
5,282000,6774
5,282001,6787
5,282002,6800
5,282003,6813
5,282004,6826
5,282005,6839
5,282006,6852
5,282007,6865
5,282008,6878
5,282009,6890
5,282010,6903
5,282011,6916
5,282012,6928
5,282013,6941
5,282014,6954
5,282015,6966
5,282016,6978
5,282017,6991
5,282018,7003
5,282019,7015
5,282020,7028
5,282021,7040
5,282022,7052
5,282023,7064
5,282024,7076
5,282025,7088
5,282026,7100
5,282027,7111
5,282028,7123
5,282029,7135
5,282030,7146
5,282031,7158
5,282032,7169
5,282033,7181
5,282034,7192
5,282035,7203
5,282036,7215
5,282037,7226
5,282038,7237
5,282039,7248
5,282040,7259
5,282041,7269
5,282042,7280
5,282043,7291
5,282044,7301
5,282045,7312
5,282046,7322
5,282047,7333
5,282048,7343
5,282049,7353
5,282050,7364
5,282051,7374
5,282052,7384
5,282053,7393
5,282054,7403
5,282055,7413
5,282056,7423
5,282057,7432
5,282058,7442
5,282059,7451
5,282060,7461
5,282061,7470
5,282062,7479
5,282063,7488
5,282064,7497
5,282065,7506
5,282066,7515
5,282067,7524
5,282068,7532
5,282069,7541
5,282070,7550
5,282071,7558
5,282072,7566
5,282073,7575
5,282074,7583
5,282075,7591
5,282076,7599
5,282077,7607
5,282078,7615
5,282079,7623
5,282080,7631
5,282081,7639
5,282082,7647
5,282083,7654
5,282084,7662
5,282085,7669
5,282086,7677
5,282087,7684
5,282088,7691
5,282089,7699
5,282090,7706
5,282091,7713
5,282092,7720
5,282093,7727
5,282094,7734
5,282095,7741
5,282096,7747
5,282097,7754
5,282098,7761
5,282099,7767
5,282100,7774
5,282101,7780
5,282102,7787
5,282103,7793
5,282104,7799
5,282105,7806
5,282106,7812
5,282107,7818
5,282108,7824
5,282109,7830
5,282110,7836
5,282111,7842
5,282112,7848
5,282113,7853
5,282114,7859
5,282115,7865
5,282116,7870
5,282117,7876
5,282118,7881
5,282119,7887
5,282120,7892
5,282121,7898
5,282122,7903
5,282123,7908
5,282124,7913
5,282125,7919
5,282126,7924
5,282127,7929
5,282128,7934
5,282129,7939
5,282130,7943
5,282131,7948
5,282132,7953
5,282133,7958
5,282134,7963
5,282135,7967
5,282136,7972
5,282137,7977
5,282138,7981
5,282139,7986
5,282140,7990
5,282141,7994
5,282142,7999
5,282143,8003
5,282144,8007
5,282145,8012
5,282146,8016
5,282147,8020
5,282148,8024
5,282149,8028
5,282150,8032
5,282151,8036
5,282152,8040
5,282153,8044
5,282154,8048
5,282155,8052
5,282156,8056
5,282157,8059
5,282158,8063
5,282159,8067
5,282160,8071
5,282161,8074
5,282162,8078
5,282163,8081
5,282164,8085
5,282165,8089
5,282166,8092
5,282167,8095
5,282168,8099
5,282169,8102
5,282170,8106
5,282171,8109
5,282172,8112
5,282173,8116
5,282174,8119
5,282175,8122
5,282176,8125
5,282177,8128
5,282178,8132
5,282179,8135
5,282180,8138
5,282181,8141
5,282182,8144
5,282183,8147
5,282184,8150
5,282185,8153
5,282186,8156
5,282187,8159
5,282188,8162
5,282189,8165
5,282190,8168
5,282191,8170
5,282192,8173
5,282193,8176
5,282194,8179
5,282195,8182
5,282196,8184
5,282197,8187
5,282198,8190
5,282199,8193
5,282200,8195
5,282201,8198
5,282202,8201
5,282203,8203
5,282204,8206
5,282205,8209
5,282206,8211
5,282207,8214
5,282208,8216
5,282209,8219
5,282210,8222
5,282211,8224
5,282212,8227
5,282213,8229
5,282214,8232
5,282215,8234
5,282216,8237
5,282217,8239
5,282218,8242
5,282219,8244
5,282220,8247
5,282221,8249
5,282222,8252
5,282223,8254
5,282224,8257
5,282225,8259
5,282226,8261
5,282227,8264
5,282228,8266
5,282229,8269
5,282230,8271
5,282231,8274
5,282232,8276
5,282233,8279
5,282234,8281
5,282235,8283
5,282236,8286
5,282237,8288
5,282238,8291
5,282239,8293
5,282240,8296
5,282241,8298
5,282242,8301
5,282243,8303
5,282244,8305
5,282245,8308
5,282246,8310
5,282247,8313
5,282248,8315
5,282249,8318
5,282250,8320
5,282251,8323
5,282252,8325
5,282253,8328
5,282254,8330
5,282255,8333
5,282256,8335
5,282257,8338
5,282258,8341
5,282259,8343
5,282260,8346
5,282261,8348
5,282262,8351
5,282263,8354
5,282264,8356
5,282265,8359
5,282266,8362
5,282267,8364
5,282268,8367
5,282269,8370
5,282270,8372
5,282271,8375
5,282272,8378
5,282273,8381
5,282274,8383
5,282275,8386
5,282276,-35
5,282277,5
5,282278,27
5,282279,49
5,282280,71
5,282281,93
5,282282,114
5,282283,136
5,282284,158
5,282285,179
5,282286,200
5,282287,222
5,282288,242
5,282289,264
5,282290,284
5,282291,306
5,282292,326
5,282293,346
5,282294,366
5,282295,386
5,282296,406
5,282297,426
5,282298,444
5,282299,464
5,282300,482
5,282301,501
5,282302,519
5,282303,537
5,282304,554
5,282305,572
5,282306,589
5,282307,606
5,282308,622
5,282309,638
5,282310,654
5,282311,670
5,282312,684
5,282313,700
5,282314,714
5,282315,729
5,282316,743
5,282317,757
5,282318,770
5,282319,784
5,282320,796
5,282321,810
5,282322,822
5,282323,834
5,282324,846
5,282325,858
5,282326,870
5,282327,882
5,282328,892
5,282329,904
5,282330,914
5,282331,924
5,282332,934
5,282333,944
5,282334,954
5,282335,964
5,282336,973
5,282337,982
5,282338,991
5,282339,1000
5,282340,1008
5,282341,1016
5,282342,1025
5,282343,1033
5,282344,1040
5,282345,1048
5,282346,1056
5,282347,1062
5,282348,1070
5,282349,1076
5,282350,1083
5,282351,1090
5,282352,1096
5,282353,1102
5,282354,1108
5,282355,1114
5,282356,1120
5,282357,1126
5,282358,1131
5,282359,1136
5,282360,1142
5,282361,1146
5,282362,1152
5,282363,1156
5,282364,1162
5,282365,1166
5,282366,1170
5,282367,1174
5,282368,1179
5,282369,1183
5,282370,1187
5,282371,1191
5,282372,1195
5,282373,1198
5,282374,1202
5,282375,1206
5,282376,1209
5,282377,1212
5,282378,1216
5,282379,1218
5,282380,1222
5,282381,1226
5,282382,1228
5,282383,1231
5,282384,1234
5,282385,1236
5,282386,1240
5,282387,1242
5,282388,1244
5,282389,1248
5,282390,1250
5,282391,1252
5,282392,1255
5,282393,1258
5,282394,1260
5,282395,1262
5,282396,1264
5,282397,1267
5,282398,1269
5,282399,1272
5,282400,1274
5,282401,1276
5,282402,1278
5,282403,1281
5,282404,1283
5,282405,1285
5,282406,1288
5,282407,1290
5,282408,1292
5,282409,1294
5,282410,1296
5,282411,1299
5,282412,1301
5,282413,1303
5,282414,1306
5,282415,1308
5,282416,1310
5,282417,1312
5,282418,1314
5,282419,1317
5,282420,1319
5,282421,1321
5,282422,1324
5,282423,1326
5,282424,1328
5,282425,1330
5,282426,1333
5,282427,1335
5,282428,1337
5,282429,1340
5,282430,1342
5,282431,1344
5,282432,1346
5,282433,1349
5,282434,1352
5,282435,1354
5,282436,1356
5,282437,1358
5,282438,1361
5,282439,1364
5,282440,1366
5,282441,1368
5,282442,1371
5,282443,1374
5,282444,1376
5,282445,1379
5,282446,1382
5,282447,1384
5,282448,1386
5,282449,1390
5,282450,1392
5,282451,1395
5,282452,1398
5,282453,1400
5,282454,1404
5,282455,1406
5,282456,1410
5,282457,1412
5,282458,1416
5,282459,1418
5,282460,1422
5,282461,1424
5,282462,1428
5,282463,1430
5,282464,1434
5,282465,1436
5,282466,1440
5,282467,1444
5,282468,1446
5,282469,1450
5,282470,1454
5,282471,1457
5,282472,1460
5,282473,1464
5,282474,1468
5,282475,1471
5,282476,1475
5,282477,1478
5,282478,1482
5,282479,1486
5,282480,1490
5,282481,1494
5,282482,1498
5,282483,1502
5,282484,1506
5,282485,1510
5,282486,1514
5,282487,1518
5,282488,1522
5,282489,1527
5,282490,1531
5,282491,1536
5,282492,1540
5,282493,1544
5,282494,1550
5,282495,1554
5,282496,1558
5,282497,1564
5,282498,1568
5,282499,1574
5,282500,1578
5,282501,1584
5,282502,1588
5,282503,1594
5,282504,1598
5,282505,1604
5,282506,1610
5,282507,1615
5,282508,1620
5,282509,1626
5,282510,1632
5,282511,1637
5,282512,1643
5,282513,1648
5,282514,1654
5,282515,1660
5,282516,1666
5,282517,1672
5,282518,1678
5,282519,1684
5,282520,1690
5,282521,1696
5,282522,1703
5,282523,1709
5,282524,1716
5,282525,1722
5,282526,1728
