"ID_MODEL","ID_SAMPLE","original_est_age"
2,3062,7514
2,3063,7552
2,3064,7591
2,3065,7630
2,3066,7668
2,3067,7707
2,3068,7746
2,3069,7784
2,3070,7823
2,3071,7862
2,3072,7901
2,3073,7940
2,3074,7979
2,3075,8018
2,3076,8057
2,3077,8096
2,3078,8135
2,3079,8175
2,3080,8214
2,3081,8253
2,3082,8293
2,3083,8332
2,3084,8371
2,3085,8411
2,3086,8450
2,3087,8490
2,3088,8530
2,3089,8569
2,3090,8609
2,3091,8649
2,3092,8689
2,3093,8728
2,3094,8768
2,3095,8808
2,3096,8848
2,3097,8888
2,3098,8928
2,3099,8969
2,3100,9009
2,3101,9049
2,3102,9089
2,3103,9130
2,3104,9170
2,3105,9210
2,3106,9251
2,3107,9291
2,3108,9332
2,3109,9372
2,3110,9413
2,3111,9454
2,3112,9494
2,3113,9535
2,3114,9576
2,3115,9617
2,3116,9658
2,3117,9699
2,3118,9740
2,3119,9781
2,3120,9822
2,3121,9863
2,3122,9904
2,3123,9945
2,3124,9987
2,3125,10028
2,3126,10069
2,3127,10111
2,3128,10152
2,3129,10193
2,3130,10235
2,3131,10277
2,3132,10318
2,3133,10360
2,3134,10402
2,3135,10443
2,3136,10485
2,3137,10527
2,3138,10569
2,3139,10611
2,3140,10653
2,3141,10695
2,3142,10737
2,3143,10779
2,3144,10821
2,3145,10863
2,3146,10906
2,3147,10948
2,3148,10990
2,3149,11033
2,3150,11075
2,3151,11118
2,3152,11160
2,3153,11203
2,3154,11245
2,3155,11288
2,3156,11331
2,3157,11373
2,3158,11416
2,3159,11459
2,3160,11502
2,3161,11545
2,3162,11588
2,3163,11631
2,3164,11674
2,3165,11717
2,3166,11760
2,3167,11803
2,3168,11847
2,3169,11890
2,3170,11933
2,3171,11977
2,3172,12020
2,3173,12064
2,3174,12107
2,3175,12151
2,3176,12194
2,3177,12238
2,3178,12282
2,3179,12325
2,3180,12369
2,3181,12413
2,3182,12457
2,3183,12501
2,3184,12545
2,3185,12589
2,3186,12633
2,3187,12677
2,3188,12721
2,3189,12765
2,3190,12810
2,3191,12854
2,3192,12898
2,3193,12943
2,3194,12987
2,3195,13031
2,3196,13076
2,3197,13121
2,3198,13165
2,3199,13210
2,3200,13255
2,3201,13299
2,3202,13344
2,3203,13389
2,3204,13434
2,3205,13479
2,3206,13524
2,3207,13569
2,3208,13614
2,3209,13659
2,3210,13704
2,3211,13749
2,3212,13794
2,3213,13840
2,3214,13885
2,3215,13930
2,3216,13976
2,3217,14021
2,3218,14067
2,3219,14112
2,3220,14158
2,3221,14204
2,3222,14249
2,3223,14295
2,3224,14341
2,3225,47
2,3226,49
2,3227,51
2,3228,53
2,3229,55
2,3230,57
2,3231,59
2,3232,61
2,3233,63
2,3234,65
2,3235,67
2,3236,69
2,3237,71
2,3238,73
2,3239,75
2,3240,77
2,3241,79
2,3242,81
2,3243,83
2,3244,85
2,3245,87
2,3246,89
2,3247,91
2,3248,93
2,3249,95
2,3250,97
2,3251,99
2,3252,101
2,3253,103
2,3254,106
2,3255,152
2,3256,200
2,3257,250
2,3258,304
2,3259,361
2,3260,420
2,3261,482
2,3262,547
2,3263,614
2,3264,685
2,3265,758
2,3266,834
2,3267,913
2,3268,994
2,3269,1079
2,3270,1166
2,3271,1256
2,3272,1349
2,3273,1444
2,3274,1559
2,3275,1565
2,3276,1572
2,3277,1579
2,3278,1586
2,3279,1593
2,3280,1600
2,3281,1608
2,3282,1615
2,3283,1623
2,3284,1631
2,3285,1639
2,3286,1647
2,3287,1655
2,3288,1663
2,3289,1672
2,3290,1680
2,3291,1689
2,3292,1698
2,3293,1707
2,3294,1716
2,3295,1726
2,3296,1735
2,3297,1745
2,3298,1754
2,3299,1764
2,3300,1774
2,3301,1785
2,3302,1795
2,3303,1805
2,3304,1816
2,3305,1826
2,3306,1837
2,3307,1848
2,3308,1859
2,3309,1870
2,3310,1882
2,3311,1893
2,3312,1905
2,3313,1917
2,3314,1928
2,3315,1940
2,3316,1953
2,3317,1965
2,3318,1977
2,3319,1990
2,3320,2002
2,3321,2015
2,3322,2028
2,3323,2041
2,3324,2054
2,3325,2067
2,3326,2081
2,3327,2094
2,3328,2108
2,3329,2122
2,3330,2136
2,3331,2150
2,3332,2164
2,3333,2178
2,3334,2193
2,3335,2207
2,3336,2222
2,3337,2237
2,3338,2252
2,3339,2267
2,3340,2282
2,3341,2297
2,3342,2312
2,3343,2328
2,3344,2344
2,3345,2359
2,3346,2375
2,3347,2391
2,3348,2407
2,3349,2424
2,3350,2440
2,3351,2456
2,3352,2473
2,3353,2490
2,3354,2507
2,3355,2523
2,3356,2541
2,3357,2558
2,3358,2575
2,3359,2592
2,3360,2610
2,3361,2628
2,3362,2645
2,3363,2663
2,3364,2681
2,3365,2699
2,3366,2718
2,3367,2736
2,3368,2755
2,3369,2773
2,3370,2792
2,3371,2811
2,3372,2830
2,3373,2849
2,3374,2868
2,3375,2887
2,3376,2906
2,3377,2926
2,3378,2945
2,3379,2965
2,3380,2985
2,3381,3005
2,3382,3025
2,3383,3045
2,3384,3065
2,3385,3086
2,3386,3106
2,3387,3127
2,3388,3147
2,3389,3168
2,3390,3189
2,3391,3210
2,3392,3231
2,3393,3252
2,3394,3274
2,3395,3295
2,3396,3317
2,3397,3338
2,3398,3360
2,3399,3382
2,3400,3404
2,3401,3426
2,3402,3448
2,3403,3470
2,3404,3493
2,3405,3515
2,3406,3538
2,3407,3561
2,3408,3583
2,3409,3606
2,3410,3629
2,3411,3652
2,3412,3676
2,3413,3699
2,3414,3722
2,3415,3746
2,3416,3769
2,3417,3793
2,3418,3817
2,3419,3841
2,3420,3865
2,3421,3889
2,3422,3913
2,3423,3937
2,3424,3962
2,3425,3986
2,3426,4011
2,3427,4035
2,3428,4060
2,3429,4085
2,3430,4110
2,3431,4135
2,3432,4160
2,3433,4185
2,3434,4211
2,3435,4236
2,3436,4262
2,3437,4287
2,3438,4313
2,3439,4339
2,3440,4365
2,3441,4391
2,3442,4417
2,3443,4443
2,3444,4469
2,3445,4496
2,3446,4522
2,3447,4549
2,3448,4575
2,3449,4602
2,3450,4629
2,3451,4656
2,3452,4683
2,3453,4710
2,3454,4737
2,3455,4764
2,3456,4792
2,3457,4819
2,3458,4847
2,3459,4874
2,3460,4902
2,3461,4930
2,3462,4958
2,3463,4986
2,3464,5014
2,3465,5042
2,3466,5070
2,3467,5098
2,3468,5127
2,3469,5155
2,3470,5184
2,3471,5212
2,3472,5241
2,3473,5270
2,3474,5299
2,3475,5328
2,3476,5357
2,3477,5386
2,3478,5415
2,3479,5444
2,3480,5474
2,3481,5503
2,3482,5533
2,3483,5562
2,3484,5592
2,3485,5622
2,3486,5652
2,3487,5681
2,3488,5711
2,3489,5742
2,3490,5772
2,3491,5802
2,3492,5832
2,3493,5863
2,3494,5893
2,3495,5924
2,3496,5954
2,3497,5985
2,3498,6016
2,3499,6047
2,3500,6077
2,3501,6108
2,3502,6140
2,3503,6171
2,3504,6202
2,3505,6233
2,3506,6265
2,3507,6296
2,3508,6327
2,3509,6359
2,3510,6391
2,3511,6422
2,3512,6454
2,3513,6486
2,3514,6518
2,3515,6550
2,3516,6582
2,3517,6614
2,3518,6646
2,3519,6679
2,3520,6711
2,3521,6744
2,3522,6776
2,3523,6809
2,3524,6841
2,3525,6874
2,3526,6907
2,3527,6939
2,3528,6972
2,3529,7005
2,3530,7038
2,3531,7071
2,3532,7105
2,3533,7138
2,3534,7171
2,3535,7204
2,3536,7238
2,3537,7271
2,3538,7305
2,3539,7338
2,3540,7372
2,3541,7406
2,3542,7440
2,3543,7473
2,3544,7507
2,3545,7541
2,3546,7575
2,3547,7609
2,3548,7644
2,3549,7678
2,3550,7712
2,3551,7746
2,3552,7781
2,3553,7815
2,3554,7850
2,3555,7884
2,3556,7919
2,3557,7954
2,3558,7988
2,3559,8023
2,3560,8058
2,3561,8093
2,3562,8128
2,3563,8163
2,3564,8198
2,3565,8233
2,3566,8268
2,3567,8303
2,3568,8339
2,3569,8374
2,3570,8410
2,3571,8445
2,3572,8480
2,3573,8516
2,3574,8552
2,3575,8587
2,3576,8623
2,3577,8659
2,3578,8695
2,3579,8731
2,3580,8766
2,3581,8802
2,3582,8838
2,3583,8875
2,3584,8911
2,3585,8947
2,3586,8983
2,3587,9019
2,3588,9056
2,3589,9092
2,3590,9128
2,3591,9165
2,3592,9201
2,3593,9238
2,3594,9275
2,3595,9311
2,3596,9348
2,3597,9385
2,3598,9421
2,3599,9458
2,3600,9495
2,3601,9532
2,3602,9569
2,3603,9606
2,3604,9643
2,3605,9680
2,3606,9717
2,3607,9754
2,3608,9792
2,3609,9829
2,3610,9866
2,3611,9904
2,3612,9941
2,3613,9978
2,3614,10016
2,3615,10053
2,3616,10091
2,3617,10128
2,3618,10166
2,3619,10204
2,3620,10241
2,3621,10279
2,3622,10317
2,3623,10355
2,3624,10393
2,3625,10431
2,3626,10468
2,3627,10506
2,3628,10544
2,3629,10582
2,3630,10621
2,3631,10659
2,3632,10697
2,3633,10735
2,3634,10773
2,3635,10811
2,3636,10850
2,3637,10888
2,3638,10926
2,3639,10965
2,3640,11003
2,3641,11042
2,3642,11080
2,3643,11119
2,3644,11157
2,3645,11196
2,3646,11234
2,3647,11273
2,3648,11312
2,3649,11350
2,3650,11389
2,3651,11428
2,3652,11467
2,3653,11505
2,3654,11544
2,3655,11583
2,3656,11622
2,3657,11661
2,3658,11700
2,3659,11739
2,3661,153
2,3663,169
2,3665,184
2,3667,200
2,3669,215
2,3671,231
2,3673,246
2,3675,261
2,3677,276
2,3679,291
2,3681,306
2,3683,320
2,3685,335
2,3687,349
2,3689,364
2,3691,378
2,3693,392
2,3695,406
2,3697,420
2,3699,433
2,3701,447
2,3703,461
2,3705,474
2,3707,488
2,3709,501
2,3711,514
2,3713,527
2,3715,540
2,3717,553
2,3719,566
2,3721,578
2,3723,591
2,3725,603
2,3727,616
2,3729,628
2,3731,640
2,3733,652
2,3735,664
2,3737,676
2,3739,688
2,3741,700
2,3743,711
2,3745,723
2,3747,734
2,3749,746
2,3751,757
2,3753,768
2,3755,779
2,3757,790
2,3759,801
2,3761,812
2,3763,823
2,3765,833
2,3767,844
2,3769,855
2,3771,865
2,3773,875
2,3775,886
2,3777,896
2,3779,906
2,3781,916
2,3783,926
2,3785,936
2,3787,946
2,3789,956
2,3791,965
2,3793,975
2,3795,984
2,3797,994
2,3799,1003
2,3801,1013
2,3803,1022
2,3805,1031
2,3807,1040
2,3809,1049
2,3811,1058
2,3813,1067
2,3815,1076
2,3817,1085
2,3819,1093
2,3821,1102
2,3823,1111
2,3825,1119
2,3827,1128
2,3829,1136
2,3831,1144
2,3833,1153
2,3835,1161
2,3837,1169
2,3839,1177
2,3841,1185
2,3843,1193
2,3845,1201
2,3847,1209
2,3849,1217
2,3851,1225
2,3853,1232
2,3855,1240
2,3857,1248
2,3859,1255
2,3861,1263
2,3863,1270
2,3865,1278
2,3867,1285
2,3869,1292
2,3871,1300
2,3873,1307
2,3875,1314
2,3877,1321
2,3879,1328
2,3881,1335
2,3883,1342
2,3885,1349
2,3887,1356
2,3889,1363
2,3891,1370
2,3893,1377
2,3895,1383
2,3897,1390
2,3899,1397
2,3901,1403
2,3903,1410
2,3905,1417
2,3907,1423
2,3909,1430
2,3911,1436
2,3913,1442
2,3915,1449
2,3917,1455
2,3919,1461
2,3921,1468
2,3923,1474
2,3925,1480
2,3927,1486
2,3929,1492
2,3931,1498
2,3933,1504
2,3935,1511
2,3937,1517
2,3939,1523
2,3941,1528
2,3943,1534
2,3945,1540
2,3947,1546
2,3949,1552
2,3951,1558
2,3953,1564
2,3955,1569
2,3957,1575
2,3959,1581
2,3961,1587
2,3963,1592
2,3965,1598
2,3967,1604
2,3969,1609
2,3971,1670
2,3973,1675
2,3975,1680
2,3977,1686
2,3979,1691
2,3981,1696
2,3983,1702
2,3985,1707
2,3987,1712
2,3989,1718
2,3991,1723
2,3993,1728
2,3995,1734
2,3997,1739
2,3999,1744
2,4001,1749
2,4003,1755
2,4005,1760
2,4007,1765
2,4009,1770
2,4011,1775
2,4013,1781
2,4015,1786
2,4017,1791
2,4019,1796
2,4021,1801
2,4023,1807
2,4025,1812
2,4027,1817
2,4029,1822
2,4031,1827
2,4033,1833
2,4035,1838
2,4037,1843
2,4039,1848
2,4041,1853
2,4043,1858
2,4045,1864
2,4047,1869
2,4049,1874
2,4051,1879
2,4053,1884
2,4055,1890
2,4057,1895
2,4059,1900
2,4061,1905
2,4063,1910
2,4065,1916
2,4067,1921
2,4069,1926
2,4071,1931
2,4073,1936
2,4075,1942
2,4077,1947
2,4079,1952
2,4081,1958
2,4083,1963
2,4085,1968
2,4087,1973
2,4089,1979
2,4091,1984
2,4093,1989
2,4095,1995
2,4097,2000
2,4099,2006
2,4101,2011
2,4103,2016
2,4105,2022
2,4107,2027
2,4109,2033
2,4111,2038
2,4113,2044
2,4115,2049
2,4117,2055
2,4119,2060
2,4121,2066
2,4123,2071
2,4125,2077
2,4127,2082
2,4129,2088
2,4131,2094
2,4133,2099
2,4135,2105
2,4137,2111
2,4139,2116
2,4141,2122
2,4143,2128
2,4145,2134
2,4147,2139
2,4149,2145
2,4151,2151
2,4153,2157
2,4155,2163
2,4157,2169
2,4159,2175
2,4161,2181
2,4163,2187
2,4165,2193
2,4167,2199
2,4169,2205
2,4171,2211
2,4173,2217
2,4175,2223
2,4177,2229
2,4179,2235
2,4181,2242
2,4183,2248
2,4185,2254
2,4187,2260
2,4189,2267
2,4191,2273
2,4193,2279
2,4195,2286
2,4197,2292
2,4199,2299
2,4201,2305
2,4203,2312
2,4205,2318
2,4207,2325
2,4209,2331
2,4211,2338
2,4213,2345
2,4215,2351
2,4217,2358
2,4219,2365
2,4221,2372
2,4223,2379
2,4225,2386
2,4227,2392
2,4229,2399
2,4231,2406
2,4233,2413
2,4235,2420
2,4237,2428
2,4239,2435
2,4241,2442
2,4243,2449
2,4245,2456
2,4247,2463
2,4249,2471
2,4251,2478
2,4253,2485
2,4255,2493
2,4257,2500
2,4259,2508
2,4261,2515
2,4263,2523
2,4265,2530
2,4267,2538
2,4269,2546
2,4271,2633
2,4273,2641
2,4275,2649
2,4277,2657
2,4279,2666
2,4281,2674
2,4283,2682
2,4285,2691
2,4287,2699
2,4289,2708
2,4291,2716
2,4293,2725
2,4295,2734
2,4297,2742
2,4299,2751
2,4301,2760
2,4303,2769
2,4305,2777
2,4307,2786
2,4309,2795
2,4311,2804
2,4313,2813
2,4315,2822
2,4317,2831
2,4319,2841
2,4321,2850
2,4323,2859
2,4325,2868
2,4327,2878
2,4329,2887
2,4331,2897
2,4333,2906
2,4335,2916
2,4337,2925
2,4339,2935
2,4341,2945
2,4343,2954
2,4345,2964
2,4347,2974
2,4349,2984
2,4351,2994
2,4353,3004
2,4355,3014
2,4357,3024
2,4359,3034
2,4361,3044
2,4363,3054
2,4365,3065
2,4367,3075
2,4369,3085
2,4371,3096
2,4373,3106
2,4375,3117
2,4377,3127
2,4379,3138
2,4381,3149
2,4383,3159
2,4385,3170
2,4387,3181
2,4389,3192
2,4391,3203
2,4393,3214
2,4395,3225
2,4397,3236
2,4399,3247
2,4401,3258
2,4403,3270
2,4405,3281
2,4407,3292
2,4409,3304
2,4411,3315
2,4413,3327
2,4415,3338
2,4417,3350
2,4419,3361
2,4421,3373
2,4423,3385
2,4425,3397
2,4427,3409
2,4429,3421
2,4431,3433
2,4433,3445
2,4435,3457
2,4437,3469
2,4439,3481
2,4441,3493
2,4443,3506
2,4445,3518
2,4447,3530
2,4449,3543
2,4451,3555
2,4453,3568
2,4455,3581
2,4457,3593
2,4459,3606
2,4461,3619
2,4463,3632
2,4465,3644
2,4467,3657
2,4469,3670
2,4471,3684
2,4473,3697
2,4475,3710
2,4477,3723
2,4479,3736
2,4481,3750
2,4483,3763
2,4485,3776
2,4487,3790
2,4489,3804
2,4491,3817
2,4493,3831
2,4495,3845
2,4497,3858
2,4499,3872
2,4501,4028
2,4503,4042
2,4505,4057
2,4507,4071
2,4509,4086
2,4511,4101
2,4513,4116
2,4515,4130
2,4517,4145
2,4519,4160
2,4521,4175
2,4523,4190
2,4525,4205
2,4527,4220
2,4529,4236
2,4531,4251
2,4533,4266
2,4535,4282
2,4537,4297
2,4539,4312
2,4541,4328
2,4543,4344
2,4545,4359
2,4546,4375
2,4548,4391
2,4551,4406
2,4553,4422
2,4555,4438
2,4557,4454
2,4559,4470
2,4561,4486
2,4563,4502
2,4565,4519
2,4567,4535
2,4569,4551
2,4571,4567
2,4573,4584
2,4575,4600
2,4577,4617
2,4579,4633
2,4581,4650
2,4583,4667
2,4585,4683
2,4587,4700
2,4589,4717
2,4591,4734
2,4593,4751
2,4595,4768
2,4597,4785
2,4599,4802
2,4601,4819
2,4603,4836
2,4605,4853
2,4607,4871
2,4609,4888
2,4611,4906
2,4613,4923
2,4615,4940
2,4617,4958
2,4619,4976
2,4621,4993
2,4623,5011
2,4625,5029
2,4627,5047
2,4629,5065
2,4631,5082
2,4633,5100
2,4635,5118
2,4637,5137
2,4639,5155
2,4641,5173
2,4643,5191
2,4645,5209
2,4647,5228
2,4649,5246
2,4651,5264
2,4653,5283
2,4655,5301
2,4657,5320
2,4659,5339
2,4661,5357
2,4663,5376
2,4665,5395
2,4667,5414
2,4669,5433
2,4671,5452
2,4673,5470
2,4675,5490
2,4677,5509
2,4679,5528
2,4681,5547
2,4683,5566
2,4685,5585
2,4687,5605
2,4689,5624
2,4691,5643
2,4693,5663
2,4695,5682
2,4697,5702
2,4699,5722
2,4701,5741
2,4703,5761
2,4705,5781
2,4707,5800
2,4709,5820
2,4711,5840
2,4713,5860
2,4715,5880
2,4717,5900
2,4719,5920
2,4721,5940
2,4723,5960
2,4725,5980
2,4727,6001
2,4729,6021
2,4731,6041
2,4733,6061
2,4735,6082
2,4737,6102
2,4739,6123
2,4741,6143
2,4743,6164
2,4745,6185
2,4747,6205
2,4749,6226
2,4751,6247
2,4753,6267
2,4755,6288
2,4757,6309
2,4759,6330
2,4761,6351
2,4763,6372
2,4765,6393
2,4767,6414
2,4769,6435
2,4771,6456
2,4773,6477
2,4775,6499
2,4777,6520
2,4779,6541
2,4781,6562
2,4783,6584
2,4785,6605
2,4787,6627
2,4789,6648
2,4791,6670
2,4793,6953
2,4795,6975
2,4797,6997
2,4799,7019
2,4801,7041
2,4803,7063
2,4805,7085
2,4807,7107
2,4809,7130
2,4811,7152
2,4813,7174
2,4815,7196
2,4817,7219
2,4819,7241
2,4821,7264
2,4823,7286
2,4825,7308
2,4827,7331
2,4829,7354
2,4831,7376
2,4833,7399
2,4835,7421
2,4837,7444
2,4839,7467
2,4841,7489
2,4843,7512
2,4845,7535
2,4847,7557
2,4849,7580
2,4851,7603
2,4853,7626
2,4855,7649
2,4857,7672
2,4859,7695
2,4861,7717
2,4863,7740
2,4865,7763
2,4867,7786
2,4869,7809
2,4871,7832
2,4873,7856
2,4875,7879
2,4877,7902
2,4879,7925
2,4881,7948
2,4883,7971
2,4885,7994
2,4887,8018
2,4889,8041
2,4891,8064
2,4893,8087
2,4895,8111
2,4897,8134
2,4899,8157
2,4901,8180
2,4903,8204
2,4905,8227
2,4907,8251
2,4909,8274
2,4911,8297
2,4913,8321
2,4915,8344
2,4917,8368
2,4919,8391
2,4921,8415
2,4923,8438
2,4925,8461
2,4927,8485
2,4929,8508
2,4931,8532
2,4933,8556
2,4935,8579
2,4937,8603
2,4939,8626
2,4941,8650
2,4943,8673
2,4945,8697
2,4947,8721
2,4949,8744
2,4951,8768
2,4953,8791
2,4955,8815
2,4957,8839
2,4959,8862
2,4961,8886
2,4963,8909
2,4965,8933
2,4967,8957
2,4969,8980
2,4971,9004
2,4973,9028
2,4975,9051
2,4977,9075
2,4979,9099
2,4981,9122
2,4983,9146
2,4985,9170
2,4987,9193
2,4989,9217
2,4991,9240
2,4993,9264
2,4995,9288
2,4997,9311
2,4999,9335
2,5001,9359
2,5003,9382
2,5005,9406
2,5007,9430
2,5009,9453
2,5011,9477
2,5013,9500
2,5015,9524
2,5017,9547
2,5019,9571
2,5021,9595
2,5023,9618
2,5025,9642
2,5027,9665
2,5029,9689
2,5031,9712
2,5033,9736
2,5035,9759
2,5037,9783
2,5039,9806
2,5041,9830
2,5043,9853
2,5045,9876
2,5047,9900
2,5049,10156
2,5051,10179
2,5053,10202
2,5055,10225
2,5057,10249
2,5059,10272
2,5061,10295
2,5063,10318
2,5065,10341
2,5067,10364
2,5069,10387
2,5071,10410
2,5073,10433
2,5075,10455
2,5077,10478
2,5079,10501
2,5081,10524
2,5083,10547
2,5085,10569
2,5087,10592
2,5089,10615
2,5091,10637
2,5093,10660
2,5095,10683
2,5097,10705
2,5099,10728
2,5101,10750
2,5103,10773
2,5105,10795
2,5107,10817
2,5109,10840
2,5111,10862
2,5113,10884
2,5115,10906
2,5117,10929
2,5119,10951
2,5121,10973
2,5123,10995
2,5125,11017
2,5127,11039
2,5129,11061
2,5131,11083
2,5133,11104
2,5135,11126
2,5137,11148
2,5139,11170
2,5141,11191
2,5143,11213
2,5145,11235
2,5147,11256
2,5149,11974
2,5151,11994
2,5153,12013
2,5155,12032
2,5157,12051
2,5159,12070
2,5161,12089
2,5163,12108
2,5165,12127
2,5167,12146
2,5169,12165
2,5171,12183
2,5173,12202
2,5175,12220
2,5177,12239
2,5179,12257
2,5181,12275
2,5183,12293
2,5185,12312
2,5187,12330
2,5189,12347
2,5191,12365
2,5193,12383
2,5195,12401
2,5197,12418
2,5199,12436
2,5201,12453
2,5203,12470
2,5205,12488
2,5207,12505
2,5209,12522
2,5211,12539
2,5213,12556
2,5215,12572
2,5217,12589
2,5219,12606
2,5221,12622
2,5223,12639
2,5225,12655
2,5227,12671
2,5229,12687
2,5231,12703
2,5233,12719
2,5235,12735
2,5237,12751
2,5239,12766
2,5241,12782
2,5243,12797
2,5245,12812
2,5247,12827
2,5249,12843
2,5251,12858
2,5253,12872
2,5255,12887
2,5257,12902
2,5259,12916
2,5261,12931
2,5263,12945
2,5265,12959
2,5267,12973
2,5269,12987
2,5271,13001
2,5273,13015
2,5275,13029
2,5277,13042
2,5279,13056
2,5281,13069
2,5283,13082
2,5285,13095
2,5287,13108
2,5289,13121
2,5291,13134
2,5293,13146
2,5295,13159
2,5297,13171
2,5299,13183
2,5301,13195
2,5303,13207
2,5305,13219
2,5307,13231
2,5309,13242
2,5310,13254
2,5313,13265
2,5314,13276
2,5317,13287
2,5319,13298
2,5321,13309
2,5323,13320
2,5325,13330
2,5327,13341
2,5329,13508
2,5331,13517
2,5333,13526
2,5335,13535
2,5337,13544
2,5339,13553
2,5341,13562
2,5343,13571
2,5345,13580
2,5347,13589
2,5349,13598
2,5351,13607
2,5353,13616
2,5355,13625
2,5357,13634
2,5359,13643
2,5361,13652
2,5363,13661
2,5365,13670
2,5367,13679
2,5369,13688
2,5371,13697
2,5373,13706
2,5375,13715
2,5377,13724
2,5379,13733
2,5381,13742
2,5383,13751
2,5385,13760
2,5387,13769
2,5389,13778
2,5390,13787
2,5393,13796
2,5395,13805
2,5397,13814
2,5399,13823
2,5401,13832
2,5403,13841
2,5405,13850
2,5407,13859
2,5409,13868
2,5411,13877
2,5413,13886
2,5415,13895
2,5417,13904
2,5419,13913
2,5421,13922
2,5423,13931
2,5425,13940
2,5427,13949
2,5429,13958
2,5430,13967
2,5433,13976
2,5435,13985
2,5437,13994
2,5439,14003
2,5441,14012
2,5443,14021
2,5445,14030
2,5447,14039
2,5449,14048
2,5451,14057
2,5452,14066
2,5455,14075
2,5457,14084
2,5459,14093
2,5460,14102
2,5462,14111
2,5464,14120
2,5466,14129
2,5468,14138
2,5470,14147
2,5472,14156
2,5474,14165
2,5476,14174
2,5479,14183
2,5481,14192
2,5483,14201
2,5485,14210
2,5486,14219
2,5488,14228
2,5490,14237
2,5493,14246
2,5495,14255
2,5496,14264
2,5498,14273
2,5501,14282
2,5502,14291
2,5505,14300
2,5506,14309
2,5508,14318
2,5510,14327
2,5512,14336
2,5514,14345
2,5517,14354
2,5518,14363
2,5520,14372
2,5523,14381
2,5525,14390
2,5527,14399
2,5529,14408
2,5531,14417
2,5532,14426
2,5535,14435
2,5536,14444
2,5538,14453
2,5541,14462
2,5543,14471
2,5545,14480
2,5546,14489
2,5548,14498
2,5550,14507
2,5553,14516
2,5554,14525
2,5556,14534
2,5558,14543
2,5561,14552
2,5562,14561
2,5564,14570
2,5567,14579
2,5568,14588
2,5570,14597
2,5573,14606
2,5575,14615
2,5576,14624
2,5579,14633
2,5581,14642
2,5582,14651
2,5584,14660
2,5587,14669
2,5589,14678
2,5591,14687
2,5593,14696
2,5594,14705
2,5597,14714
2,5599,14723
2,5601,14732
2,9205,0
2,9207,3
2,9209,7
2,9211,13
2,9213,19
2,9215,26
2,9217,33
2,9219,41
2,9221,49
2,9223,57
2,9225,65
2,9227,72
2,9229,80
2,9231,87
2,9233,93
2,9235,100
2,9237,106
2,9239,111
2,9241,116
2,9243,121
2,9245,126
2,9247,130
2,9249,134
2,9251,138
2,9253,142
2,9255,146
2,9257,150
2,9259,155
2,9261,160
2,9263,166
2,9265,174
2,9267,182
2,9269,189
2,9271,197
2,9273,205
2,9275,214
2,9277,222
2,9279,231
2,9281,239
2,9283,248
2,9285,257
2,9287,265
2,9289,275
2,9291,284
2,9293,293
2,9295,302
2,9297,312
2,9299,321
2,9301,331
2,9303,341
2,9305,351
2,9307,361
2,9309,371
2,9311,381
2,9313,391
2,9315,401
2,9317,412
2,9319,422
2,9321,433
2,9323,444
2,9325,455
2,9327,466
2,9329,477
2,9331,488
2,9333,499
2,9335,511
2,9337,522
2,9339,534
2,9341,545
2,9343,557
2,9345,569
2,9347,581
2,9349,592
2,9351,605
2,9353,617
2,9355,629
2,9357,641
2,9359,654
2,9361,666
2,9363,679
2,9365,691
2,9367,704
2,9369,717
2,9371,730
2,9373,743
2,9375,756
2,9377,769
2,9379,782
2,9381,795
2,9383,809
2,9385,822
2,9387,836
2,9389,849
2,9391,863
2,9393,876
2,9395,890
2,9397,904
2,9399,918
2,9401,932
2,9403,946
2,9405,960
2,9407,974
2,9409,989
2,9411,1003
2,9413,1017
2,9415,1032
2,9417,1046
2,9419,1061
2,9421,1076
2,9423,1090
2,9425,1105
2,9427,1120
2,9429,1135
2,9431,1150
2,9433,1165
2,9435,1180
2,9437,1195
2,9439,1210
2,9441,1226
2,9443,1241
2,9445,1256
2,9447,1272
2,9449,1287
2,9451,1303
2,9453,1318
2,9455,1334
2,9457,1350
2,9459,1365
2,9461,1381
2,9463,1397
2,9465,1413
2,9467,1429
2,9469,1445
2,9471,1461
2,9473,1477
2,9475,1493
2,9477,1509
2,9479,1525
2,9481,1542
2,9483,1558
2,9485,1574
2,9487,1591
2,9489,1607
2,9491,1624
2,9493,1640
2,9495,1657
2,9497,1673
2,9499,1690
2,9501,1707
2,9503,1724
2,9505,1740
2,9507,1757
2,9509,1774
2,9511,1791
2,9513,1808
2,9515,1825
2,9517,1842
2,9519,1859
2,9521,1876
2,9523,1893
2,9525,1910
2,9527,1927
2,9529,1944
2,9531,1962
2,9533,1979
2,9535,1996
2,9537,2013
2,9539,2031
2,9541,2048
2,9543,2066
2,9545,2083
2,9547,2101
2,9549,2118
2,9551,2136
2,9553,2153
2,9555,2171
2,9557,2188
2,9559,2206
2,9561,2224
2,9563,2241
2,9565,2259
2,9567,2277
2,9569,2294
2,9571,2312
2,9573,2330
2,9575,2348
2,9577,2366
2,9579,2384
2,9581,2401
2,9583,2419
2,9585,2437
2,9587,2455
2,9589,2473
2,9591,2491
2,9593,2509
2,9595,2527
2,9597,2545
2,9599,2563
2,9601,2581
2,9603,2599
2,9605,2617
2,9607,2635
2,9609,2654
2,9611,2672
