"ID_MODEL","ID_SAMPLE","original_est_age"
5,251006,2792
5,251007,2806
5,251008,2820
5,251009,2835
5,251010,2849
5,251011,2864
5,251012,2879
5,251013,2895
5,251014,2910
5,251015,2926
5,251016,2941
5,251017,2957
5,251018,2973
5,251019,2990
5,251020,3006
5,251021,3023
5,251022,3039
5,251023,3056
5,251024,3074
5,251025,3091
5,251026,3108
5,251027,3126
5,251028,3144
5,251029,3162
5,251030,3180
5,251031,3198
5,251032,3217
5,251033,3236
5,251034,3255
5,251035,3274
5,251036,3293
5,251037,3312
5,251038,3332
5,251039,3352
5,251040,3372
5,251041,3392
5,251042,3412
5,251043,3433
5,251044,3453
5,251045,3474
5,251046,3495
5,251047,3516
5,251048,3538
5,251049,3559
5,251050,3581
5,251051,3603
5,251052,3625
5,251053,3648
5,251054,3670
5,251055,3693
5,251056,3716
5,251057,3739
5,251058,3763
5,251059,3786
5,251060,3810
5,251061,3834
5,251062,3858
5,251063,3882
5,251064,3907
5,251065,3931
5,251066,3956
5,251067,3982
5,251068,4007
5,251069,4032
5,251070,4058
5,251071,4084
5,251072,4110
5,251073,4137
5,251074,4163
5,251075,4190
5,251076,4217
5,251077,4244
5,251078,4272
5,251079,4300
5,251080,4327
5,251081,4356
5,251082,4384
5,251083,4412
5,251084,4441
5,251085,4470
5,251086,4499
5,251087,4529
5,251088,4558
5,251089,4588
5,251090,4618
5,251091,4649
5,251092,4679
5,251093,4710
5,251094,4741
5,251095,4772
5,251096,4804
5,251097,4836
5,251098,4868
5,251099,4900
5,251100,4932
5,251101,4965
5,251102,4998
5,251103,5031
5,251104,5064
5,251105,5098
5,251106,5132
5,251107,5166
5,251108,5200
5,251109,5235
5,251110,5269
5,251111,5304
5,251112,5340
5,251113,5375
5,251114,5411
5,251115,5447
5,251116,5484
5,251117,5520
5,251118,5557
5,251119,5594
5,251120,5631
5,251121,5669
5,251122,5707
5,251123,5745
5,251124,5783
5,251125,5822
5,251126,5861
5,251127,5900
5,251128,5939
5,251129,5979
5,251130,6019
5,251131,6059
5,251132,6099
5,251133,6140
5,251134,6181
5,251135,6222
5,251136,6264
5,251137,6305
5,251138,6347
5,251139,6390
5,251140,6432
5,251141,6475
5,251142,6518
5,251143,6562
5,251144,6605
5,251145,6649
5,251146,6694
5,251147,6738
5,251148,6783
5,251149,6828
5,251150,6873
5,251151,6918
5,251152,6964
5,251153,7010
5,251154,7056
5,251155,7102
5,251156,7149
5,251157,7196
5,251158,7242
5,251159,7289
5,251160,7337
5,251161,7384
5,251162,7432
5,251163,7479
5,251164,7527
5,251165,7575
5,251166,7623
5,251167,7671
5,251168,7720
5,251169,7768
5,251170,7817
5,251171,7865
5,251172,7914
5,251173,7963
5,251174,8012
5,251175,8061
5,251176,8110
5,251177,8159
5,251178,8208
5,251179,8258
5,251180,8307
5,251181,8356
5,251182,8405
5,251183,8455
5,251184,8504
5,251185,8553
5,251186,8603
5,251187,8652
5,251188,8701
5,251189,8751
5,251190,8800
5,251191,8849
5,251192,8899
5,251193,8948
5,251194,-58
5,251195,-30
5,251196,26
5,251197,80
5,251198,134
5,251199,187
5,251200,239
5,251201,291
5,251202,342
5,251203,392
5,251204,442
5,251205,490
5,251206,539
5,251207,586
5,251208,633
5,251209,679
5,251210,725
5,251211,770
5,251212,814
5,251213,858
5,251214,901
5,251215,943
5,251216,985
5,251217,1026
5,251218,1067
5,251219,1107
5,251220,1146
5,251221,1185
5,251222,1223
5,251223,1261
5,251224,1298
5,251225,1334
5,251226,1370
5,251227,1406
5,251228,1441
5,251229,1475
5,251230,1509
5,251231,1542
5,251232,1575
5,251233,1607
5,251234,1639
5,251235,1670
5,251236,1701
5,251237,1731
5,251238,1761
5,251239,1791
5,251240,1820
5,251241,1849
5,251242,1877
5,251243,1905
5,251244,1933
5,251245,1960
5,251246,1987
5,251247,2014
5,251248,2040
5,251249,2066
5,251250,2092
5,251251,2117
5,251252,2143
5,251253,2168
5,251254,2193
5,251255,2217
5,251256,2242
5,251257,2266
5,251258,2290
5,251259,2314
5,251260,2338
5,251261,2361
5,251262,2385
5,251263,2408
5,251264,2432
5,251265,2455
5,251266,2478
5,251267,2501
5,251268,2524
5,251269,2547
5,251270,2570
5,251271,2594
5,251272,2617
5,251273,2640
5,251274,2663
5,251275,2686
5,251276,2710
5,251277,2733
5,251278,2756
5,251279,2780
5,251280,2804
5,251281,2828
5,251282,2852
5,251283,2876
5,251284,2900
5,251285,2925
5,251286,2949
5,251287,2974
5,251288,3000
5,251289,3025
5,251290,3051
5,251291,3077
5,251292,3103
5,251293,3129
5,251294,3156
5,251295,3184
5,251296,3211
5,251297,3239
5,251298,3267
5,251299,3296
5,251300,3325
5,251301,3354
5,251302,3384
5,251303,3414
5,251304,3445
5,251305,3476
5,251306,3507
5,251307,3539
5,251308,3571
5,251309,3603
5,251310,3636
5,251311,3669
5,251312,3702
5,251313,3735
5,251314,3769
5,251315,3803
5,251316,3838
5,251317,3873
5,251318,3907
5,251319,3943
5,251320,3978
5,251321,4013
5,251322,4049
5,251323,4085
5,251324,4121
5,251325,4158
5,251326,4194
5,251327,4231
5,251328,4267
5,251329,4304
5,251330,4341
5,251331,4378
5,251332,4416
5,251333,4453
5,251334,4490
5,251335,4528
5,251336,4565
5,251337,4603
5,251338,4641
5,251339,4678
5,251340,4716
5,251341,4754
5,251342,4791
5,251343,4829
5,251344,4867
5,251345,4904
5,251346,4942
5,251347,4979
5,251348,5017
5,251349,5054
5,251350,5091
5,251351,5129
5,251352,5166
5,251353,5203
5,251354,5240
5,251355,5276
5,251356,5313
5,251357,5349
5,251358,5386
5,251359,5422
5,251360,5458
5,251361,5493
5,251362,5529
5,251363,5564
5,251364,5599
5,251365,5634
5,251366,5669
5,251367,5703
5,251368,5737
5,251369,5771
5,251370,5805
5,251371,5838
5,251372,5871
5,251373,5904
5,251374,5936
5,251375,5968
5,251376,6000
5,251377,6031
5,251378,6063
5,251379,6094
5,251380,6124
5,251381,6155
5,251382,6185
5,251383,6214
5,251384,6244
5,251385,6273
5,251386,6302
5,251387,6331
5,251388,6360
5,251389,6388
5,251390,6416
5,251391,6443
5,251392,6471
5,251393,6498
5,251394,6525
5,251395,6552
5,251396,6578
5,251397,6604
5,251398,6630
5,251399,6656
5,251400,6682
5,251401,6707
5,251402,6732
5,251403,6757
5,251404,6781
5,251405,6806
5,251406,6830
5,251407,6854
5,251408,6877
5,251409,6901
5,251410,6924
5,251411,6947
5,251412,6970
5,251413,6993
5,251414,7015
5,251415,7037
5,251416,7059
5,251417,7081
5,251418,7103
5,251419,7124
5,251420,7145
5,251421,7166
5,251422,7187
5,251423,7208
5,251424,7228
5,251425,7249
5,251426,7269
5,251427,7289
5,251428,7309
5,251429,7328
5,251430,7348
5,251431,7367
5,251432,7386
5,251433,7405
5,251434,7424
5,251435,7442
5,251436,7461
5,251437,7479
5,251438,7497
5,251439,7515
5,251440,7533
5,251441,7551
5,251442,7568
5,251443,7586
5,251444,7603
5,251445,7620
5,251446,7637
5,251447,7654
5,251448,7671
5,251449,7687
5,251450,7704
5,251451,7720
5,251452,7736
5,251453,7752
5,251454,7768
5,251455,7784
5,251456,7800
5,251457,7816
5,251458,7831
5,251459,7847
5,251460,7862
5,251461,7878
5,251462,7893
5,251463,7908
5,251464,7923
5,251465,7938
5,251466,7953
5,251467,7968
5,251468,7983
5,251469,7997
5,251470,8012
5,251471,8027
5,251472,8041
5,251473,8056
5,251474,8070
5,251475,8084
5,251476,8099
5,251477,8113
5,251478,8128
5,251479,8142
5,251480,8156
5,251481,8170
5,251482,8184
5,251483,8199
5,251484,8213
5,251485,8227
5,251486,8241
5,251487,8255
5,251488,8270
5,251489,8284
5,251490,8298
5,251491,8312
5,251492,8326
5,251493,8341
5,251494,8355
5,251495,8369
5,251496,8383
5,251497,8398
5,251498,8412
5,251499,8427
5,251500,8441
5,251501,8455
5,251502,8470
5,251503,8485
5,251504,8499
5,251505,8514
5,251506,8529
5,251507,8544
5,251508,8559
5,251509,8573
5,251510,8589
5,251511,8604
5,251512,8619
5,251513,8634
5,251514,8650
5,251515,8665
5,251516,8681
5,251517,8696
5,251518,8712
5,251519,8728
5,251520,8744
5,251521,8760
5,251522,8776
5,251523,8792
5,251524,8808
5,251525,8824
5,251526,8840
5,251527,8857
5,251528,8873
5,251529,8889
5,251530,8906
5,251531,8922
5,251532,8939
5,251533,8955
5,251534,8972
5,251535,8988
5,251536,9005
5,251537,9022
5,251538,9038
5,251539,9055
5,251540,9072
5,251541,9088
5,251542,9105
5,251543,9122
5,251544,9139
5,251545,9155
5,251546,9172
5,251547,9189
5,251548,9206
5,251549,9222
5,251550,9239
5,251551,9256
5,251552,9273
5,251553,9289
5,251554,9306
5,251555,9322
5,251556,9339
5,251557,9356
5,251558,9372
5,251559,9389
5,251560,9405
5,251561,9421
5,251562,9438
5,251563,9454
5,251564,9470
5,251565,9486
5,251566,9502
5,251567,9519
5,251568,9535
5,251569,9550
5,251570,9566
5,251571,9582
5,251572,9598
5,251573,9613
5,251574,9629
5,251575,9645
5,251576,9660
5,251577,9675
5,251578,9690
5,251579,9706
5,251580,9721
5,251581,9735
5,251582,9750
5,251583,9765
5,251584,9780
5,251585,9794
5,251586,9808
5,251587,9823
5,251588,9837
5,251589,9851
5,251590,9865
5,251591,9878
5,251592,9892
5,251593,9906
5,251594,9919
5,251595,9933
5,251596,9946
5,251597,9959
5,251598,9972
5,251599,9985
5,251600,9999
5,251601,10012
5,251602,10024
5,251603,10037
5,251604,10050
5,251605,10063
5,251606,10076
5,251607,10089
5,257741,-58
5,257742,-46
5,257743,-22
5,257744,2
5,257745,26
5,257746,50
5,257747,74
5,257748,98
5,257749,122
5,257750,146
5,257751,170
5,257752,195
5,257753,219
5,257754,243
5,257755,268
5,257756,292
5,257757,317
5,257758,341
5,257759,366
5,257760,390
5,257761,415
5,257762,440
5,257763,465
5,257764,490
5,257765,516
5,257766,541
5,257767,566
5,257768,592
5,257769,617
5,257770,643
5,257771,669
5,257772,695
5,257773,721
5,257774,748
5,257775,774
5,257776,801
5,257777,828
5,257778,855
5,257779,882
5,257780,909
5,257781,937
5,257782,964
5,257783,992
5,257784,1020
5,257785,1049
5,257786,1077
5,257787,1106
5,257788,1135
5,257789,1164
5,257790,1193
5,257791,1223
5,257792,1252
5,257793,1282
5,257794,1312
5,257795,1342
5,257796,1373
5,257797,1403
5,257798,1434
5,257799,1465
5,257800,1496
5,257801,1527
5,257802,1558
5,257803,1589
5,257804,1621
5,257805,1652
5,257806,1683
5,257807,1715
5,257808,1746
5,257809,1778
5,257810,1809
5,257811,1841
5,257812,1872
5,257813,1904
5,257814,1935
5,257815,1967
5,257816,1998
5,257817,2029
5,257818,2061
5,257819,2092
5,257820,2123
5,257821,2154
5,257822,2185
5,257823,2215
5,257824,2246
5,257825,2277
5,257826,2307
5,257827,2337
5,257828,2367
5,257829,2397
5,257830,2427
5,257831,2457
5,257832,2486
5,257833,2516
5,257834,2545
5,257835,2574
5,257836,2602
5,257837,2631
5,257838,2659
5,257839,2687
5,257840,2715
5,257841,2743
5,257842,2771
5,257843,2798
5,257844,2825
5,257845,2851
5,257846,2878
5,257847,2904
5,257848,2930
5,257849,2955
5,257850,2981
5,257851,3006
5,257852,3031
5,257853,3055
5,257854,3079
5,257855,3103
5,257856,3126
5,257857,3150
5,257858,3172
5,257859,3195
5,257860,3217
5,257861,3239
5,257862,3260
5,257863,3281
5,257864,3302
5,257865,3322
5,257866,3342
5,257867,3361
5,257868,3380
5,257869,3399
5,257870,3417
5,257871,3435
5,257872,3452
5,257873,3469
5,257874,3486
5,257875,3502
5,257876,3517
5,257877,3533
5,257878,3547
5,257879,3561
5,257880,3575
5,257881,3588
5,257882,3601
5,257883,3613
5,257884,3625
5,257885,3636
5,257886,3647
5,257887,3657
5,257888,3667
5,257889,3676
5,257890,3684
5,257891,3692
5,257892,3700
5,257893,3707
5,257894,3714
5,257895,3720
5,257896,3726
5,257897,3731
5,257898,3737
5,257899,3741
5,257900,3746
5,257901,3750
5,257902,3754
5,257903,3758
5,257904,3762
5,257905,3765
5,257906,3769
5,257907,3772
5,257908,3775
5,257909,3778
5,257910,3781
5,257911,3784
5,257912,3787
5,257913,3789
5,257914,3792
5,257915,3795
5,257916,3798
5,257917,3801
5,257918,3805
5,257919,3808
5,257920,3811
5,257921,3815
5,257922,3819
5,257923,3823
5,257924,3827
5,257925,3832
5,257926,3837
5,257927,3842
5,257928,3848
5,257929,3854
5,257930,3860
5,257931,3867
5,257932,3874
5,257933,3882
5,257934,3890
5,257935,3898
5,257936,3908
5,257937,3917
5,257938,3927
5,257939,3938
5,257940,3950
5,257941,3962
5,257942,3975
5,257943,3988
5,257944,4002
5,257945,4017
5,257946,4033
5,257947,4049
5,257948,4066
5,257949,4084
5,257950,4103
5,257951,4123
5,257952,4143
5,257953,4165
5,257954,4187
5,257955,4210
5,257956,4235
5,257957,4260
5,257958,4286
5,257959,4314
5,257960,4342
5,257961,4372
5,257962,4402
5,257963,4434
5,257964,4466
5,257965,4499
5,257966,4533
5,257967,4568
5,257968,4604
5,257969,4641
5,257970,4678
5,257971,4716
5,257972,4755
5,257973,4794
5,257974,4834
5,257975,4875
5,257976,4917
5,257977,4959
5,257978,5001
5,257979,5044
5,257980,5088
5,257981,5132
5,257982,5176
5,257983,5221
5,257984,5266
5,257985,5312
5,257986,5358
5,257987,5404
5,257988,5451
5,257989,5498
5,257990,5545
5,257991,5592
5,257992,5640
5,257993,5687
5,257994,5735
5,257995,5783
5,257996,5831
5,257997,5879
5,257998,5927
5,257999,5974
5,258000,6022
5,258001,6070
5,258002,6118
5,258003,6165
5,258004,6213
5,258005,6260
5,258006,6307
5,258007,6354
5,258008,6401
5,258009,6447
5,258010,6493
5,258011,6539
5,258012,6584
5,258013,6629
5,258014,6673
5,258015,6717
5,258016,6761
5,258017,6804
5,258018,6846
5,258019,6888
5,258020,6930
5,258021,6970
5,258022,7011
5,258023,7050
5,258024,7089
5,258025,7127
5,258026,7164
5,258027,7201
5,258028,7237
5,258029,7272
5,258030,7306
5,258031,7339
5,258032,7372
5,258033,7403
5,258034,7435
5,258035,7465
5,258036,7495
5,258037,7524
5,258038,7552
5,258039,7580
5,258040,7607
5,258041,7634
5,258042,7660
5,258043,7686
5,258044,7711
5,258045,7735
5,258046,7759
5,258047,7783
5,258048,7806
5,258049,7829
5,258050,7851
5,258051,7874
5,258052,7895
5,258053,7917
5,258054,7938
5,258055,7958
5,258056,7979
5,258057,7999
5,258058,8019
5,258059,8039
5,258060,8059
5,258061,8078
5,258062,8098
5,258063,8117
5,258064,8136
5,258065,8155
5,258066,8174
5,258067,8193
5,258068,8212
5,258069,8231
5,258070,8250
5,258071,8269
5,258072,8288
5,258073,8307
5,258074,8326
5,258075,8346
5,258076,8365
5,258077,8385
5,258078,8405
5,258079,8425
5,258080,8446
5,258081,8466
5,258082,8487
5,258083,8508
5,258084,8530
5,258085,8552
5,258086,8574
5,258087,8596
5,258088,8619
5,258089,8643
5,258090,8667
5,258091,8691
5,258092,8716
5,258093,8741
5,258094,8767
5,258095,8793
5,258096,8820
5,258097,8848
5,258098,8876
5,258099,8905
5,258100,8934
5,258101,8964
5,258102,8995
5,258103,9026
5,258104,9057
5,258105,9089
5,258106,9122
5,258107,9155
5,258108,9189
5,258109,9223
5,258110,9257
5,258111,9292
5,258112,9327
5,258113,9362
5,258114,9398
5,258115,9434
5,258116,9470
5,258117,9506
5,258118,9543
5,258119,9580
5,258120,9617
5,258121,9654
5,258122,9691
5,258123,9728
5,258124,9765
5,258125,9803
5,258126,9840
5,283881,-62
5,283882,-52
5,283883,-44
5,283884,-34
5,283885,-24
5,283886,-15
5,283887,4
5,283888,34
5,283889,62
5,283890,92
5,283891,122
5,283892,151
5,283893,180
5,283894,210
5,283895,240
5,283896,268
5,283897,298
5,283898,328
5,283899,356
5,283900,386
5,283901,415
5,283902,444
5,283903,474
5,283904,502
5,283905,532
5,283906,560
5,283907,590
5,283908,618
5,283909,647
5,283910,676
5,283911,704
5,283912,734
5,283913,762
5,283914,790
5,283915,819
5,283916,847
5,283917,876
5,283918,904
5,283919,932
5,283920,960
5,283921,988
5,283922,1016
5,283923,1044
5,283924,1072
5,283925,1099
5,283926,1127
5,283927,1154
5,283928,1182
5,283929,1208
5,283930,1236
5,283931,1262
5,283932,1290
5,283933,1316
5,283934,1344
5,283935,1370
5,283936,1396
5,283937,1422
5,283938,1449
5,283939,1475
5,283940,1501
5,283941,1526
5,283942,1552
5,283943,1578
5,283944,1603
5,283945,1628
5,283946,1654
5,283947,1678
5,283948,1702
5,283949,1728
5,283950,1752
5,283951,1776
5,283952,1800
5,283953,1824
5,283954,1848
5,283955,1872
5,283956,1895
5,283957,1918
5,283958,1942
5,283959,1964
5,283960,1987
5,283961,2010
5,283962,2032
5,283963,2054
5,283964,2076
5,283965,2098
5,283966,2119
5,283967,2140
5,283968,2162
5,283969,2182
5,283970,2204
5,283971,2224
5,283972,2244
5,283973,2264
5,283974,2284
5,283975,2304
5,283976,2323
5,283977,2342
5,283978,2362
5,283979,2380
5,283980,2398
5,283981,2417
5,283982,2435
5,283983,2452
5,283984,2470
5,283985,2488
5,283986,2504
5,283987,2521
5,283988,2538
5,283989,2554
5,283990,2570
5,283991,2586
5,283992,2601
5,283993,2616
5,283994,2631
5,283995,2646
5,283996,2660
5,283997,2674
5,283998,2688
5,283999,2702
5,284000,2716
5,284001,2729
5,284002,2742
5,284003,2756
5,284004,2768
5,284005,2780
5,284006,2793
5,284007,2806
5,284008,2818
5,284009,2830
5,284010,2842
5,284011,2854
5,284012,2866
5,284013,2878
5,284014,2890
5,284015,2901
5,284016,2913
5,284017,2924
5,284018,2936
5,284019,2948
5,284020,2960
5,284021,2971
5,284022,2982
5,284023,2994
5,284024,3006
5,284025,3018
5,284026,3029
5,284027,3041
5,284028,3053
5,284029,3065
5,284030,3077
5,284031,3089
5,284032,3102
5,284033,3114
5,284034,3126
5,284035,3140
5,284036,3152
5,284037,3166
5,284038,3178
5,284039,3192
5,284040,3206
5,284041,3220
5,284042,3234
5,284043,3248
5,284044,3262
5,284045,3278
5,284046,3292
5,284047,3308
5,284048,3323
5,284049,3339
5,284050,3355
5,284051,3372
5,284052,3388
5,284053,3406
5,284054,3423
5,284055,3441
5,284056,3459
5,284057,3478
5,284058,3496
5,284059,3516
5,284060,3535
5,284061,3556
5,284062,3576
5,284063,3596
5,284064,3618
5,284065,3640
5,284066,3662
5,284067,3684
5,284068,3706
5,284069,3730
5,284070,3754
5,284071,3777
5,284072,3801
5,284073,3826
5,284074,3850
5,284075,3874
5,284076,3900
5,284077,3926
5,284078,3951
5,284079,3977
5,284080,4003
5,284081,4029
5,284082,4056
5,284083,4082
5,284084,4108
5,284085,4136
5,284086,4162
5,284087,4190
5,284088,4218
5,284089,4244
5,284090,4272
5,284091,4300
5,284092,4328
5,284093,4356
5,284094,4383
5,284095,4411
5,284096,4439
5,284097,4467
5,284098,4495
5,284099,4524
5,284100,4552
5,284101,4580
5,284102,4608
5,284103,4636
5,284104,4664
5,284105,4691
5,284106,4719
5,284107,4747
5,284108,4774
5,284109,4802
5,284110,4830
5,284111,4857
5,284112,4884
5,284113,4912
5,284114,4938
5,284115,4965
5,284116,4992
5,284117,5018
5,284118,5044
5,284119,5070
5,284120,5096
5,284121,5122
5,284122,5146
5,284123,5172
5,284124,5196
5,284125,5221
5,284126,5245
5,284127,5269
5,284128,5293
5,284129,5316
5,284130,5340
5,284131,5362
5,284132,5384
5,284133,5406
5,284134,5428
5,284135,5450
5,284136,5472
5,284137,5492
5,284138,5514
5,284139,5534
5,284140,5554
5,284141,5575
5,284142,5596
5,284143,5616
5,284144,5636
5,284145,5656
5,284146,5676
5,284147,5696
5,284148,5716
5,284149,5736
5,284150,5756
5,284151,5776
5,284152,5796
5,284153,5816
5,284154,5836
5,284155,5857
5,284156,5878
5,284157,5898
5,284158,5918
5,284159,5940
5,284160,5960
5,284161,5982
5,284162,6004
5,284163,6026
5,284164,6048
5,284165,6070
5,284166,6092
5,284167,6116
5,284168,6139
5,284169,6163
5,284170,6187
5,284171,6212
5,284172,6236
5,284173,6262
5,284174,6287
5,284175,6314
5,284176,6340
5,284177,6368
5,284178,6395
5,284179,6424
5,284180,6452
5,284181,6482
5,284182,6511
5,284183,6541
5,284184,6571
5,284185,6602
5,284186,6633
5,284187,6664
5,284188,6696
5,284189,6728
5,284190,6760
5,284191,6794
5,284192,6826
5,284193,6860
5,284194,6893
5,284195,6926
5,284196,6960
5,284197,6994
5,284198,7028
5,284199,7062
5,284200,7097
5,284201,7132
5,284202,7166
5,284203,7200
5,284204,7236
5,284205,7270
5,284206,7306
5,284207,7340
5,284208,7375
5,284209,7410
5,284210,7445
5,284211,7480
5,284212,7516
5,284213,7550
5,284214,7586
5,284215,7620
5,284216,7656
5,284217,7692
5,284218,7726
5,284219,7762
5,284220,7798
5,284221,7832
5,284222,7868
5,284223,7904
5,284224,7939
5,284225,7975
5,284226,8010
5,284227,8046
5,284228,8082
5,284229,8117
5,284230,8153
5,284231,8188
5,284232,8224
5,284233,8260
5,284234,8296
5,284235,8332
5,284236,8367
5,284237,8403
5,284238,8439
5,284239,8474
5,284240,8510
5,284241,8546
5,284242,8582
5,284243,8618
5,284244,8654
5,284245,8690
5,284246,8726
5,284247,8761
5,284248,8797
5,284249,8833
5,284250,8869
5,284251,8905
5,284252,8941
5,284253,8977
5,284254,9013
5,284324,-65
5,284325,-63
5,284326,-61
5,284327,-59
5,284328,-54
5,284329,-45
5,284330,-34
5,284331,-23
5,284332,-10
5,284333,4
5,284334,19
5,284335,36
5,284336,55
5,284337,75
5,284338,96
5,284339,119
5,284340,143
5,284341,168
5,284342,194
5,284343,222
5,284344,250
5,284345,278
5,284346,308
5,284347,338
5,284348,370
5,284349,400
5,284350,432
5,284351,464
5,284352,497
5,284353,530
5,284354,562
5,284355,596
5,284356,628
5,284357,660
5,284358,693
5,284359,726
5,284360,758
5,284361,789
5,284362,820
5,284363,850
5,284364,880
5,284365,910
5,284366,938
5,284367,967
5,284368,995
5,284369,1022
5,284370,1050
5,284371,1076
5,284372,1102
5,284373,1128
5,284374,1154
5,284375,1178
5,284376,1202
5,284377,1226
5,284378,1250
5,284379,1272
5,284380,1295
5,284381,1317
5,284382,1339
5,284383,1360
5,284384,1382
5,284385,1402
5,284386,1422
5,284387,1442
5,284388,1462
5,284389,1480
5,284390,1500
5,284391,1518
5,284392,1536
5,284393,1554
5,284394,1572
5,284395,1588
5,284396,1606
5,284397,1622
5,284398,1638
5,284399,1654
5,284400,1670
5,284401,1686
5,284402,1701
5,284403,1716
5,284404,1730
5,284405,1745
5,284406,1760
5,284407,1774
5,284408,1787
5,284409,1801
5,284410,1814
5,284411,1828
5,284412,1840
5,284413,1854
5,284414,1866
5,284415,1878
5,284416,1891
5,284417,1903
5,284418,1915
5,284419,1927
5,284420,1938
5,284421,1950
5,284422,1962
5,284423,1972
5,284424,1984
5,284425,1994
5,284426,2006
5,284427,2016
5,284428,2028
5,284429,2038
5,284430,2049
5,284431,2060
5,284432,2070
5,284433,2081
5,284434,2091
5,284435,2102
5,284436,2112
5,284437,2122
5,284438,2133
5,284439,2143
5,284440,2154
5,284441,2164
5,284442,2174
5,284443,2184
5,284444,2195
5,284445,2206
5,284446,2216
5,284447,2226
5,284448,2237
5,284449,2248
5,284450,2258
5,284451,2269
5,284452,2280
5,284453,2290
5,284454,2302
5,284455,2313
5,284456,2324
5,284457,2336
5,284458,2347
5,284459,2358
5,284460,2370
5,284461,2382
5,284462,2394
5,284463,2406
5,284464,2419
5,284465,2431
5,284466,2444
5,284467,2456
5,284468,2470
5,284469,2482
5,284470,2496
5,284471,2508
5,284472,2522
5,284473,2536
5,284474,2550
5,284475,2563
5,284476,2577
5,284477,2591
5,284478,2605
5,284479,2620
5,284480,2634
5,284481,2648
5,284482,2663
5,284483,2678
5,284484,2692
5,284485,2708
5,284486,2722
5,284487,2738
5,284488,2752
5,284489,2768
5,284490,2782
5,284491,2798
5,284492,2814
5,284493,2829
5,284494,2845
5,284495,2860
5,284496,2876
5,284497,2892
5,284498,2908
5,284499,2924
5,284500,2940
5,284501,2956
5,284502,2972
5,284503,2989
5,284504,3005
5,284505,3021
5,284506,3038
5,284507,3054
5,284508,3070
5,284509,3087
5,284510,3104
5,284511,3120
5,284512,3136
5,284513,3154
5,284514,3170
5,284515,3186
5,284516,3204
5,284517,3220
5,284518,3237
5,284519,3254
5,284520,3270
5,284521,3288
5,284522,3304
5,284523,3322
5,284524,3338
5,284525,3354
5,284526,3372
5,284527,3388
5,284528,3406
5,284529,3422
5,284530,3439
5,284531,3456
5,284532,3472
5,284533,3490
5,284534,3506
5,284535,3523
5,284536,3540
5,284537,3556
5,284538,3573
5,284539,3590
5,284540,3606
5,284541,3623
5,284542,3640
5,284543,3656
5,284544,3672
5,284545,3689
5,284546,3705
5,284547,3722
5,284548,3738
5,284549,3754
5,284550,3770
5,284551,3786
5,284552,3802
5,284553,3818
5,284554,3834
5,284555,3850
5,284556,3866
5,284557,3882
5,284558,3897
5,284559,3913
5,284560,3928
5,284561,3944
5,284562,3959
5,284563,3974
5,284564,3990
5,284565,4004
5,284566,4020
5,284567,4034
5,284568,4050
5,284569,4064
5,284570,4078
5,284571,4094
5,284572,4108
5,284573,4122
5,284574,4137
5,284575,4151
5,284576,4166
5,284577,4180
5,284578,4194
5,284579,4208
5,284580,4222
5,284581,4236
5,284582,4251
5,284583,4265
5,284584,4278
5,284585,4292
5,284586,4306
5,284587,4320
5,284588,4334
5,284589,4348
5,284590,4362
5,284591,4375
5,284592,4389
5,284593,4403
5,284594,4416
5,284595,4430
5,284596,4444
5,284597,4457
5,284598,4471
5,284599,4484
5,284600,4498
5,284601,4512
5,284602,4525
5,284603,4539
5,284604,4552
5,284605,4566
5,284606,4580
5,284607,4593
5,284608,4607
5,284609,4620
5,284610,4634
5,284611,4648
5,284612,4662
5,284613,4675
5,284614,4689
5,284615,4702
5,284616,4716
5,284617,4730
5,284618,4744
5,284619,4758
5,284620,4772
5,284621,4786
5,284622,4800
5,284623,4814
5,284624,4828
5,284625,4842
5,284626,4856
5,284627,4870
5,284628,4884
5,284629,4899
5,284630,4913
5,284631,4928
5,284632,4942
5,284633,4956
5,284634,4971
5,284635,4986
5,284636,5000
5,284637,5016
5,284638,5030
5,284639,5046
5,284640,5060
5,284641,5076
5,284642,5090
5,284643,5106
5,284644,5121
5,284645,5136
5,284646,5152
5,284647,5168
5,284648,5183
5,284649,5199
5,284650,5215
5,284651,5231
5,284652,5247
5,284653,5263
5,284654,5280
5,284655,5296
5,284656,5312
5,284657,5329
5,284658,5346
5,284659,5362
5,284660,5380
5,284661,5396
5,284662,5414
5,284663,5432
5,284664,5449
5,284665,5466
5,284666,5484
5,284667,5502
5,284668,5520
5,284669,5538
5,284670,5556
5,284671,5574
5,284672,5592
5,284673,5611
5,284674,5630
5,284675,5648
5,284676,5667
5,284677,5686
5,284678,5704
5,284679,5724
5,284680,5743
5,284681,5762
5,284682,5782
5,284683,5801
5,284684,5820
5,284685,5840
5,284686,5860
5,284687,5879
5,284688,5899
5,284689,5919
5,284690,5939
5,284691,5959
5,284692,5979
5,284693,5999
5,284694,6019
5,284695,6039
5,284696,6060
5,284697,6080
5,284698,6100
5,284699,6121
5,284700,6142
5,284701,6162
5,284702,6182
5,284703,6204
5,284704,6224
5,284705,6244
5,284706,6266
5,284707,6286
5,284708,6308
5,284709,6328
5,284710,6350
5,284711,6370
5,284712,6392
5,284713,6412
5,284714,6434
5,284715,6454
5,284716,6476
5,284717,6496
5,284718,6518
5,284719,6538
5,284720,6560
5,284721,6581
5,284722,6602
5,284723,6624
5,284724,6644
