"ID_MODEL","ID_SAMPLE","original_est_age"
4,37830,21036
4,37831,21053
4,37832,21069
4,37833,21086
4,37834,21103
4,37835,21119
4,37836,21136
4,37837,21152
4,37838,21169
4,37839,21185
4,37840,21202
4,37841,21218
4,37842,21235
4,37843,21251
4,37844,21268
4,37845,21285
4,37846,21301
4,37847,21318
4,37848,21334
4,37849,21351
4,37850,21367
4,37851,8
4,37852,132
4,37853,226
4,37854,273
4,37855,362
4,37856,447
4,37857,554
4,37858,674
4,37859,768
4,37860,881
4,37861,985
4,37862,1102
4,37863,1223
4,37864,1347
4,37865,1481
4,37866,1599
4,37867,1748
4,37868,1889
4,37869,2019
4,37870,2169
4,37871,2324
4,37872,2485
4,37873,2643
4,37874,2798
4,37875,2977
4,37876,3115
4,37877,3307
4,37878,3505
4,37879,3808
4,37880,4173
4,37881,4407
4,37882,4650
4,37883,4877
4,37884,5152
4,37885,5424
4,37886,5678
4,37887,5971
4,37888,6276
4,37889,6592
4,37890,6904
4,37891,7243
4,37892,7522
4,37893,7876
4,37894,8235
4,37895,8542
4,37896,8902
4,37897,9259
4,37898,9610
4,37899,9919
4,37900,10283
4,37901,10554
4,37902,10860
4,37903,11153
4,37904,11407
4,37905,11653
4,37906,11941
4,37907,12156
4,37908,12377
4,37909,12615
4,37910,12846
4,37911,13071
4,37912,13280
4,37913,13496
4,37914,13646
4,37915,13900
4,37916,14112
4,37917,14344
4,37918,14555
4,37919,14755
4,37920,14987
4,37921,15198
4,37922,15387
4,37923,15618
4,37924,15829
4,37925,15997
4,37926,16207
4,37927,16438
4,37928,16669
4,37929,16880
4,37930,17079
4,37931,17290
4,38006,-40
4,38007,27
4,38008,46
4,38009,80
4,38010,114
4,38011,140
4,38012,180
4,38013,204
4,38014,272
4,38015,335
4,38016,451
4,38017,589
4,38018,747
4,38019,869
4,38020,1090
4,38021,1230
4,38022,1536
4,38023,1634
4,38024,1872
4,38025,2054
4,38026,2250
4,38027,2410
4,38028,2560
4,38029,2662
4,38030,2744
4,38031,2845
4,38032,2925
4,38033,2986
4,38034,3077
4,38035,3124
4,38036,3186
4,38037,3231
4,38038,3272
4,38039,3331
4,38040,3392
4,38041,3443
4,38042,3517
4,38043,3580
4,38044,3661
4,38045,3723
4,38046,3803
4,38047,3897
4,38048,3999
4,38049,4074
4,38050,4214
4,38051,4344
4,38052,4498
4,38053,4638
4,38054,4739
4,38055,4852
4,38056,4975
4,38057,5130
4,38058,5276
4,38059,5391
4,38060,5507
4,38061,5656
4,38062,5753
4,38063,5896
4,38064,6042
4,38065,6168
4,38066,6368
4,38067,6539
4,38068,6665
4,38069,6822
4,38070,6972
4,38071,7203
4,38072,7325
4,38073,7534
4,38074,7830
4,38075,8173
4,38076,8296
4,38077,8643
4,38078,8896
4,38079,9257
4,38080,9454
4,38081,9728
4,38082,10252
4,38083,10474
4,38084,10715
4,38085,11086
4,38086,11390
4,38087,11671
4,38088,11827
4,38089,12085
4,38090,12343
4,38091,12671
4,38092,12920
4,38093,13185
4,38094,13490
4,38095,13847
4,38096,14043
4,38097,14162
4,38098,14383
4,38099,14506
4,38100,14601
4,38101,14737
4,38102,14857
4,38103,14935
4,38104,15013
4,38105,15132
4,38106,15210
4,38107,15268
4,38108,15332
4,38109,15356
4,38110,15423
4,135564,-55
4,135565,-45
4,135566,-34
4,135567,-24
4,135568,-13
4,135569,-3
4,135570,8
4,135571,19
4,135572,29
4,135573,40
4,135574,51
4,135575,61
4,135576,72
4,135577,83
4,135578,94
4,135579,105
4,135580,117
4,135581,128
4,135582,139
4,135583,151
4,135584,162
4,135585,174
4,135586,186
4,135587,198
4,135588,210
4,135589,222
4,135590,234
4,135591,247
4,135592,260
4,135593,272
4,135594,285
4,135595,299
4,135596,312
4,135597,326
4,135598,339
4,135599,367
4,135600,382
4,135601,396
4,135602,411
4,135603,426
4,135604,442
4,135605,458
4,135606,474
4,135607,491
4,135608,508
4,135609,526
4,135610,545
4,135611,564
4,135612,584
4,135613,605
4,135614,627
4,135615,649
4,135616,673
4,135617,697
4,135618,722
4,135619,748
4,135620,775
4,135621,802
4,135622,831
4,135623,861
4,135624,892
4,135625,924
4,135626,956
4,135627,990
4,135628,1025
4,135629,1061
4,135630,1098
4,135631,1136
4,135632,1176
4,135633,1216
4,135634,1258
4,135635,1301
4,135636,1334
4,135637,1345
4,135638,1390
4,135639,1402
4,135640,1431
4,135641,1436
4,135642,1484
4,135643,1532
4,135644,1571
4,135645,1629
4,135646,1679
4,135647,1729
4,135648,1778
4,135649,1828
4,135650,1877
4,135651,1926
4,135652,1975
4,135653,2023
4,135654,2070
4,135655,2115
4,135656,2204
4,135657,2246
4,135658,2286
4,135659,2325
4,135660,2362
4,135661,2397
4,135662,2430
4,135663,2461
4,135664,2491
4,135665,2519
4,135666,2545
4,135667,2570
4,135668,2593
4,135669,2615
4,135670,2656
4,135671,2675
4,135672,2692
4,135673,2709
4,135674,2725
4,135675,2770
4,135676,2784
4,135677,2798
4,135678,2879
4,135679,2893
4,135680,2907
4,135681,2922
4,135682,2938
4,135683,2953
4,135684,2970
4,135685,2986
4,135686,3004
4,135687,3022
4,135688,3040
4,135689,3059
4,135690,3078
4,135691,3099
4,135692,3119
4,135693,3141
4,135694,3163
4,135695,3186
4,135696,3209
4,135697,3234
4,135698,3259
4,135699,3285
4,135700,3311
4,135701,3339
4,135702,3396
4,135703,3426
4,135704,3488
4,135705,3521
4,135706,3554
4,135707,3589
4,135708,3625
4,135709,3661
4,135710,3699
4,135711,3737
4,135712,3777
4,135713,3818
4,135714,3902
4,135715,3946
4,135716,3992
4,135717,4134
4,135718,4184
4,135719,4288
4,135720,4397
4,135721,4454
4,135722,4511
4,135723,4571
4,135724,4631
4,135725,4693
4,135726,4757
4,135727,4821
4,135728,4888
4,135729,4955
4,135730,5025
4,135731,5095
4,135732,5167
4,135733,5240
4,135734,5313
4,135735,5462
4,135736,5537
4,135737,5612
4,135738,5687
4,135739,5761
4,135740,5836
4,135741,5909
4,135742,5982
4,135743,6054
4,135744,6125
4,135745,6195
4,135746,6263
4,135747,6329
4,135748,6576
4,135749,6632
4,135750,6685
4,135751,6735
4,135752,6782
4,135753,6827
4,135754,6867
4,135755,6905
4,135756,6940
4,135757,6972
4,135758,7001
4,135759,7029
4,135760,7054
4,135761,7077
4,135762,7099
4,135763,7119
4,135764,7138
4,135765,7156
4,135766,7173
4,135767,7190
4,135768,7206
4,135769,7223
4,135770,7239
4,135771,7255
4,135772,7273
4,135773,7290
4,135774,7309
4,135775,7329
4,135776,7349
4,135777,7371
4,135778,7393
4,135779,7416
4,135780,7440
4,135781,7464
4,135782,7489
4,135783,7515
4,135784,7542
4,135785,7569
4,135786,7597
4,135787,7625
4,135788,7654
4,135789,7684
4,135790,7714
4,135791,7745
4,135792,7775
4,135793,7807
4,135794,7839
4,135795,7871
4,135796,7903
4,135797,7936
4,135798,7969
4,135799,8002
4,135800,8036
4,135801,8070
4,135802,8103
4,135803,8137
4,135804,8172
4,135805,8206
4,135806,8240
4,135807,8274
4,135808,8309
4,135809,8343
4,135810,8377
4,135811,8412
4,135812,8446
4,135813,8480
4,135814,8514
4,135815,8547
4,135816,8581
4,135817,8615
4,135818,8649
4,135819,8683
4,135820,8717
4,135821,8751
4,135822,8887
4,135823,8921
4,135824,8956
4,135825,8990
4,135826,9025
4,135827,9060
4,135828,9096
4,135829,9131
4,135830,9167
4,135831,9203
4,135832,9239
4,135833,9276
4,135834,9312
4,135835,9350
4,135836,9387
4,135837,9425
4,135838,9463
4,135839,9502
4,135840,9541
4,135841,9580
4,135842,9620
4,135843,9661
4,135844,9702
4,135845,9743
4,135846,9785
4,135847,9827
4,135848,9870
4,135849,9914
4,135850,9958
4,135851,10002
4,135852,10048
4,135853,10093
4,135854,10140
4,135855,10187
4,135856,10235
4,135857,10284
4,135858,10333
4,135859,10383
4,135860,10434
4,135861,10486
4,135862,10538
4,135863,10591
4,135864,10646
4,135865,10701
4,135866,10757
4,135867,10814
4,135868,10871
4,135869,10930
4,135870,10990
4,135871,11005
4,135872,11020
4,135873,11051
4,135874,11112
4,135875,11175
4,135876,11239
4,135877,11304
4,135878,11370
4,135879,11437
4,135880,11504
4,135881,11527
4,135882,11573
4,135883,11642
4,135884,11712
4,135885,11782
4,135886,11853
4,135887,11877
4,135888,11925
4,135889,11997
4,135890,12069
4,135891,12142
4,135892,12215
4,135893,12289
4,135894,12362
4,135895,12436
4,135896,12510
4,135897,12584
4,135898,12658
4,135899,12732
4,135900,12806
4,135901,12880
4,135902,12953
4,135903,13026
4,135904,13172
4,135905,13244
4,135906,13316
4,135907,13460
4,135908,13745
4,135909,14027
4,135910,14098
4,135911,14168
4,135912,14377
4,135913,14516
4,135914,14585
4,135915,14655
4,135916,14724
4,135917,14793
4,135918,14862
4,135919,14931
4,135920,15000
4,135921,15276
4,135922,15345
4,160076,-13
4,160077,72
4,160078,157
4,160079,242
4,160080,327
4,160081,412
4,160082,497
4,160083,583
4,160084,668
4,160085,753
4,160086,838
4,160087,923
4,160088,1008
4,160089,1093
4,160090,1178
4,160091,1264
4,160092,1349
4,160093,1434
4,160094,1519
4,160095,1605
4,160096,1690
4,160097,1776
4,160098,1862
4,160099,1950
4,160100,2037
4,160101,2125
4,160102,2210
4,160103,2291
4,160104,2362
4,160105,2426
4,160106,2477
4,160107,2516
4,160108,2548
4,160109,2571
4,160110,2592
4,160111,2611
4,160112,2629
4,160113,2645
4,160114,2662
4,160115,2679
4,160116,2697
4,160117,2716
4,160118,2735
4,160119,2754
4,160120,2774
4,160121,2793
4,160122,2813
4,160123,2832
4,160124,2851
4,160125,2870
4,160126,2889
4,160127,2908
4,160128,2928
4,160129,2948
4,160130,2967
4,160131,2987
4,160132,3007
4,160133,3026
4,160134,3044
4,160135,3061
4,160136,3077
4,160137,3091
4,160138,3104
4,160139,3116
4,160140,3127
4,160141,3138
4,160142,3149
4,160143,3160
4,160144,3172
4,160145,3183
4,160146,3194
4,160147,3206
4,160148,3217
4,160149,3228
4,160150,3240
4,160151,3252
4,160152,3264
4,160153,3276
4,160154,3288
4,160155,3300
4,160156,3311
4,160157,3322
4,160158,3333
4,160159,3343
4,160160,3355
4,160161,3367
4,160162,3380
4,160163,3394
4,160164,3410
4,160165,3428
4,160166,3449
4,160167,3473
4,160168,3500
4,160169,3529
4,160170,3561
4,160171,3594
4,160172,3626
4,160173,3659
4,160174,3691
4,160175,3722
4,160176,3754
4,160177,3785
4,160178,3816
4,160179,3848
4,160180,3879
4,160181,3911
4,160182,3942
4,160183,3973
4,160184,4004
4,160185,4035
4,160186,4066
4,160187,4097
4,160188,4129
4,160189,4161
4,160190,4192
4,160191,4224
4,160192,4254
4,160193,4283
4,160194,4311
4,160195,4337
4,160196,4362
4,160197,4384
4,160198,4405
4,160199,4423
4,160200,4440
4,160201,4457
4,160202,4473
4,160203,4490
4,160204,4507
4,160205,4524
4,160206,4542
4,160207,4559
4,160208,4577
4,160209,4594
4,160210,4612
4,160211,4629
4,160212,4646
4,160213,4664
4,160214,4681
4,160215,4698
4,160216,4716
4,160217,4733
4,160218,4751
4,160219,4768
4,160220,4786
4,160221,4804
4,160222,4821
4,160223,4838
4,160224,4854
4,160225,4870
4,160226,4886
4,160227,4901
4,160228,4915
4,160229,4929
4,160230,4943
4,160231,4956
4,160232,4970
4,160233,4983
4,160234,4997
4,160235,5010
4,160236,5024
4,160237,5037
4,160238,5051
4,160239,5064
4,160240,5078
4,160241,5092
4,160242,5105
4,160243,5119
4,160244,5133
4,160245,5146
4,160246,5160
4,160247,5174
4,160248,5187
4,160249,5201
4,160250,5214
4,160251,5228
4,160252,5242
4,160253,5255
4,160254,5268
4,160255,5281
4,160256,5294
4,160257,5307
4,160258,5320
4,160259,5332
4,160260,5345
4,160261,5357
4,160262,5369
4,160263,5382
4,160264,5394
4,160265,5406
4,160266,5418
4,160267,5431
4,160268,5443
4,160269,5456
4,160270,5468
4,160271,5480
4,160272,5493
4,160273,5505
4,160274,5518
4,160275,5530
4,160276,5543
4,160277,5556
4,160278,5568
4,160279,5581
4,160280,5594
4,160281,5607
4,160282,5619
4,160283,5632
4,160284,5645
4,160285,5658
4,160286,5670
4,160287,5683
4,160288,5696
4,160289,5708
4,160290,5721
4,160291,5734
4,160292,5746
4,160293,5759
4,160294,5771
4,160295,5784
4,160296,5796
4,160297,5809
4,160298,5821
4,160299,5834
4,160300,5846
4,160301,5858
4,160302,5871
4,160303,5883
4,160304,5895
4,160305,5908
4,160306,5920
4,160307,5932
4,160308,5945
4,160309,5957
4,160310,5969
4,160311,5982
4,160312,5994
4,160313,6006
4,160314,6019
4,160315,6031
4,160316,6043
4,160317,6055
4,160318,6067
4,160319,6079
4,160320,6091
4,160321,6103
4,160322,6115
4,160323,6127
4,160324,6139
4,160325,6151
4,160326,6163
4,160327,6175
4,160328,6187
4,160329,6199
4,160330,6212
4,160331,6224
4,160332,6236
4,160333,6248
4,160334,6260
4,160335,6272
4,160336,6284
4,160337,6296
4,160338,6308
4,160339,6320
4,160340,6332
4,160341,6344
4,160342,6356
4,160343,6368
4,160344,6380
4,160345,6393
4,160346,6405
4,160347,6417
4,160348,6430
4,160349,6443
4,160350,6456
4,160351,6469
4,160352,6481
4,160353,6494
4,160354,6507
4,160355,6520
4,160356,6533
4,160357,6546
4,160358,6559
4,160359,6572
4,160360,6585
4,160361,6598
4,160362,6611
4,160363,6624
4,160364,6637
4,160365,6650
4,160366,6663
4,160367,6676
4,160368,6689
4,160369,6702
4,160370,6715
4,160371,6728
4,160372,6741
4,160373,6754
4,160374,6767
4,160375,6779
4,160376,6791
4,160377,6803
4,160378,6815
4,160379,6827
4,160380,6838
4,160381,6849
4,160382,6861
4,160383,6872
4,160384,6883
4,160385,6895
4,160386,6906
4,160387,6918
4,160388,6929
4,160389,6941
4,160390,6952
4,160391,6964
4,160392,6975
4,160393,6987
4,160394,6998
4,160395,7009
4,160396,7021
4,160397,7033
4,160398,7044
4,160399,7056
4,160400,7067
4,160401,7079
4,160402,7090
4,160403,7101
4,160404,7112
4,160405,7122
4,160406,7132
4,160407,7141
4,160408,7150
4,160409,7159
4,160410,7167
4,160411,7175
4,160412,7183
4,160413,7191
4,160414,7200
4,160415,7208
4,160416,7216
4,160417,7225
4,160418,7233
4,160419,7241
4,160420,7250
4,160421,7258
4,160422,7266
4,160423,7274
4,160424,7283
4,160425,7291
4,160426,7299
4,160427,7308
4,160428,7316
4,160429,7324
4,160430,7332
4,160431,7340
4,160432,7348
4,160433,7357
4,160434,7365
4,160435,7373
4,160436,7381
4,160437,7389
4,160438,7397
4,160439,7404
4,160440,7412
4,160441,7420
4,160442,7428
4,160443,7436
4,160444,7444
4,160445,7452
4,160446,7460
4,160447,7468
4,160448,7476
4,160449,7484
4,160450,7492
4,160451,7500
4,160452,7508
4,160453,7516
4,160454,7524
4,160455,7532
4,160456,7540
4,160457,7548
4,160458,7556
4,160459,7564
4,160460,7571
4,160461,7579
4,160462,7587
4,160463,7595
4,160464,7603
4,160465,7612
4,160466,7621
4,160467,7630
4,160468,7639
4,160469,7648
4,160470,7657
4,160471,7667
4,160472,7677
4,160473,7686
4,160474,7696
4,160475,7706
4,160476,7715
4,160477,7725
4,160478,7735
4,160479,7744
4,160480,7754
4,160481,7763
4,160482,7773
4,160483,7783
4,160484,7793
4,160485,7803
4,160486,7812
4,160487,7822
4,160488,7830
4,160489,7837
4,160490,7844
4,160491,7851
4,160492,7860
4,160493,7873
4,160494,7894
4,160495,7921
4,160496,7954
4,160497,7994
4,160498,8039
4,160499,8089
4,160500,8143
4,160501,8199
4,160502,8257
4,160503,8315
4,160504,8373
4,160505,8431
4,160506,8487
4,160507,8543
4,160508,8598
4,160509,8654
4,160510,8709
4,160511,8765
4,160512,8821
4,160513,8876
4,160514,8932
4,160515,8988
4,160516,9044
4,160517,9099
4,160518,9155
4,160519,9212
4,160520,9269
4,160521,9326
4,160522,9381
4,160523,9434
4,160524,9482
4,160525,9525
4,160526,9561
4,160527,9590
4,160528,9614
4,160529,9634
4,160530,9653
4,160531,9670
4,160532,9687
4,160533,9703
4,160534,9719
4,160535,9735
4,160536,9752
4,160537,9770
4,160538,9788
4,160539,9806
4,160540,9824
4,160541,9842
4,160542,9860
4,160543,9878
4,160544,9896
4,160545,9914
4,160546,9932
4,160547,9950
4,160548,9968
4,160549,9986
4,160550,10004
4,160551,10022
4,160552,10040
4,160553,10057
4,160554,10073
4,160555,10088
4,160556,10101
4,160557,10113
4,160558,10124
4,160559,10133
4,160560,10142
4,160561,10151
4,160562,10160
4,160563,10168
4,160564,10177
4,160565,10186
4,160566,10195
4,160567,10203
4,160568,10212
4,160569,10221
4,160570,10230
4,160571,10239
4,160572,10248
4,160573,10257
4,160574,10266
4,160575,10275
4,160576,10284
4,160577,10293
4,160578,10302
4,160579,10311
4,160580,10320
4,160581,10330
4,160582,10339
4,160583,10349
4,160584,10358
4,160585,10369
4,160586,10380
4,160587,10391
4,160588,10403
4,160589,10415
4,160590,10428
4,160591,10440
4,160592,10453
4,160593,10465
4,160594,10477
4,160595,10489
4,160596,10501
4,160597,10514
4,160598,10529
4,160599,-51
4,160600,-36
4,160601,-22
4,160602,-7
4,160603,8
4,160604,22
4,160605,37
4,160606,51
4,160607,66
4,160608,81
4,160609,95
4,160610,110
4,160611,124
4,160612,139
4,160613,153
4,160614,167
4,160615,182
4,160616,196
4,160617,211
4,160618,225
4,160619,240
4,160620,253
4,160621,263
4,160622,274
4,160623,289
4,160624,304
4,160625,319
4,160626,334
4,160627,349
4,160628,364
4,160629,379
4,160630,394
4,160631,408
4,160632,423
4,160633,438
4,160634,452
4,160635,466
4,160636,480
4,160637,494
4,160638,508
4,160639,522
4,160640,535
4,160641,549
4,160642,562
4,160643,575
4,160644,588
4,160645,601
4,160646,614
4,160647,627
4,160648,639
4,160649,652
4,160650,665
4,160651,678
4,160652,690
4,160653,703
4,160654,716
4,160655,728
4,160656,741
4,160657,753
4,160658,765
4,160659,778
4,160660,790
4,160661,802
4,160662,814
4,160663,826
4,160664,838
4,160665,850
4,160666,863
4,160667,875
4,160668,887
4,160669,899
4,160670,911
4,160671,923
4,160672,934
4,160673,946
4,160674,958
4,160675,969
4,160676,981
4,160677,992
4,160678,1003
4,160679,1015
4,160680,1026
4,160681,1037
4,160682,1048
4,160683,1060
4,160684,1071
4,160685,1082
4,160686,1093
4,160687,1104
4,160688,1114
4,160689,1125
4,160690,1135
4,160691,1146
4,160692,1155
4,160693,1165
4,160694,1179
4,160695,1193
4,160696,1208
4,160697,1223
4,160698,1237
4,160699,1252
4,160700,1266
4,160701,1280
4,160702,1294
4,160703,1309
4,160704,1323
4,160705,1337
4,160706,1351
4,160707,1365
4,160708,1380
4,160709,1395
4,160710,1410
4,160711,1425
4,160712,1440
4,160713,1455
4,160714,1470
4,160715,1485
4,160716,1500
4,160717,1515
4,160718,1530
4,160719,1545
4,160720,1559
4,160721,1574
4,160722,1588
4,160723,1603
4,160724,1617
4,160725,1631
4,160726,1645
4,160727,1659
4,160728,1673
4,160729,1687
4,160730,1701
4,160731,1714
4,160732,1728
4,160733,1741
4,160734,1755
4,160735,1768
4,160736,1782
4,160737,1795
4,160738,1808
4,160739,1822
4,160740,1837
4,160741,1852
4,160742,1865
4,160743,1878
4,160744,1891
4,160745,1904
4,160746,1917
4,160747,1930
4,160748,1942
4,160749,1955
4,160750,1968
4,160751,1980
4,160752,1992
4,160753,2004
4,160754,2016
4,160755,2028
4,160756,2040
4,160757,2052
4,160758,2064
4,160759,2076
4,160760,2088
4,160761,2099
4,160762,2111
4,160763,2123
4,160764,2135
4,160765,2146
4,160766,2158
4,160767,2169
4,160768,2181
4,160769,2193
4,160770,2205
4,160771,2218
4,160772,2230
4,160773,2242
4,160774,2254
4,160775,2266
4,160776,2278
4,160777,2290
4,160778,2303
4,160779,2315
4,160780,2327
4,160781,2339
4,160782,2351
4,160783,2363
4,160784,2375
4,160785,2386
4,160786,2398
4,160787,2410
4,160788,2421
4,160789,2433
4,160790,2444
4,160791,2456
4,160792,2467
4,160793,2479
4,160794,2490
4,160795,2502
4,160796,2513
4,160797,2524
4,160798,2535
4,160799,2546
4,160800,2557
4,160801,2568
4,160802,2578
4,160803,2589
4,160804,2599
4,160805,2612
4,160806,2624
4,160807,2635
4,160808,2645
4,160809,2656
4,160810,2666
4,160811,2676
4,160812,2687
4,160813,2697
4,160814,2708
4,160815,2718
4,160816,2729
4,160817,2739
4,160818,2749
4,160819,2760
4,160820,2770
4,160821,2780
4,160822,2791
4,160823,2801
4,160824,2811
4,160825,2821
4,160826,2831
4,160827,2841
4,160828,2852
4,160829,2862
4,160830,2872
4,160831,2882
4,160832,2892
4,160833,2904
4,160834,2916
4,160835,2928
4,160836,2938
4,160837,2948
4,160838,2958
4,160839,2968
4,160840,2978
4,160841,2988
4,160842,2998
4,160843,3008
4,160844,3018
4,160845,3028
4,160846,3038
4,160847,3048
4,160848,3057
4,160849,3066
4,160850,3076
4,160851,3085
4,160852,3096
4,160853,3107
4,160854,3119
4,160855,3132
4,160856,3146
4,160857,3160
4,160858,3175
4,160859,3191
4,160860,3207
4,160861,3223
4,160862,3239
4,160863,3255
4,160864,3272
4,160865,3288
4,160866,3304
4,160867,3320
4,160868,3336
4,160869,3352
4,160870,3367
4,160871,3383
4,160872,3398
4,160873,3414
4,160874,3429
4,160875,3445
4,160876,3461
4,160877,3478
4,160878,3494
4,160879,3509
4,160880,3523
4,160881,3536
4,160882,3550
4,160883,3564
4,160884,3578
4,160885,3592
4,160886,3606
4,160887,3619
4,160888,3633
4,160889,3647
4,160890,3661
4,160891,3675
4,160892,3689
4,160893,3703
4,160894,3716
4,160895,3730
4,160896,3744
4,160897,3758
4,160898,3772
4,160899,3785
4,160900,3799
4,160901,3813
4,160902,3827
4,160903,3840
4,160904,3854
4,160905,3868
4,160906,3881
4,160907,3895
4,160908,3908
4,160909,3922
4,160910,3935
4,160911,3949
4,160912,3962
4,160913,3976
4,160914,3989
4,160915,4003
4,160916,4016
4,160917,4029
4,160918,4043
4,160919,4056
4,160920,4069
4,160921,4082
4,160922,4096
4,160923,4109
4,160924,4123
4,160925,4136
4,160926,4150
4,160927,4164
4,160928,4178
4,160929,4192
4,160930,4205
4,160931,4219
4,160932,4233
4,160933,4247
4,160934,4261
4,160935,4274
4,160936,4288
4,160937,4302
4,160938,4315
4,160939,4329
4,160940,4342
4,160941,4356
4,160942,4369
4,160943,4383
4,160944,4396
4,160945,4409
4,160946,4422
4,160947,4435
4,160948,4448
4,160949,4461
4,160950,4473
4,160951,4488
4,160952,4505
4,160953,4521
4,160954,4534
4,160955,4547
4,160956,4560
4,160957,4573
4,160958,4586
4,160959,4599
4,160960,4612
4,160961,4625
4,160962,4638
4,160963,4651
4,160964,4664
4,160965,4677
4,160966,4689
4,160967,4702
4,160968,4715
4,160969,4728
4,160970,4740
4,160971,4753
4,160972,4765
4,160973,4778
4,160974,4790
4,160975,4803
4,160976,4815
4,160977,4827
4,160978,4839
4,160979,4852
4,160980,4864
4,160981,4876
4,160982,4888
4,160983,4900
4,160984,4911
4,160985,4923
4,160986,4935
4,160987,4947
4,160988,4959
4,160989,4970
4,160990,4982
4,160991,4994
4,160992,5005
4,160993,5017
4,160994,5028
4,160995,5040
4,160996,5051
4,160997,5063
4,160998,5074
4,160999,5085
4,161000,5097
4,161001,5108
4,161002,5119
4,161003,5130
4,161004,5141
4,161005,5152
4,161006,5164
4,161007,5175
4,161008,5186
4,161009,5198
4,161010,5209
4,161011,5221
4,161012,5232
4,161013,5244
4,161014,5256
4,161015,5268
4,161016,5281
4,161017,5293
4,161018,5305
4,161019,5318
4,161020,5330
4,161021,5342
4,161022,5355
4,161023,5367
4,161024,5379
4,161025,5391
4,161026,5406
4,161027,5427
4,161028,5446
4,161029,5458
4,161030,5469
4,161031,5481
4,161032,5493
4,161033,5505
4,161034,5517
4,161035,5529
4,161036,5541
4,161037,5553
4,161038,5565
4,161039,5577
4,161040,5588
4,161041,5600
4,161042,5612
4,161043,5624
4,161044,5635
4,161045,5647
4,161046,5659
4,161047,5670
4,161048,5682
4,161049,5693
4,161050,5705
4,161051,5717
4,161052,5728
4,161053,5740
4,161054,5751
4,161055,5762
4,161056,5774
4,161057,5785
4,161058,5797
4,161059,5808
4,161060,5820
4,161061,5831
4,161062,5843
4,161063,5854
4,161064,5865
4,161065,5877
4,161066,5888
4,161067,5900
4,161068,5911
4,161069,5923
4,161070,5934
4,161071,5945
4,161072,5957
4,161073,5968
4,161074,5979
4,161075,5991
4,161076,6002
4,161077,6013
4,161078,6025
4,161079,6036
4,161080,6047
4,161081,6059
4,161082,6070
4,161083,6081
4,161084,6093
4,161085,6104
4,161086,6115
4,161087,6126
4,161088,6137
4,161089,6149
4,161090,6160
4,161091,6171
4,161092,6182
4,161093,6194
4,161094,6205
4,161095,6216
4,161096,6227
4,161097,6238
4,161098,6250
4,161099,6261
4,161100,6272
4,161101,6283
4,161102,6295
4,161103,6306
4,161104,6317
4,161105,6328
4,161106,6339
4,161107,6350
4,161108,6362
4,161109,6372
4,161110,6383
4,161111,6394
4,161112,6405
4,161113,6416
4,161114,6428
4,161115,6440
4,161116,6452
4,161117,6464
4,161118,6478
4,161119,6492
4,161120,6506
4,161121,6521
4,161122,6538
4,161123,6555
4,161124,6573
4,161125,6591
4,161126,6610
4,161127,6629
4,161128,6649
4,161129,6668
4,161130,6688
4,161131,6708
4,161132,6727
4,161133,6747
4,161134,6767
4,161135,6786
4,161136,6806
4,161137,6826
4,161138,6846
4,161139,6865
4,161140,6885
4,161141,6905
4,161142,6924
4,161143,6944
4,161144,6964
4,161145,6984
4,161146,7003
4,161147,7023
4,161148,7043
4,161149,7063
4,161150,7083
4,161151,7102
4,161152,7122
4,161153,7142
4,161154,7162
4,161155,7182
4,161156,7202
4,161157,7222
4,161158,7242
4,161159,7262
4,161160,7282
4,161161,7303
4,161162,7323
4,161163,7343
4,161164,7364
4,161165,7384
4,161166,7404
4,161167,7425
4,161168,7445
4,161169,7466
4,161170,7486
4,161171,7502
4,161172,7516
4,161173,7532
4,161174,7550
4,161175,7570
4,161176,7590
4,161177,7609
4,161178,7628
4,161179,7647
4,161180,7666
4,161181,7685
4,161182,7704
4,161183,7723
4,161184,7741
4,161185,7760
4,161186,7779
4,161187,7798
4,161188,7817
4,161189,7837
4,161190,7856
4,161191,7875
4,161192,7895
4,161193,7914
4,161194,7934
4,161195,7953
4,161196,7973
4,161197,7993
4,161198,8013
4,161199,8033
4,161200,8053
4,161201,8073
4,161202,8094
4,161203,8114
4,161204,8135
4,161205,8155
4,161206,8176
4,161207,8197
4,161208,8218
4,161209,8239
4,161210,8261
4,161211,8282
4,161212,8304
4,161213,8325
4,161214,8347
4,161215,8369
4,161216,8391
4,161217,8413
4,161218,8434
4,161219,8456
4,161220,8477
4,161221,8499
4,161222,8520
4,161223,8541
4,161224,8561
4,161225,8582
4,161226,8603
4,161227,8624
4,161228,8644
4,161229,8665
4,161230,8687
4,161231,8708
4,161232,8730
4,161233,8751
4,161234,8774
4,161235,8796
4,161236,8819
4,161237,8842
4,161238,8866
4,161239,8890
4,161240,8914
4,161241,8938
4,161242,8961
4,161243,8981
4,161244,9004
4,161245,9029
4,161246,9053
4,161247,9079
4,161248,9104
4,161249,9130
4,161250,9156
4,161251,9183
4,161252,9209
4,161253,9234
4,161254,9259
4,161255,9283
4,161256,9305
4,161257,9327
4,161258,9347
4,161259,9367
4,161260,9387
4,161261,9405
4,161262,9424
4,161263,9443
4,161264,9462
4,161265,9480
4,161266,9499
4,161267,9519
4,161268,9538
4,161269,9557
4,161270,9576
4,161271,9595
4,161272,9615
4,161273,9634
4,161274,9653
4,161275,9672
4,161276,9690
