"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1254,1584,309416,"Polttiais hollow (RUmic)",1.135,104120.25,9218,"concentration"
1254,1584,309417,"Polttiais hollow (RUmic)",1.145,72973.1666666667,9314,"concentration"
1254,1584,309418,"Polttiais hollow (RUmic)",1.155,20503.68,9411,"concentration"
1254,1584,309419,"Polttiais hollow (RUmic)",1.165,19222.2,9514,"concentration"
1254,1584,309420,"Polttiais hollow (RUmic)",1.175,17940.72,9616,"concentration"
1254,1584,309421,"Polttiais hollow (RUmic)",1.185,17086.4,9719,"concentration"
1254,1584,309422,"Polttiais hollow (RUmic)",1.195,33371.875,9822,"concentration"
1254,1584,309423,"Polttiais hollow (RUmic)",1.205,28032.375,9924,"concentration"
1254,1584,309424,"Polttiais hollow (RUmic)",1.215,54005.2285714286,10025,"concentration"
1254,1584,309425,"Polttiais hollow (RUmic)",1.225,52060.125,10127,"concentration"
1254,1584,309426,"Polttiais hollow (RUmic)",1.235,48055.5,10229,"concentration"
1254,1584,309427,"Polttiais hollow (RUmic)",1.245,19451.0357142857,10331,"concentration"
1254,1584,309428,"Polttiais hollow (RUmic)",1.255,17040.9574468085,10432,"concentration"
1254,1584,309429,"Polttiais hollow (RUmic)",1.265,37969.7777777778,10515,"concentration"
1254,1584,309430,"Polttiais hollow (RUmic)",1.275,28985.8571428571,10599,"concentration"
1254,1584,309431,"Polttiais hollow (RUmic)",1.285,8009.25,10683,"concentration"
1254,1584,309432,"Polttiais hollow (RUmic)",1.295,9210.6375,10768,"concentration"
1254,1584,309433,"Polttiais hollow (RUmic)",1.305,10892.58,10852,"concentration"
1254,1584,309434,"Polttiais hollow (RUmic)",1.315,10384.4068965517,10876,"concentration"
1254,1584,309435,"Polttiais hollow (RUmic)",1.325,24498.8823529412,10899,"concentration"
1254,1584,309436,"Polttiais hollow (RUmic)",1.335,7670.83098591549,10922,"concentration"
1254,1584,309437,"Polttiais hollow (RUmic)",1.345,18035.6444444444,10946,"concentration"
1254,1584,309438,"Polttiais hollow (RUmic)",1.355,93822.6428571429,10969,"concentration"
1254,1584,309439,"Polttiais hollow (RUmic)",1.365,127270.273972603,10994,"concentration"
1254,1584,309440,"Polttiais hollow (RUmic)",1.375,177220.547619048,11018,"concentration"
1254,1584,309441,"Polttiais hollow (RUmic)",1.385,127205.735294118,11042,"concentration"
1254,1584,309442,"Polttiais hollow (RUmic)",1.395,188385.233532934,11067,"concentration"
1254,1584,309443,"Polttiais hollow (RUmic)",1.405,39725.88,11091,"concentration"
1254,1584,309444,"Polttiais hollow (RUmic)",1.415,72617.2,11114,"concentration"
1254,1584,309445,"Polttiais hollow (RUmic)",1.425,70190.1545454545,11139,"concentration"
1123,1586,309589,"Akkol Lake core",0.00999999999999979,76,-48,"concentration"
1123,1586,309590,"Akkol Lake core",0.0600000000000001,27,259,"concentration"
1123,1586,309591,"Akkol Lake core",0.11,49,579,"concentration"
1123,1586,309592,"Akkol Lake core",0.16,47,884,"concentration"
1123,1586,309593,"Akkol Lake core",0.21,105,1164,"concentration"
1123,1586,309594,"Akkol Lake core",0.26,27,1461,"concentration"
1123,1586,309595,"Akkol Lake core",0.36,0,2078,"concentration"
1123,1586,309596,"Akkol Lake core",0.46,1,2395,"concentration"
1123,1586,309597,"Akkol Lake core",0.56,0,2701,"concentration"
1123,1586,309598,"Akkol Lake core",0.66,1,2991,"concentration"
1123,1586,309599,"Akkol Lake core",0.76,2,3277,"concentration"
1123,1586,309600,"Akkol Lake core",0.86,5,3568,"concentration"
1123,1586,309601,"Akkol Lake core",0.96,2,3855,"concentration"
1123,1586,309602,"Akkol Lake core",1.06,15,4102,"concentration"
1123,1586,309603,"Akkol Lake core",1.16,17,4355,"concentration"
1123,1586,309604,"Akkol Lake core",1.17,14,4380,"concentration"
1123,1586,309605,"Akkol Lake core",1.26,9,4600,"concentration"
1123,1586,309606,"Akkol Lake core",1.36,14,4853,"concentration"
1123,1586,309607,"Akkol Lake core",1.46,12,5105,"concentration"
1123,1586,309608,"Akkol Lake core",1.56,31,5347,"concentration"
1123,1586,309609,"Akkol Lake core",1.66,11,5479,"concentration"
1123,1586,309610,"Akkol Lake core",1.76,12,5610,"concentration"
1123,1586,309611,"Akkol Lake core",1.86,14,5745,"concentration"
1123,1586,309612,"Akkol Lake core",1.96,11,5879,"concentration"
1123,1586,309613,"Akkol Lake core",2.06,20,6014,"concentration"
1123,1586,309614,"Akkol Lake core",2.16,10,6147,"concentration"
1123,1586,309615,"Akkol Lake core",2.26,3,6303,"concentration"
1123,1586,309616,"Akkol Lake core",2.36,4,6460,"concentration"
1123,1586,309617,"Akkol Lake core",2.46,16,6618,"concentration"
1123,1586,309618,"Akkol Lake core",2.56,20,6775,"concentration"
1123,1586,309619,"Akkol Lake core",2.66,13,6932,"concentration"
1123,1586,309620,"Akkol Lake core",2.76,16,7091,"concentration"
1123,1586,309621,"Akkol Lake core",2.86,3,7244,"concentration"
1123,1586,309622,"Akkol Lake core",2.96,4,7388,"concentration"
1123,1586,309623,"Akkol Lake core",3.06,24,7533,"concentration"
1123,1586,309624,"Akkol Lake core",3.16,8,7676,"concentration"
1123,1586,309625,"Akkol Lake core",3.26,25,7820,"concentration"
1123,1586,309626,"Akkol Lake core",3.36,36,8010,"concentration"
1123,1586,309627,"Akkol Lake core",3.46,19,8206,"concentration"
1123,1586,309628,"Akkol Lake core",3.56,42,8403,"concentration"
1123,1586,309629,"Akkol Lake core",3.57,9,8597,"concentration"
1123,1586,309630,"Akkol Lake core",3.75,12,8774,"concentration"
1123,1586,309631,"Akkol Lake core",3.76,26,8793,"concentration"
1123,1586,309632,"Akkol Lake core",3.86,9,8989,"concentration"
1123,1586,309633,"Akkol Lake core",3.96,21,9147,"concentration"
1123,1586,309634,"Akkol Lake core",4.02,24,9237,"concentration"
1123,1586,309635,"Akkol Lake core",4.12,56,9388,"concentration"
1123,1586,309636,"Akkol Lake core",4.14,25,9418,"concentration"
1123,1586,309637,"Akkol Lake core",4.16,74,9600,"concentration"
1123,1586,309638,"Akkol Lake core",4.18,34,9820,"concentration"
1123,1586,309639,"Akkol Lake core",4.2,44,10040,"concentration"
1123,1586,309640,"Akkol Lake core",4.22,21,10260,"concentration"
1123,1586,309641,"Akkol Lake core",4.24,51,10480,"concentration"
1123,1586,309642,"Akkol Lake core",4.26,27,10700,"concentration"
1123,1586,309643,"Akkol Lake core",4.28,42,10920,"concentration"
1123,1586,309644,"Akkol Lake core",4.3,29,11140,"concentration"
1123,1586,309645,"Akkol Lake core",4.32,12,11360,"concentration"
1123,1586,309646,"Akkol Lake core",4.34,25,11580,"concentration"
1123,1586,309647,"Akkol Lake core",4.36,27,11800,"concentration"
1123,1586,309648,"Akkol Lake core",4.46,41,12900,"concentration"
1123,1586,309649,"Akkol Lake core",4.51,33,13450,"concentration"
1123,1586,309650,"Akkol Lake core",4.56,11,14000,"concentration"
1146,1594,311050,"Grusha Lake core",0,0,-49,"concentration"
1146,1594,311051,"Grusha Lake core",0.05,0,599,"concentration"
1146,1594,311052,"Grusha Lake core",0.1,32,1197,"concentration"
1146,1594,311053,"Grusha Lake core",0.15,13,1800,"concentration"
1146,1594,311054,"Grusha Lake core",0.2,26,2462,"concentration"
1146,1594,311055,"Grusha Lake core",0.25,16,3031,"concentration"
1146,1594,311056,"Grusha Lake core",0.3,39,3816,"concentration"
1146,1594,311057,"Grusha Lake core",0.35,22,4429,"concentration"
1146,1594,311058,"Grusha Lake core",0.39,13,4914,"concentration"
1146,1594,311059,"Grusha Lake core",0.45,47,5672,"concentration"
1146,1594,311060,"Grusha Lake core",0.55,84,6917,"concentration"
1146,1594,311061,"Grusha Lake core",0.65,20,7468,"concentration"
1146,1594,311062,"Grusha Lake core",0.75,14,8038,"concentration"
1146,1594,311063,"Grusha Lake core",0.85,21,8548,"concentration"
1146,1594,311064,"Grusha Lake core",0.95,20,9067,"concentration"
1146,1594,311065,"Grusha Lake core",1.05,14,9466,"concentration"
1146,1594,311066,"Grusha Lake core",1.15,20,9862,"concentration"
1146,1594,311067,"Grusha Lake core",1.25,10,10275,"concentration"
1146,1594,311068,"Grusha Lake core",1.35,9,10572,"concentration"
1146,1594,311069,"Grusha Lake core",1.45,8,10750,"concentration"
1146,1594,311070,"Grusha Lake core",1.55,12,10934,"concentration"
1146,1594,311071,"Grusha Lake core",1.65,2,11110,"concentration"
1146,1594,311072,"Grusha Lake core",1.75,5,11293,"concentration"
1146,1594,311073,"Grusha Lake core",1.85,14,11579,"concentration"
1146,1594,311074,"Grusha Lake core",1.95,6,12028,"concentration"
1146,1594,311075,"Grusha Lake core",1.97,15,12119,"concentration"
1146,1594,311076,"Grusha Lake core",2.01,2,12296,"concentration"
1146,1594,311077,"Grusha Lake core",2.05,7,12471,"concentration"
1146,1594,311078,"Grusha Lake core",2.09,3,12633,"concentration"
1146,1594,311079,"Grusha Lake core",2.13,9,12783,"concentration"
1146,1594,311080,"Grusha Lake core",2.17,23,12924,"concentration"
1146,1594,311081,"Grusha Lake core",2.19,18,12992,"concentration"
1146,1594,311082,"Grusha Lake core",2.21,11,13064,"concentration"
1146,1594,311083,"Grusha Lake core",2.23,14,13136,"concentration"
1146,1594,311084,"Grusha Lake core",2.25,5,13208,"concentration"
1146,1594,311085,"Grusha Lake core",2.27,10,13317,"concentration"
1146,1594,311086,"Grusha Lake core",2.29,14,13424,"concentration"
1146,1594,311087,"Grusha Lake core",2.31,19,13557,"concentration"
1146,1594,311088,"Grusha Lake core",2.33,9,13715,"concentration"
1146,1594,311089,"Grusha Lake core",2.35,11,13871,"concentration"
1146,1594,311090,"Grusha Lake core",2.37,33,14062,"concentration"
1146,1594,311091,"Grusha Lake core",2.39,27,14252,"concentration"
1146,1594,311092,"Grusha Lake core",2.41,22,14442,"concentration"
1271,1632,313351,"Krugloe Bog core",0.025,32,-9,"concentration"
1271,1632,313352,"Krugloe Bog core",0.075,29,135,"concentration"
1271,1632,313353,"Krugloe Bog core",0.125,72,286,"concentration"
1271,1632,313354,"Krugloe Bog core",0.175,61,438,"concentration"
1271,1632,313355,"Krugloe Bog core",0.225,47,595,"concentration"
1271,1632,313356,"Krugloe Bog core",0.275,18,758,"concentration"
1271,1632,313357,"Krugloe Bog core",0.325,23,918,"concentration"
1271,1632,313358,"Krugloe Bog core",0.375,24,1072,"concentration"
1271,1632,313359,"Krugloe Bog core",0.425,18,1220,"concentration"
1271,1632,313360,"Krugloe Bog core",0.475,40,1355,"concentration"
1271,1632,313361,"Krugloe Bog core",0.525,34,1527,"concentration"
1271,1632,313362,"Krugloe Bog core",0.575,33,1730,"concentration"
1271,1632,313363,"Krugloe Bog core",0.625,37,1946,"concentration"
1271,1632,313364,"Krugloe Bog core",0.675,32,2169,"concentration"
1271,1632,313365,"Krugloe Bog core",0.725,31,2396,"concentration"
1271,1632,313366,"Krugloe Bog core",0.775,44,2619,"concentration"
1271,1632,313367,"Krugloe Bog core",0.825,22,2843,"concentration"
1271,1632,313368,"Krugloe Bog core",0.875,43,3074,"concentration"
1271,1632,313369,"Krugloe Bog core",0.925,162,3306,"concentration"
1271,1632,313370,"Krugloe Bog core",0.975,103,3540,"concentration"
1271,1632,313371,"Krugloe Bog core",1.025,92,3764,"concentration"
1271,1632,313372,"Krugloe Bog core",1.075,115,3992,"concentration"
1271,1632,313373,"Krugloe Bog core",1.125,10,4218,"concentration"
1271,1632,313374,"Krugloe Bog core",1.175,25,4435,"concentration"
1271,1632,313375,"Krugloe Bog core",1.225,99,4665,"concentration"
1271,1632,313376,"Krugloe Bog core",1.265,123,4853,"concentration"
1271,1632,313377,"Krugloe Bog core",1.29,79,4971,"concentration"
1271,1632,313378,"Krugloe Bog core",1.315,119,5084,"concentration"
1271,1632,313379,"Krugloe Bog core",1.34,66,5204,"concentration"
1271,1632,313380,"Krugloe Bog core",1.365,123,5299,"concentration"
1271,1632,313381,"Krugloe Bog core",1.39,140,5392,"concentration"
1273,1634,313415,"Manzherok Lake core",0.005,26,131,"concentration"
1273,1634,313416,"Manzherok Lake core",0.015,31,151,"concentration"
1273,1634,313417,"Manzherok Lake core",0.025,38,170,"concentration"
1273,1634,313418,"Manzherok Lake core",0.035,45,190,"concentration"
1273,1634,313419,"Manzherok Lake core",0.045,43,213,"concentration"
1273,1634,313420,"Manzherok Lake core",0.055,77,240,"concentration"
1273,1634,313421,"Manzherok Lake core",0.065,46,275,"concentration"
1273,1634,313422,"Manzherok Lake core",0.075,30,305,"concentration"
1273,1634,313423,"Manzherok Lake core",0.085,34,332,"concentration"
1273,1634,313424,"Manzherok Lake core",0.095,25,359,"concentration"
1273,1634,313425,"Manzherok Lake core",0.105,46,389,"concentration"
1273,1634,313426,"Manzherok Lake core",0.115,43,424,"concentration"
1273,1634,313427,"Manzherok Lake core",0.125,28,459,"concentration"
1273,1634,313428,"Manzherok Lake core",0.135,66,493,"concentration"
1273,1634,313429,"Manzherok Lake core",0.145,32,523,"concentration"
1273,1634,313430,"Manzherok Lake core",0.155,29,554,"concentration"
1273,1634,313431,"Manzherok Lake core",0.165,26,588,"concentration"
1273,1634,313432,"Manzherok Lake core",0.175,57,622,"concentration"
1273,1634,313433,"Manzherok Lake core",0.185,37,658,"concentration"
1273,1634,313434,"Manzherok Lake core",0.195,27,693,"concentration"
1273,1634,313435,"Manzherok Lake core",0.205,65,723,"concentration"
1273,1634,313436,"Manzherok Lake core",0.215,80,751,"concentration"
1273,1634,313437,"Manzherok Lake core",0.225,109,779,"concentration"
1273,1634,313438,"Manzherok Lake core",0.235,35,806,"concentration"
1273,1634,313439,"Manzherok Lake core",0.245,41,838,"concentration"
1273,1634,313440,"Manzherok Lake core",0.255,63,861,"concentration"
1273,1634,313441,"Manzherok Lake core",0.265,47,878,"concentration"
1273,1634,313442,"Manzherok Lake core",0.275,119,893,"concentration"
1273,1634,313443,"Manzherok Lake core",0.285,89,910,"concentration"
1273,1634,313444,"Manzherok Lake core",0.295,61,933,"concentration"
1273,1634,313445,"Manzherok Lake core",0.305,96,950,"concentration"
1273,1634,313446,"Manzherok Lake core",0.315,50,961,"concentration"
1273,1634,313447,"Manzherok Lake core",0.325,85,972,"concentration"
1273,1634,313448,"Manzherok Lake core",0.335,67,985,"concentration"
1273,1634,313449,"Manzherok Lake core",0.345,126,996,"concentration"
1273,1634,313450,"Manzherok Lake core",0.355,52,1005,"concentration"
1273,1634,313451,"Manzherok Lake core",0.365,37,1014,"concentration"
1273,1634,313452,"Manzherok Lake core",0.375,73,1025,"concentration"
1273,1634,313453,"Manzherok Lake core",0.385,57,1034,"concentration"
1273,1634,313454,"Manzherok Lake core",0.395,86,1043,"concentration"
1273,1634,313455,"Manzherok Lake core",0.405,126,1052,"concentration"
1273,1634,313456,"Manzherok Lake core",0.415,74,1060,"concentration"
1273,1634,313457,"Manzherok Lake core",0.425,88,1069,"concentration"
1273,1634,313458,"Manzherok Lake core",0.435,59,1077,"concentration"
1273,1634,313459,"Manzherok Lake core",0.445,98,1085,"concentration"
1273,1634,313460,"Manzherok Lake core",0.455,65,1094,"concentration"
1273,1634,313461,"Manzherok Lake core",0.465,56,1103,"concentration"
1273,1634,313462,"Manzherok Lake core",0.475,103,1112,"concentration"
1273,1634,313463,"Manzherok Lake core",0.485,103,1122,"concentration"
1273,1634,313464,"Manzherok Lake core",0.495,91,1122,"concentration"
1273,1634,313465,"Manzherok Lake core",0.505,61,1132,"concentration"
1273,1634,313466,"Manzherok Lake core",0.515,81,1142,"concentration"
1273,1634,313467,"Manzherok Lake core",0.525,81,1152,"concentration"
1273,1634,313468,"Manzherok Lake core",0.535,84,1163,"concentration"
1273,1634,313469,"Manzherok Lake core",0.545,73,1174,"concentration"
1273,1634,313470,"Manzherok Lake core",0.555,77,1185,"concentration"
1273,1634,313471,"Manzherok Lake core",0.565,116,1194,"concentration"
1273,1634,313472,"Manzherok Lake core",0.575,57,1203,"concentration"
1273,1634,313473,"Manzherok Lake core",0.485,39,1212,"concentration"
1273,1634,313474,"Manzherok Lake core",0.595,60,1230,"concentration"
1273,1634,313475,"Manzherok Lake core",0.605,67,1238,"concentration"
1273,1634,313476,"Manzherok Lake core",0.615,66,1246,"concentration"
1273,1634,313477,"Manzherok Lake core",0.625,41,1253,"concentration"
1273,1634,313478,"Manzherok Lake core",0.635,30,1263,"concentration"
1273,1634,313479,"Manzherok Lake core",0.645,61,1275,"concentration"
1273,1634,313480,"Manzherok Lake core",0.66,65,1286,"concentration"
1273,1634,313481,"Manzherok Lake core",0.665,64,1290,"concentration"
1273,1634,313482,"Manzherok Lake core",0.685,37,1303,"concentration"
1273,1634,313483,"Manzherok Lake core",0.695,75,1309,"concentration"
1273,1634,313484,"Manzherok Lake core",0.705,74,1315,"concentration"
1273,1634,313485,"Manzherok Lake core",0.715,24,1321,"concentration"
1273,1634,313486,"Manzherok Lake core",0.725,29,1326,"concentration"
1273,1634,313487,"Manzherok Lake core",0.735,59,1332,"concentration"
1273,1634,313488,"Manzherok Lake core",0.745,89,1332,"concentration"
1273,1634,313489,"Manzherok Lake core",0.735,80,1339,"concentration"
1273,1634,313490,"Manzherok Lake core",0.765,59,1354,"concentration"
1273,1634,313491,"Manzherok Lake core",0.765,41,1354,"concentration"
1273,1634,313492,"Manzherok Lake core",0.785,256,1368,"concentration"
1273,1634,313493,"Manzherok Lake core",0.795,80,1375,"concentration"
1273,1634,313494,"Manzherok Lake core",0.795,73,1375,"concentration"
1273,1634,313495,"Manzherok Lake core",0.815,73,1388,"concentration"
1326,1710,323569,"Plotnikovo Mire core",0.01,12,-59,"concentration"
1326,1710,323570,"Plotnikovo Mire core",0.02,1,-52,"concentration"
1326,1710,323571,"Plotnikovo Mire core",0.03,0,-45,"concentration"
1326,1710,323572,"Plotnikovo Mire core",0.04,5,-38,"concentration"
1326,1710,323573,"Plotnikovo Mire core",0.05,3,-31,"concentration"
1326,1710,323574,"Plotnikovo Mire core",0.06,17,-24,"concentration"
1326,1710,323575,"Plotnikovo Mire core",0.07,19,-16,"concentration"
1326,1710,323576,"Plotnikovo Mire core",0.08,34,-9,"concentration"
1326,1710,323577,"Plotnikovo Mire core",0.09,8,-2,"concentration"
1326,1710,323578,"Plotnikovo Mire core",0.1,4,5,"concentration"
1326,1710,323579,"Plotnikovo Mire core",0.11,5,12,"concentration"
1326,1710,323580,"Plotnikovo Mire core",0.12,26,19,"concentration"
1326,1710,323581,"Plotnikovo Mire core",0.13,6,26,"concentration"
1326,1710,323582,"Plotnikovo Mire core",0.14,7,33,"concentration"
1326,1710,323583,"Plotnikovo Mire core",0.15,3,40,"concentration"
1326,1710,323584,"Plotnikovo Mire core",0.16,57,47,"concentration"
1326,1710,323585,"Plotnikovo Mire core",0.17,1,54,"concentration"
1326,1710,323586,"Plotnikovo Mire core",0.18,28,61,"concentration"
1326,1710,323587,"Plotnikovo Mire core",0.19,15,68,"concentration"
1326,1710,323588,"Plotnikovo Mire core",0.2,17,75,"concentration"
1326,1710,323589,"Plotnikovo Mire core",0.21,12,82,"concentration"
1326,1710,323590,"Plotnikovo Mire core",0.22,74,89,"concentration"
1326,1710,323591,"Plotnikovo Mire core",0.23,30,96,"concentration"
1326,1710,323592,"Plotnikovo Mire core",0.24,45,103,"concentration"
1326,1710,323593,"Plotnikovo Mire core",0.25,24,109,"concentration"
1326,1710,323594,"Plotnikovo Mire core",0.26,63,116,"concentration"
1326,1710,323595,"Plotnikovo Mire core",0.27,77,123,"concentration"
1326,1710,323596,"Plotnikovo Mire core",0.28,20,130,"concentration"
1326,1710,323597,"Plotnikovo Mire core",0.29,29,137,"concentration"
1326,1710,323598,"Plotnikovo Mire core",0.3,24,143,"concentration"
1326,1710,323599,"Plotnikovo Mire core",0.31,8,150,"concentration"
1326,1710,323600,"Plotnikovo Mire core",0.32,46,157,"concentration"
1326,1710,323601,"Plotnikovo Mire core",0.33,21,163,"concentration"
1326,1710,323602,"Plotnikovo Mire core",0.34,66,170,"concentration"
1326,1710,323603,"Plotnikovo Mire core",0.35,46,177,"concentration"
1326,1710,323604,"Plotnikovo Mire core",0.36,87,183,"concentration"
1326,1710,323605,"Plotnikovo Mire core",0.37,30,190,"concentration"
1326,1710,323606,"Plotnikovo Mire core",0.38,57,196,"concentration"
1326,1710,323607,"Plotnikovo Mire core",0.39,35,203,"concentration"
1326,1710,323608,"Plotnikovo Mire core",0.4,31,209,"concentration"
1326,1710,323609,"Plotnikovo Mire core",0.41,44,216,"concentration"
1326,1710,323610,"Plotnikovo Mire core",0.42,52,222,"concentration"
1326,1710,323611,"Plotnikovo Mire core",0.43,36,229,"concentration"
1326,1710,323612,"Plotnikovo Mire core",0.44,114,235,"concentration"
1326,1710,323613,"Plotnikovo Mire core",0.45,30,242,"concentration"
1326,1710,323614,"Plotnikovo Mire core",0.46,32,248,"concentration"
1326,1710,323615,"Plotnikovo Mire core",0.47,30,254,"concentration"
1326,1710,323616,"Plotnikovo Mire core",0.48,6,261,"concentration"
1326,1710,323617,"Plotnikovo Mire core",0.49,37,267,"concentration"
1326,1710,323618,"Plotnikovo Mire core",0.5,11,274,"concentration"
1326,1710,323619,"Plotnikovo Mire core",0.51,16,280,"concentration"
1326,1710,323620,"Plotnikovo Mire core",0.52,47,286,"concentration"
1326,1710,323621,"Plotnikovo Mire core",0.53,21,292,"concentration"
1326,1710,323622,"Plotnikovo Mire core",0.54,91,299,"concentration"
1326,1710,323623,"Plotnikovo Mire core",0.55,18,305,"concentration"
1326,1710,323624,"Plotnikovo Mire core",0.56,31,311,"concentration"
1326,1710,323625,"Plotnikovo Mire core",0.57,27,317,"concentration"
1326,1710,323626,"Plotnikovo Mire core",0.58,21,324,"concentration"
1326,1710,323627,"Plotnikovo Mire core",0.59,18,330,"concentration"
1326,1710,323628,"Plotnikovo Mire core",0.6,8,336,"concentration"
1326,1710,323629,"Plotnikovo Mire core",0.61,18,342,"concentration"
1326,1710,323630,"Plotnikovo Mire core",0.62,15,348,"concentration"
1326,1710,323631,"Plotnikovo Mire core",0.63,12,355,"concentration"
1326,1710,323632,"Plotnikovo Mire core",0.64,10,361,"concentration"
1326,1710,323633,"Plotnikovo Mire core",0.65,5,367,"concentration"
1326,1710,323634,"Plotnikovo Mire core",0.66,11,373,"concentration"
1326,1710,323635,"Plotnikovo Mire core",0.67,24,379,"concentration"
1326,1710,323636,"Plotnikovo Mire core",0.68,10,385,"concentration"
1326,1710,323637,"Plotnikovo Mire core",0.69,13,391,"concentration"
1326,1710,323638,"Plotnikovo Mire core",0.7,8,397,"concentration"
1326,1710,323639,"Plotnikovo Mire core",0.71,16,403,"concentration"
1326,1710,323640,"Plotnikovo Mire core",0.72,17,409,"concentration"
1326,1710,323641,"Plotnikovo Mire core",0.73,8,415,"concentration"
1326,1710,323642,"Plotnikovo Mire core",0.74,7,421,"concentration"
1326,1710,323643,"Plotnikovo Mire core",0.75,32,427,"concentration"
1326,1710,323644,"Plotnikovo Mire core",0.76,15,433,"concentration"
1326,1710,323645,"Plotnikovo Mire core",0.77,4,439,"concentration"
1326,1710,323646,"Plotnikovo Mire core",0.78,11,445,"concentration"
1326,1710,323647,"Plotnikovo Mire core",0.79,29,451,"concentration"
1326,1710,323648,"Plotnikovo Mire core",0.8,28,457,"concentration"
1326,1710,323649,"Plotnikovo Mire core",0.81,21,463,"concentration"
1326,1710,323650,"Plotnikovo Mire core",0.82,54,469,"concentration"
1326,1710,323651,"Plotnikovo Mire core",0.83,23,475,"concentration"
1326,1710,323652,"Plotnikovo Mire core",0.84,34,481,"concentration"
1326,1710,323653,"Plotnikovo Mire core",0.85,11,487,"concentration"
1326,1710,323654,"Plotnikovo Mire core",0.86,11,493,"concentration"
1326,1710,323655,"Plotnikovo Mire core",0.87,16,499,"concentration"
1326,1710,323656,"Plotnikovo Mire core",0.88,4,505,"concentration"
1326,1710,323657,"Plotnikovo Mire core",0.89,10,511,"concentration"
1326,1710,323658,"Plotnikovo Mire core",0.9,2,516,"concentration"
1326,1710,323659,"Plotnikovo Mire core",0.91,5,522,"concentration"
1326,1710,323660,"Plotnikovo Mire core",0.92,9,528,"concentration"
1326,1710,323661,"Plotnikovo Mire core",0.93,5,534,"concentration"
1326,1710,323662,"Plotnikovo Mire core",0.94,5,540,"concentration"
1326,1710,323663,"Plotnikovo Mire core",0.95,7,547,"concentration"
1326,1710,323664,"Plotnikovo Mire core",0.96,21,553,"concentration"
1326,1710,323665,"Plotnikovo Mire core",0.97,24,559,"concentration"
1326,1710,323666,"Plotnikovo Mire core",0.98,43,565,"concentration"
1326,1710,323667,"Plotnikovo Mire core",0.99,84,571,"concentration"
1326,1710,323668,"Plotnikovo Mire core",1,43,578,"concentration"
1326,1710,323669,"Plotnikovo Mire core",1.01,14,584,"concentration"
1326,1710,323670,"Plotnikovo Mire core",1.02,28,591,"concentration"
1326,1710,323671,"Plotnikovo Mire core",1.03,26,597,"concentration"
1326,1710,323672,"Plotnikovo Mire core",1.04,33,604,"concentration"
1326,1710,323673,"Plotnikovo Mire core",1.05,30,611,"concentration"
1326,1710,323674,"Plotnikovo Mire core",1.06,45,618,"concentration"
1326,1710,323675,"Plotnikovo Mire core",1.07,19,625,"concentration"
1326,1710,323676,"Plotnikovo Mire core",1.08,17,632,"concentration"
1326,1710,323677,"Plotnikovo Mire core",1.09,32,639,"concentration"
1326,1710,323678,"Plotnikovo Mire core",1.1,169,646,"concentration"
1326,1710,323679,"Plotnikovo Mire core",1.11,61,654,"concentration"
1326,1710,323680,"Plotnikovo Mire core",1.12,130,662,"concentration"
1326,1710,323681,"Plotnikovo Mire core",1.13,94,669,"concentration"
1326,1710,323682,"Plotnikovo Mire core",1.14,167,677,"concentration"
1326,1710,323683,"Plotnikovo Mire core",1.15,47,685,"concentration"
1326,1710,323684,"Plotnikovo Mire core",1.16,33,693,"concentration"
1326,1710,323685,"Plotnikovo Mire core",1.17,23,702,"concentration"
1326,1710,323686,"Plotnikovo Mire core",1.18,3,710,"concentration"
1326,1710,323687,"Plotnikovo Mire core",1.19,12,719,"concentration"
1326,1710,323688,"Plotnikovo Mire core",1.2,1,728,"concentration"
1326,1710,323689,"Plotnikovo Mire core",1.21,11,737,"concentration"
1326,1710,323690,"Plotnikovo Mire core",1.22,29,746,"concentration"
1326,1710,323691,"Plotnikovo Mire core",1.23,28,755,"concentration"
1326,1710,323692,"Plotnikovo Mire core",1.24,42,765,"concentration"
1326,1710,323693,"Plotnikovo Mire core",1.25,10,775,"concentration"
1326,1710,323694,"Plotnikovo Mire core",1.26,14,785,"concentration"
1326,1710,323695,"Plotnikovo Mire core",1.27,12,795,"concentration"
1326,1710,323696,"Plotnikovo Mire core",1.28,11,805,"concentration"
1326,1710,323697,"Plotnikovo Mire core",1.29,18,816,"concentration"
1326,1710,323698,"Plotnikovo Mire core",1.3,1,827,"concentration"
1326,1710,323699,"Plotnikovo Mire core",1.31,71,838,"concentration"
1326,1710,323700,"Plotnikovo Mire core",1.32,97,849,"concentration"
1326,1710,323701,"Plotnikovo Mire core",1.33,41,861,"concentration"
1326,1710,323702,"Plotnikovo Mire core",1.34,23,873,"concentration"
1326,1710,323703,"Plotnikovo Mire core",1.35,5,885,"concentration"
1326,1710,323704,"Plotnikovo Mire core",1.36,73,897,"concentration"
1326,1710,323705,"Plotnikovo Mire core",1.37,30,910,"concentration"
1326,1710,323706,"Plotnikovo Mire core",1.38,40,923,"concentration"
1326,1710,323707,"Plotnikovo Mire core",1.39,51,936,"concentration"
1326,1710,323708,"Plotnikovo Mire core",1.4,7,949,"concentration"
1326,1710,323709,"Plotnikovo Mire core",1.41,28,963,"concentration"
1326,1710,323710,"Plotnikovo Mire core",1.42,39,977,"concentration"
