"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1758,2207,388876,"Canal de la Puntilla core",2.09,33412.5,17562,"influx"
1758,2207,388877,"Canal de la Puntilla core",2.17,24000,17934,"influx"
1758,2207,388878,"Canal de la Puntilla core",2.22,12272.7,18154,"influx"
1758,2207,388879,"Canal de la Puntilla core",2.27,22830.1,18350,"influx"
1758,2207,388880,"Canal de la Puntilla core",2.32,36138.5,18507,"influx"
1758,2207,388881,"Canal de la Puntilla core",2.35,46622.1,18580,"influx"
1758,2207,388882,"Canal de la Puntilla core",2.41,18627.9,18700,"influx"
1758,2207,388883,"Canal de la Puntilla core",2.46,70247.8,18793,"influx"
1758,2207,388884,"Canal de la Puntilla core",2.51,135109.29,18894,"influx"
1758,2207,388885,"Canal de la Puntilla core",2.61,47202.8,19181,"influx"
1758,2207,388886,"Canal de la Puntilla core",2.66,82285.7,19397,"influx"
1758,2207,388887,"Canal de la Puntilla core",2.71,101250,19668,"influx"
1758,2207,388888,"Canal de la Puntilla core",2.76,45642.9,19984,"influx"
1758,2207,388889,"Canal de la Puntilla core",2.81,114365.9,20335,"influx"
1758,2207,388890,"Canal de la Puntilla core",2.91,22360.7,21091,"influx"
1758,2207,388891,"Canal de la Puntilla core",2.96,25200,21472,"influx"
1758,2207,388892,"Canal de la Puntilla core",3.06,67500,22168,"influx"
1758,2207,388893,"Canal de la Puntilla core",3.17,23444.1,22721,"influx"
1758,2207,388894,"Canal de la Puntilla core",3.19,25276.6,22788,"influx"
1758,2207,388895,"Canal de la Puntilla core",3.24,10397.7,22914,"influx"
1758,2207,388896,"Canal de la Puntilla core",3.31,14285.7,23010,"influx"
1758,2207,388897,"Canal de la Puntilla core",3.36,16605,23036,"influx"
1758,2207,388898,"Canal de la Puntilla core",3.41,10890.8,23040,"influx"
1758,2207,388899,"Canal de la Puntilla core",3.46,50891.6,23045,"influx"
1758,2207,388900,"Canal de la Puntilla core",3.51,3323.4,23050,"influx"
1758,2207,388901,"Canal de la Puntilla core",3.56,211371.4,23060,"influx"
1758,2207,388902,"Canal de la Puntilla core",3.63,14316.3,23090,"influx"
1758,2207,388903,"Canal de la Puntilla core",3.66,59003.5,23138,"influx"
1758,2207,388904,"Canal de la Puntilla core",3.71,33942.9,23277,"influx"
1758,2207,388905,"Canal de la Puntilla core",3.76,38310.8,23503,"influx"
1776,2227,390948,"Puerto del Hambre core",0.034562,39603.96,47,"concentration"
1776,2227,390949,"Puerto del Hambre core",0.138249,841584.16,211,"concentration"
1776,2227,390950,"Puerto del Hambre core",0.236175,900990.1,367,"concentration"
1776,2227,390951,"Puerto del Hambre core",0.334101,1217821.8,522,"concentration"
1776,2227,390952,"Puerto del Hambre core",0.432028,173267.33,679,"concentration"
1776,2227,390953,"Puerto del Hambre core",0.535714,371287.13,845,"concentration"
1776,2227,390954,"Puerto del Hambre core",0.650922,198019.8,1032,"concentration"
1776,2227,390955,"Puerto del Hambre core",0.754608,272277.23,1201,"concentration"
1776,2227,390956,"Puerto del Hambre core",0.846774,108910.89,1353,"concentration"
1776,2227,390957,"Puerto del Hambre core",0.950461,84158.41,1526,"concentration"
1776,2227,390958,"Puerto del Hambre core",1.054148,29702.97,1700,"concentration"
1776,2227,390959,"Puerto del Hambre core",1.163594,24752.47,1887,"concentration"
1776,2227,390960,"Puerto del Hambre core",1.25576,74257.42,2047,"concentration"
1776,2227,390961,"Puerto del Hambre core",1.353687,237623.76,2219,"concentration"
1776,2227,390962,"Puerto del Hambre core",1.445852,970297.03,2383,"concentration"
1776,2227,390963,"Puerto del Hambre core",1.549539,460396.04,2571,"concentration"
1776,2227,390964,"Puerto del Hambre core",1.653226,707920.79,2762,"concentration"
1776,2227,390965,"Puerto del Hambre core",1.756912,287128.71,2957,"concentration"
1776,2227,390966,"Puerto del Hambre core",1.849078,282178.21,3134,"concentration"
1776,2227,390967,"Puerto del Hambre core",1.947005,891089.11,3325,"concentration"
1776,2227,390968,"Puerto del Hambre core",2.050691,0,3532,"concentration"
1776,2227,390969,"Puerto del Hambre core",2.154378,89108.91,3743,"concentration"
1776,2227,390970,"Puerto del Hambre core",2.34447,0,4142,"concentration"
1776,2227,390971,"Puerto del Hambre core",2.546083,346534.65,4585,"concentration"
1776,2227,390972,"Puerto del Hambre core",2.644009,1079207.89,4807,"concentration"
1776,2227,390973,"Puerto del Hambre core",2.741936,232673.27,5034,"concentration"
1776,2227,390974,"Puerto del Hambre core",2.851383,59405.94,5294,"concentration"
1776,2227,390975,"Puerto del Hambre core",2.949309,158415.84,5531,"concentration"
1776,2227,390976,"Puerto del Hambre core",3.150922,589108.91,6035,"concentration"
1776,2227,390977,"Puerto del Hambre core",3.248848,94059.4,6286,"concentration"
1776,2227,390978,"Puerto del Hambre core",3.346774,247524.75,6542,"concentration"
1776,2227,390979,"Puerto del Hambre core",3.43894,232673.27,6787,"concentration"
1776,2227,390980,"Puerto del Hambre core",3.536866,69306.93,7051,"concentration"
1776,2227,390981,"Puerto del Hambre core",3.629032,252475.25,7304,"concentration"
1776,2227,390982,"Puerto del Hambre core",3.738479,297029.7,7610,"concentration"
1776,2227,390983,"Puerto del Hambre core",3.836406,549504.94,7888,"concentration"
1776,2227,390984,"Puerto del Hambre core",3.934332,985148.51,8169,"concentration"
1776,2227,390985,"Puerto del Hambre core",4.026498,183168.32,8439,"concentration"
1776,2227,390986,"Puerto del Hambre core",4.124424,252475.25,8728,"concentration"
1776,2227,390987,"Puerto del Hambre core",4.228111,777227.72,9040,"concentration"
1776,2227,390988,"Puerto del Hambre core",4.331797,648514.85,9355,"concentration"
1776,2227,390989,"Puerto del Hambre core",4.418203,1435643.6,9620,"concentration"
1776,2227,390990,"Puerto del Hambre core",4.516129,707920.79,9921,"concentration"
1776,2227,390991,"Puerto del Hambre core",4.614055,1603960.4,10222,"concentration"
1776,2227,390992,"Puerto del Hambre core",4.711982,1113861.39,10522,"concentration"
1776,2227,390993,"Puerto del Hambre core",4.827189,752475.25,10872,"concentration"
1776,2227,390994,"Puerto del Hambre core",4.919355,826732.67,11148,"concentration"
1776,2227,390995,"Puerto del Hambre core",5.028802,336633.66,11470,"concentration"
1776,2227,390996,"Puerto del Hambre core",5.120968,311881.19,11734,"concentration"
1776,2227,390997,"Puerto del Hambre core",5.207373,232673.27,11976,"concentration"
1776,2227,390998,"Puerto del Hambre core",5.299539,94059.4,12227,"concentration"
1776,2227,390999,"Puerto del Hambre core",5.403226,133663.37,12498,"concentration"
1776,2227,391000,"Puerto del Hambre core",5.483871,0,12701,"concentration"
1776,2227,391001,"Puerto del Hambre core",5.599078,89108.91,12976,"concentration"
1776,2227,391002,"Puerto del Hambre core",5.691244,0,13187,"concentration"
1776,2227,391003,"Puerto del Hambre core",5.794931,118811.88,13417,"concentration"
1776,2227,391004,"Puerto del Hambre core",5.898618,0,13643,"concentration"
1776,2227,391005,"Puerto del Hambre core",6.002304,0,13869,"concentration"
1776,2227,391006,"Puerto del Hambre core",6.09447,0,14073,"concentration"
1776,2227,391007,"Puerto del Hambre core",6.192396,0,14294,"concentration"
1776,2227,391008,"Puerto del Hambre core",6.278802,0,14497,"concentration"
1776,2227,391009,"Puerto del Hambre core",6.370968,0,14722,"concentration"
1776,2227,391010,"Puerto del Hambre core",6.486175,0,15022,"concentration"
1776,2227,391011,"Puerto del Hambre core",6.578341,0,15279,"concentration"
1776,2227,391012,"Puerto del Hambre core",6.676267,0,15572,"concentration"
1776,2227,391013,"Puerto del Hambre core",6.779954,0,15907,"concentration"
1776,2227,391014,"Puerto del Hambre core",6.889401,0,16291,"concentration"
1776,2227,391015,"Puerto del Hambre core",6.998848,0,16704,"concentration"
1776,2227,391016,"Puerto del Hambre core",7.119816,0,17188,"concentration"
1776,2227,391017,"Puerto del Hambre core",7.1947,0,17499,"concentration"
1776,2227,391018,"Puerto del Hambre core",7.286866,0,17890,"concentration"
1776,2227,391019,"Puerto del Hambre core",7.402074,0,18390,"concentration"
1776,2227,391020,"Puerto del Hambre core",7.5,0,18818,"concentration"
1776,2227,391021,"Puerto del Hambre core",7.592166,0,19222,"concentration"
1782,2233,391327,"Trebol Lake core",0,4.2,-52,"concentration"
1782,2233,391328,"Trebol Lake core",0.01,2.8,-32,"concentration"
1782,2233,391329,"Trebol Lake core",0.02,1.8,-12,"concentration"
1782,2233,391330,"Trebol Lake core",0.03,0.8,8,"concentration"
1782,2233,391331,"Trebol Lake core",0.04,5.2,28,"concentration"
1782,2233,391332,"Trebol Lake core",0.05,1.2,47,"concentration"
1782,2233,391333,"Trebol Lake core",0.06,3.778,67,"concentration"
1782,2233,391334,"Trebol Lake core",0.07,7,86,"concentration"
1782,2233,391335,"Trebol Lake core",0.08,7.75,106,"concentration"
1782,2233,391336,"Trebol Lake core",0.09,1.2,125,"concentration"
1782,2233,391337,"Trebol Lake core",0.1,2.2,144,"concentration"
1782,2233,391338,"Trebol Lake core",0.11,10.6,163,"concentration"
1782,2233,391339,"Trebol Lake core",0.12,3.8,182,"concentration"
1782,2233,391340,"Trebol Lake core",0.13,3,201,"concentration"
1782,2233,391341,"Trebol Lake core",0.14,3.2,220,"concentration"
1782,2233,391342,"Trebol Lake core",0.15,8,239,"concentration"
1782,2233,391343,"Trebol Lake core",0.16,4,258,"concentration"
1782,2233,391344,"Trebol Lake core",0.17,2.8,276,"concentration"
1782,2233,391345,"Trebol Lake core",0.18,7.4,295,"concentration"
1782,2233,391346,"Trebol Lake core",0.19,5,313,"concentration"
1782,2233,391347,"Trebol Lake core",0.2,7.2,332,"concentration"
1782,2233,391348,"Trebol Lake core",0.21,5,350,"concentration"
1782,2233,391349,"Trebol Lake core",0.22,7.2,368,"concentration"
1782,2233,391350,"Trebol Lake core",0.23,11.6,386,"concentration"
1782,2233,391351,"Trebol Lake core",0.24,24.4,404,"concentration"
1782,2233,391352,"Trebol Lake core",0.25,8.6,422,"concentration"
1782,2233,391353,"Trebol Lake core",0.26,12.2,440,"concentration"
1782,2233,391354,"Trebol Lake core",0.27,11,458,"concentration"
1782,2233,391355,"Trebol Lake core",0.28,20.4,475,"concentration"
1782,2233,391356,"Trebol Lake core",0.29,8.2,493,"concentration"
1782,2233,391357,"Trebol Lake core",0.3,8.8,511,"concentration"
1782,2233,391358,"Trebol Lake core",0.31,9.8,528,"concentration"
1782,2233,391359,"Trebol Lake core",0.32,15.6,545,"concentration"
1782,2233,391360,"Trebol Lake core",0.33,2.4,563,"concentration"
1782,2233,391361,"Trebol Lake core",0.34,3.2,580,"concentration"
1782,2233,391362,"Trebol Lake core",0.35,1.4,597,"concentration"
1782,2233,391363,"Trebol Lake core",0.36,1.2,614,"concentration"
1782,2233,391364,"Trebol Lake core",0.37,2.2,631,"concentration"
1782,2233,391365,"Trebol Lake core",0.38,25,648,"concentration"
1782,2233,391366,"Trebol Lake core",0.39,15.4,665,"concentration"
1782,2233,391367,"Trebol Lake core",0.4,13.4,682,"concentration"
1782,2233,391368,"Trebol Lake core",0.41,16.6,699,"concentration"
1782,2233,391369,"Trebol Lake core",0.42,16.2,715,"concentration"
1782,2233,391370,"Trebol Lake core",0.43,30.2,732,"concentration"
1782,2233,391371,"Trebol Lake core",0.44,30.8,748,"concentration"
1782,2233,391372,"Trebol Lake core",0.45,124.2,765,"concentration"
1782,2233,391373,"Trebol Lake core",0.46,111.2,781,"concentration"
1782,2233,391374,"Trebol Lake core",0.47,50,798,"concentration"
1782,2233,391375,"Trebol Lake core",0.48,59.8,814,"concentration"
1782,2233,391376,"Trebol Lake core",0.49,68.8,830,"concentration"
1782,2233,391377,"Trebol Lake core",0.5,69.2,846,"concentration"
1782,2233,391378,"Trebol Lake core",0.51,48.2,862,"concentration"
1782,2233,391379,"Trebol Lake core",0.52,16,878,"concentration"
1782,2233,391380,"Trebol Lake core",0.53,37,894,"concentration"
1782,2233,391381,"Trebol Lake core",0.54,44.6,910,"concentration"
1782,2233,391382,"Trebol Lake core",0.55,51.6,926,"concentration"
1782,2233,391383,"Trebol Lake core",0.56,78.4,942,"concentration"
1782,2233,391384,"Trebol Lake core",0.57,57.8,958,"concentration"
1782,2233,391385,"Trebol Lake core",0.58,66.4,973,"concentration"
1782,2233,391386,"Trebol Lake core",0.59,39.4,989,"concentration"
1782,2233,391387,"Trebol Lake core",0.6,32.4,1005,"concentration"
1782,2233,391388,"Trebol Lake core",0.61,12.4,1020,"concentration"
1782,2233,391389,"Trebol Lake core",0.62,2.2,1036,"concentration"
1782,2233,391390,"Trebol Lake core",0.63,16,1051,"concentration"
1782,2233,391391,"Trebol Lake core",0.64,31.8,1066,"concentration"
1782,2233,391392,"Trebol Lake core",0.65,40.2,1082,"concentration"
1782,2233,391393,"Trebol Lake core",0.66,37.6,1097,"concentration"
1782,2233,391394,"Trebol Lake core",0.67,32.6,1112,"concentration"
1782,2233,391395,"Trebol Lake core",0.68,46.4,1127,"concentration"
1782,2233,391396,"Trebol Lake core",0.69,44.8,1142,"concentration"
1782,2233,391397,"Trebol Lake core",0.7,43.8,1158,"concentration"
1782,2233,391398,"Trebol Lake core",0.71,50.4,1173,"concentration"
1782,2233,391399,"Trebol Lake core",0.72,42.8,1188,"concentration"
1782,2233,391400,"Trebol Lake core",0.73,39.6,1202,"concentration"
1782,2233,391401,"Trebol Lake core",0.74,36.6,1217,"concentration"
1782,2233,391402,"Trebol Lake core",0.75,55.8,1232,"concentration"
1782,2233,391403,"Trebol Lake core",0.76,31.8,1247,"concentration"
1782,2233,391404,"Trebol Lake core",0.77,28,1262,"concentration"
1782,2233,391405,"Trebol Lake core",0.78,37.6,1276,"concentration"
1782,2233,391406,"Trebol Lake core",0.79,23.4,1291,"concentration"
1782,2233,391407,"Trebol Lake core",0.8,34.6,1306,"concentration"
1782,2233,391408,"Trebol Lake core",0.81,22.6,1320,"concentration"
1782,2233,391409,"Trebol Lake core",0.82,9,1335,"concentration"
1782,2233,391410,"Trebol Lake core",0.83,22.8,1349,"concentration"
1782,2233,391411,"Trebol Lake core",0.84,32,1364,"concentration"
1782,2233,391412,"Trebol Lake core",0.85,34.6,1378,"concentration"
1782,2233,391413,"Trebol Lake core",0.86,45.4,1393,"concentration"
1782,2233,391414,"Trebol Lake core",0.87,25,1407,"concentration"
1782,2233,391415,"Trebol Lake core",0.88,21.8,1421,"concentration"
1782,2233,391416,"Trebol Lake core",0.89,22,1436,"concentration"
1782,2233,391417,"Trebol Lake core",0.9,10.4,1450,"concentration"
1782,2233,391418,"Trebol Lake core",0.91,17.6,1464,"concentration"
1782,2233,391419,"Trebol Lake core",0.92,13.429,1478,"concentration"
1782,2233,391420,"Trebol Lake core",0.93,2.121,1492,"concentration"
1782,2233,391421,"Trebol Lake core",0.94,1.2,1506,"concentration"
1782,2233,391422,"Trebol Lake core",0.95,4.4,1521,"concentration"
1782,2233,391423,"Trebol Lake core",0.96,3.6,1535,"concentration"
1782,2233,391424,"Trebol Lake core",0.97,3.4,1549,"concentration"
1782,2233,391425,"Trebol Lake core",0.98,6.4,1563,"concentration"
1782,2233,391426,"Trebol Lake core",0.99,6.2,1577,"concentration"
1782,2233,391427,"Trebol Lake core",1,3.4,1591,"concentration"
1782,2233,391428,"Trebol Lake core",1.01,2.4,1605,"concentration"
1782,2233,391429,"Trebol Lake core",1.02,1.4,1618,"concentration"
1782,2233,391430,"Trebol Lake core",1.03,4,1632,"concentration"
1782,2233,391431,"Trebol Lake core",1.04,2.8,1646,"concentration"
1782,2233,391432,"Trebol Lake core",1.05,3,1660,"concentration"
1782,2233,391433,"Trebol Lake core",1.06,1.4,1674,"concentration"
1782,2233,391434,"Trebol Lake core",1.07,2.4,1688,"concentration"
1782,2233,391435,"Trebol Lake core",1.08,1.2,1701,"concentration"
1782,2233,391436,"Trebol Lake core",1.09,1.6,1715,"concentration"
1782,2233,391437,"Trebol Lake core",1.1,12.2,1729,"concentration"
1782,2233,391438,"Trebol Lake core",1.11,4,1743,"concentration"
1782,2233,391439,"Trebol Lake core",1.12,3.4,1756,"concentration"
1782,2233,391440,"Trebol Lake core",1.13,1.6,1770,"concentration"
1782,2233,391441,"Trebol Lake core",1.14,5.6,1784,"concentration"
1782,2233,391442,"Trebol Lake core",1.15,3.4,1797,"concentration"
1782,2233,391443,"Trebol Lake core",1.16,5.6,1811,"concentration"
1782,2233,391444,"Trebol Lake core",1.17,16.4,1825,"concentration"
1782,2233,391445,"Trebol Lake core",1.18,5.4,1838,"concentration"
1782,2233,391446,"Trebol Lake core",1.19,3.4,1852,"concentration"
1782,2233,391447,"Trebol Lake core",1.2,2.8,1865,"concentration"
1782,2233,391448,"Trebol Lake core",1.21,1,1879,"concentration"
1782,2233,391449,"Trebol Lake core",1.22,0.2,1892,"concentration"
1782,2233,391450,"Trebol Lake core",1.23,0.2,1906,"concentration"
1782,2233,391451,"Trebol Lake core",1.24,0.4,1920,"concentration"
1782,2233,391452,"Trebol Lake core",1.25,0.4,1933,"concentration"
1782,2233,391453,"Trebol Lake core",1.26,1.8,1947,"concentration"
1782,2233,391454,"Trebol Lake core",1.27,1.6,1960,"concentration"
1782,2233,391455,"Trebol Lake core",1.28,2.2,1974,"concentration"
1782,2233,391456,"Trebol Lake core",1.29,1.2,1987,"concentration"
1782,2233,391457,"Trebol Lake core",1.3,2.4,2001,"concentration"
1782,2233,391458,"Trebol Lake core",1.31,8.8,2014,"concentration"
1782,2233,391459,"Trebol Lake core",1.32,3,2028,"concentration"
1782,2233,391460,"Trebol Lake core",1.33,7.8,2041,"concentration"
1782,2233,391461,"Trebol Lake core",1.34,7.6,2055,"concentration"
1782,2233,391462,"Trebol Lake core",1.35,0,2068,"concentration"
1782,2233,391463,"Trebol Lake core",1.36,2.2,2082,"concentration"
1782,2233,391464,"Trebol Lake core",1.37,0,2095,"concentration"
1782,2233,391465,"Trebol Lake core",1.38,2.6,2109,"concentration"
1782,2233,391466,"Trebol Lake core",1.39,0.4,2122,"concentration"
1782,2233,391467,"Trebol Lake core",1.4,0.6,2135,"concentration"
1782,2233,391468,"Trebol Lake core",1.41,3,2149,"concentration"
1782,2233,391469,"Trebol Lake core",1.42,4.4,2162,"concentration"
1782,2233,391470,"Trebol Lake core",1.43,9.6,2176,"concentration"
1782,2233,391471,"Trebol Lake core",1.44,4,2189,"concentration"
1782,2233,391472,"Trebol Lake core",1.45,5.6,2203,"concentration"
1782,2233,391473,"Trebol Lake core",1.46,4.4,2217,"concentration"
1782,2233,391474,"Trebol Lake core",1.47,2,2230,"concentration"
1782,2233,391475,"Trebol Lake core",1.48,2.6,2244,"concentration"
1782,2233,391476,"Trebol Lake core",1.49,6.8,2257,"concentration"
1782,2233,391477,"Trebol Lake core",1.5,2,2271,"concentration"
1782,2233,391478,"Trebol Lake core",1.51,3.6,2284,"concentration"
1782,2233,391479,"Trebol Lake core",1.52,3.6,2298,"concentration"
1782,2233,391480,"Trebol Lake core",1.53,3.2,2311,"concentration"
1782,2233,391481,"Trebol Lake core",1.54,6.2,2325,"concentration"
1782,2233,391482,"Trebol Lake core",1.55,6.2,2339,"concentration"
1782,2233,391483,"Trebol Lake core",1.56,8.6,2352,"concentration"
1782,2233,391484,"Trebol Lake core",1.57,5.2,2366,"concentration"
1782,2233,391485,"Trebol Lake core",1.58,8.2,2379,"concentration"
1782,2233,391486,"Trebol Lake core",1.59,4,2393,"concentration"
1782,2233,391487,"Trebol Lake core",1.6,11.2,2407,"concentration"
1782,2233,391488,"Trebol Lake core",1.61,14.8,2421,"concentration"
1782,2233,391489,"Trebol Lake core",1.62,7.6,2434,"concentration"
1782,2233,391490,"Trebol Lake core",1.63,1.2,2448,"concentration"
1782,2233,391491,"Trebol Lake core",1.64,2.6,2462,"concentration"
1782,2233,391492,"Trebol Lake core",1.65,4.4,2476,"concentration"
1782,2233,391493,"Trebol Lake core",1.66,7.8,2489,"concentration"
1782,2233,391494,"Trebol Lake core",1.67,8,2503,"concentration"
1782,2233,391495,"Trebol Lake core",1.68,7.2,2517,"concentration"
1782,2233,391496,"Trebol Lake core",1.69,6.6,2531,"concentration"
1782,2233,391497,"Trebol Lake core",1.7,18.2,2545,"concentration"
1782,2233,391498,"Trebol Lake core",1.71,5.2,2559,"concentration"
1782,2233,391499,"Trebol Lake core",1.84,8.2,2742,"concentration"
1782,2233,391500,"Trebol Lake core",1.85,4.8,2756,"concentration"
1782,2233,391501,"Trebol Lake core",1.86,31.2,2771,"concentration"
1782,2233,391502,"Trebol Lake core",1.87,12.8,2785,"concentration"
1782,2233,391503,"Trebol Lake core",1.88,20.4,2800,"concentration"
1782,2233,391504,"Trebol Lake core",1.89,5.6,2814,"concentration"
1782,2233,391505,"Trebol Lake core",1.9,2.4,2829,"concentration"
1782,2233,391506,"Trebol Lake core",1.91,0.8,2843,"concentration"
1782,2233,391507,"Trebol Lake core",1.92,8.6,2858,"concentration"
1782,2233,391508,"Trebol Lake core",1.93,16.6,2873,"concentration"
1782,2233,391509,"Trebol Lake core",1.94,2.2,2887,"concentration"
1782,2233,391510,"Trebol Lake core",1.95,0.2,2902,"concentration"
1782,2233,391511,"Trebol Lake core",1.96,7.8,2917,"concentration"
1782,2233,391512,"Trebol Lake core",1.97,14.2,2931,"concentration"
1782,2233,391513,"Trebol Lake core",1.98,8.4,2946,"concentration"
1782,2233,391514,"Trebol Lake core",1.99,14.4,2961,"concentration"
1782,2233,391515,"Trebol Lake core",2,12,2976,"concentration"
1782,2233,391516,"Trebol Lake core",2.01,25.2,2991,"concentration"
1782,2233,391517,"Trebol Lake core",2.02,23.2,3006,"concentration"
1782,2233,391518,"Trebol Lake core",2.03,20.2,3021,"concentration"
1782,2233,391519,"Trebol Lake core",2.04,15.2,3036,"concentration"
1782,2233,391520,"Trebol Lake core",2.05,24.4,3052,"concentration"
1782,2233,391521,"Trebol Lake core",2.06,24.6,3067,"concentration"
1782,2233,391522,"Trebol Lake core",2.07,18.6,3082,"concentration"
1782,2233,391523,"Trebol Lake core",2.08,15.8,3097,"concentration"
1782,2233,391524,"Trebol Lake core",2.09,11.4,3113,"concentration"
1782,2233,391525,"Trebol Lake core",2.1,23.8,3128,"concentration"
1782,2233,391526,"Trebol Lake core",2.11,18.8,3144,"concentration"
1782,2233,391527,"Trebol Lake core",2.12,25,3159,"concentration"
1782,2233,391528,"Trebol Lake core",2.13,20,3175,"concentration"
1782,2233,391529,"Trebol Lake core",2.14,25,3190,"concentration"
1782,2233,391530,"Trebol Lake core",2.15,20.8,3206,"concentration"
1782,2233,391531,"Trebol Lake core",2.16,22.8,3222,"concentration"
1782,2233,391532,"Trebol Lake core",2.17,26.6,3238,"concentration"
1782,2233,391533,"Trebol Lake core",2.18,36,3254,"concentration"
1782,2233,391534,"Trebol Lake core",2.19,21.8,3270,"concentration"
1782,2233,391535,"Trebol Lake core",2.2,41.6,3286,"concentration"
1782,2233,391536,"Trebol Lake core",2.21,33.4,3302,"concentration"
1782,2233,391537,"Trebol Lake core",2.22,23.4,3318,"concentration"
1782,2233,391538,"Trebol Lake core",2.23,81.8,3334,"concentration"
1782,2233,391539,"Trebol Lake core",2.24,67.2,3350,"concentration"
1782,2233,391540,"Trebol Lake core",2.25,48.8,3367,"concentration"
1782,2233,391541,"Trebol Lake core",2.26,52,3383,"concentration"
1782,2233,391542,"Trebol Lake core",2.27,28.4,3399,"concentration"
1782,2233,391543,"Trebol Lake core",2.28,38.4,3416,"concentration"
1782,2233,391544,"Trebol Lake core",2.29,35.4,3432,"concentration"
1782,2233,391545,"Trebol Lake core",2.3,41,3449,"concentration"
1782,2233,391546,"Trebol Lake core",2.31,34.2,3466,"concentration"
1782,2233,391547,"Trebol Lake core",2.32,35,3483,"concentration"
1782,2233,391548,"Trebol Lake core",2.33,22.6,3499,"concentration"
1782,2233,391549,"Trebol Lake core",2.34,15.8,3516,"concentration"
1782,2233,391550,"Trebol Lake core",2.35,11.8,3533,"concentration"
1782,2233,391551,"Trebol Lake core",2.36,18.8,3550,"concentration"
1782,2233,391552,"Trebol Lake core",2.37,21.8,3567,"concentration"
1782,2233,391553,"Trebol Lake core",2.38,1.6,3585,"concentration"
1782,2233,391554,"Trebol Lake core",2.39,11.8,3602,"concentration"
1782,2233,391555,"Trebol Lake core",2.4,2.8,3619,"concentration"
1782,2233,391556,"Trebol Lake core",2.41,4.4,3637,"concentration"
1782,2233,391557,"Trebol Lake core",2.42,0.4,3654,"concentration"
1782,2233,391558,"Trebol Lake core",2.43,0.2,3672,"concentration"
1782,2233,391559,"Trebol Lake core",2.44,7.4,3689,"concentration"
1782,2233,391560,"Trebol Lake core",2.45,12.8,3707,"concentration"
1782,2233,391561,"Trebol Lake core",2.46,7.6,3725,"concentration"
1782,2233,391562,"Trebol Lake core",2.47,6.6,3743,"concentration"
1782,2233,391563,"Trebol Lake core",2.48,29.8,3761,"concentration"
1782,2233,391564,"Trebol Lake core",2.49,4.8,3779,"concentration"
1782,2233,391565,"Trebol Lake core",2.5,8.6,3797,"concentration"
1782,2233,391566,"Trebol Lake core",2.51,6.4,3815,"concentration"
1782,2233,391567,"Trebol Lake core",2.52,7.8,3833,"concentration"
1782,2233,391568,"Trebol Lake core",2.53,6.8,3852,"concentration"
1782,2233,391569,"Trebol Lake core",2.54,6.2,3870,"concentration"
1782,2233,391570,"Trebol Lake core",2.55,20.8,3889,"concentration"
1782,2233,391571,"Trebol Lake core",2.56,8,3907,"concentration"
1782,2233,391572,"Trebol Lake core",2.57,7.2,3926,"concentration"
1782,2233,391573,"Trebol Lake core",2.58,11.4,3945,"concentration"
1782,2233,391574,"Trebol Lake core",2.59,30.2,3964,"concentration"
1782,2233,391575,"Trebol Lake core",2.6,8.2,3983,"concentration"
1782,2233,391576,"Trebol Lake core",2.61,14,4002,"concentration"
1782,2233,391577,"Trebol Lake core",2.62,4.2,4021,"concentration"
1782,2233,391578,"Trebol Lake core",2.63,7.8,4040,"concentration"
1782,2233,391579,"Trebol Lake core",2.64,12.2,4060,"concentration"
1782,2233,391580,"Trebol Lake core",2.65,8,4079,"concentration"
1782,2233,391581,"Trebol Lake core",2.66,2.8,4099,"concentration"
1782,2233,391582,"Trebol Lake core",2.67,1,4118,"concentration"
1782,2233,391583,"Trebol Lake core",2.68,2.4,4138,"concentration"
1782,2233,391584,"Trebol Lake core",2.69,2.2,4158,"concentration"
1782,2233,391585,"Trebol Lake core",2.7,3.2,4178,"concentration"
1782,2233,391586,"Trebol Lake core",2.71,0.8,4198,"concentration"
1782,2233,391587,"Trebol Lake core",2.72,0.4,4218,"concentration"
1782,2233,391588,"Trebol Lake core",2.73,6.2,4238,"concentration"
1782,2233,391589,"Trebol Lake core",2.74,6,4258,"concentration"
1782,2233,391590,"Trebol Lake core",2.75,10.6,4279,"concentration"
1782,2233,391591,"Trebol Lake core",2.76,20,4299,"concentration"
1782,2233,391592,"Trebol Lake core",2.77,16.4,4320,"concentration"
1782,2233,391593,"Trebol Lake core",2.78,6.4,4340,"concentration"
1782,2233,391594,"Trebol Lake core",2.79,5.8,4361,"concentration"
1782,2233,391595,"Trebol Lake core",2.8,10.2,4382,"concentration"
1782,2233,391596,"Trebol Lake core",2.81,7.2,4403,"concentration"
1782,2233,391597,"Trebol Lake core",2.82,14.2,4424,"concentration"
1782,2233,391598,"Trebol Lake core",2.83,22.2,4445,"concentration"
1782,2233,391599,"Trebol Lake core",2.84,14.2,4467,"concentration"
1782,2233,391600,"Trebol Lake core",2.85,27.8,4488,"concentration"
1782,2233,391601,"Trebol Lake core",2.86,17.4,4510,"concentration"
1782,2233,391602,"Trebol Lake core",2.87,34.4,4531,"concentration"
1782,2233,391603,"Trebol Lake core",2.88,12,4553,"concentration"
1782,2233,391604,"Trebol Lake core",2.89,8,4575,"concentration"
1782,2233,391605,"Trebol Lake core",2.9,24.4,4597,"concentration"
